area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,SOUTH CAROLINA,290,29630,CENTRAL,1205 W MAIN ST,CENTRAL,SC,29630,9998,,X23652,P
SOUTHERN,4G,SOUTH CAROLINA,290,29631,CLEMSON,519 COLLEGE AVE,CLEMSON,SC,29631,9998,,X23702,P
SOUTHERN,4G,SOUTH CAROLINA,290,29633,CLEMSON,519 COLLEGE AVE,CLEMSON,SC,29631,9998,P,X23702,P
SOUTHERN,4G,SOUTH CAROLINA,290,29635,CLEVELAND,4031 GEER HWY,CLEVELAND,SC,29635,9998,,X23706,P
SOUTHERN,4G,SOUTH CAROLINA,290,29635,MARIETTA,3047 GEER HWY,MARIETTA,SC,29661,9998,,X24209,P
SOUTHERN,4G,SOUTH CAROLINA,290,29636,CONESTEE,401 MAIN ST,CONESTEE,SC,29636,9800,P,X23733,P
SOUTHERN,4G,SOUTH CAROLINA,290,29638,DONALDS,119 W MAIN ST,DONALDS,SC,29638,9998,,X23792,P
SOUTHERN,4G,SOUTH CAROLINA,290,29638,DUE WEST,5 WASHINGTON ST,DUE WEST,SC,29639,9998,,X23805,P
SOUTHERN,4G,SOUTH CAROLINA,290,29639,DUE WEST,5 WASHINGTON ST,DUE WEST,SC,29639,9998,,X23805,P
SOUTHERN,4G,SOUTH CAROLINA,290,29640,EASLEY,810 S PENDLETON ST,EASLEY,SC,29640,9998,,X23826,P
SOUTHERN,4G,SOUTH CAROLINA,290,29641,EASLEY,810 S PENDLETON ST,EASLEY,SC,29640,9998,P,X23826,P
SOUTHERN,4G,SOUTH CAROLINA,290,29642,EASLEY,810 S PENDLETON ST,EASLEY,SC,29640,9998,,X23826,P
SOUTHERN,4G,SOUTH CAROLINA,290,29643,FAIR PLAY,805 E FAIRPLAY BLVD,FAIR PLAY,SC,29643,9998,,X23861,P
SOUTHERN,4G,SOUTH CAROLINA,290,29644,FOUNTAIN INN,290 MCCARTER RD,FOUNTAIN INN,SC,29644,9998,,X23908,P
SOUTHERN,4G,SOUTH CAROLINA,290,29645,GRAY COURT,26 WEBB RD,GRAY COURT,SC,29645,9700,,X23970,P
SOUTHERN,4G,SOUTH CAROLINA,290,29646,MAGNOLIA,202 MAGNOLIA AVE,GREENWOOD,SC,29646,9998,,X2A631,S
SOUTHERN,4G,SOUTH CAROLINA,290,29646,GREENWOOD,240 N CREEK BLVD,GREENWOOD,SC,29649,9998,,X23987,P
SOUTHERN,4G,SOUTH CAROLINA,290,29648,MAGNOLIA,202 MAGNOLIA AVE,GREENWOOD,SC,29646,9998,P,X2A631,S
SOUTHERN,4G,SOUTH CAROLINA,290,29649,GREENWOOD,240 N CREEK BLVD,GREENWOOD,SC,29649,9998,,X23987,P
SOUTHERN,4G,SOUTH CAROLINA,290,29650,GREER,504 PENNSYLVANIA AVE,GREER,SC,29650,9998,,X23988,P
SOUTHERN,4G,SOUTH CAROLINA,290,29651,GREER,504 PENNSYLVANIA AVE,GREER,SC,29650,9998,,X23988,P
SOUTHERN,4G,SOUTH CAROLINA,290,29652,GREER,504 PENNSYLVANIA AVE,GREER,SC,29650,9998,P,X23988,P
SOUTHERN,4G,SOUTH CAROLINA,290,29653,HODGES,115 ROBERTSON ST,HODGES,SC,29653,9998,,X24037,P
SOUTHERN,4G,SOUTH CAROLINA,290,29654,HONEA PATH,312 N SHIRLEY AVE,HONEA PATH,SC,29654,9998,,X24048,P
SOUTHERN,4G,SOUTH CAROLINA,290,29655,IVA,150 E GREEN ST,IVA,SC,29655,9998,,X24066,P
SOUTHERN,4G,SOUTH CAROLINA,290,29656,LA FRANCE,17 MAIN ST,LA FRANCE,SC,29656,9800,P,X24118,P
SOUTHERN,4G,SOUTH CAROLINA,290,29657,LIBERTY,28 N COMMERCE ST,LIBERTY,SC,29657,9998,,X24157,P
SOUTHERN,4G,SOUTH CAROLINA,290,29658,LONG CREEK,13851 LONG CREEK HWY,LONG CREEK,SC,29658,9998,,X24183,P
SOUTHERN,4G,SOUTH CAROLINA,290,29659,LOWNDESVILLE,272 MAIN ST,LOWNDESVILLE,SC,29659,9800,P,X24190,P
SOUTHERN,4G,SOUTH CAROLINA,290,29661,MARIETTA,3047 GEER HWY,MARIETTA,SC,29661,9998,,X24209,P
SOUTHERN,4G,SOUTH CAROLINA,290,29662,MAULDIN,498 N MAIN ST,MAULDIN,SC,29662,9998,,X24223,P
SOUTHERN,4G,SOUTH CAROLINA,290,29664,MOUNTAIN REST,9601 HIGHLANDS HWY,MOUNTAIN REST,SC,29664,9998,,X24295,P
SOUTHERN,4G,SOUTH CAROLINA,290,29664,WALHALLA,208 W NORTH BROAD ST,WALHALLA,SC,29691,9998,,X24762,P
SOUTHERN,4G,SOUTH CAROLINA,290,29665,NEWRY,701A BROADWAY ST,NEWRY,SC,29665,9800,P,X24331,P
SOUTHERN,4G,SOUTH CAROLINA,290,29666,NINETY SIX,201 N CAMBRIDGE ST,NINETY SIX,SC,29666,9998,,X24334,P
SOUTHERN,4G,SOUTH CAROLINA,290,29667,NORRIS,201 S NORRIS DR,NORRIS,SC,29667,9998,,X24341,P
SOUTHERN,4G,SOUTH CAROLINA,290,29669,PELZER,185 LEBBY ST,PELZER,SC,29669,9998,,X24424,P
SOUTHERN,4G,SOUTH CAROLINA,290,29670,PENDLETON,891 S MECHANIC ST,PENDLETON,SC,29670,9998,,X24425,P
SOUTHERN,4G,SOUTH CAROLINA,290,29671,PICKENS,110 JOHNSON ST,PICKENS,SC,29671,9998,,X24429,P
SOUTHERN,4G,SOUTH CAROLINA,290,29672,SENECA,508 E MAIN ST,SENECA,SC,29678,9998,,X24583,P
SOUTHERN,4G,SOUTH CAROLINA,290,29673,PIEDMONT,912 ANDERSON ST,PIEDMONT,SC,29673,9998,,X24430,P
SOUTHERN,4G,SOUTH CAROLINA,290,29673,CPU POWDERSVILLE,11027 ANDERSON RD,PIEDMONT,SC,29673,9997,,X24462,5
SOUTHERN,4G,SOUTH CAROLINA,290,29675,RICHLAND,304 RICHLAND RD,RICHLAND,SC,29675,9800,P,X24493,P
SOUTHERN,4G,SOUTH CAROLINA,290,29676,SALEM,467 E MAIN ST,SALEM,SC,29676,9998,,X24547,P
SOUTHERN,4G,SOUTH CAROLINA,290,29677,SANDY SPRINGS,5410 HIGHWAY 76,SANDY SPRINGS,SC,29677,9800,P,X24558,P
SOUTHERN,4G,SOUTH CAROLINA,290,29678,SENECA,508 E MAIN ST,SENECA,SC,29678,9998,,X24583,P
SOUTHERN,4G,SOUTH CAROLINA,290,29679,SENECA,508 E MAIN ST,SENECA,SC,29678,9998,P,X24583,P
SOUTHERN,4G,SOUTH CAROLINA,290,29680,FAIRVIEW,677 FAIRVIEW RD,SIMPSONVILLE,SC,29680,9998,,X2A673,S
SOUTHERN,4G,SOUTH CAROLINA,290,29681,SIMPSONVILLE,634 NE MAIN ST,SIMPSONVILLE,SC,29681,9998,,X24603,P
SOUTHERN,4G,SOUTH CAROLINA,290,29682,SIX MILE,515 N MAIN ST,SIX MILE,SC,29682,9998,,X24605,P
SOUTHERN,4G,SOUTH CAROLINA,290,29683,SLATER,7 MAIN ST,SLATER,SC,29683,9800,P,X24608,P
SOUTHERN,4G,SOUTH CAROLINA,290,29684,IVA,150 E GREEN ST,IVA,SC,29655,9998,,X24066,P
SOUTHERN,4G,SOUTH CAROLINA,290,29684,STARR,7842 HIGHWAY 81 S,STARR,SC,29684,9998,,X24663,P
SOUTHERN,4G,SOUTH CAROLINA,290,29685,PICKENS,110 JOHNSON ST,PICKENS,SC,29671,9998,,X24429,P
SOUTHERN,4G,SOUTH CAROLINA,290,29686,SALEM,467 E MAIN ST,SALEM,SC,29676,9998,,X24547,P
SOUTHERN,4G,SOUTH CAROLINA,290,29686,TAMASSEE,2655B CAIN DR,TAMASSEE,SC,29686,9998,,X24706,P
SOUTHERN,4G,SOUTH CAROLINA,290,29687,TAYLORS,4359 WADE HAMPTON BLVD,TAYLORS,SC,29687,9998,,X24710,P
SOUTHERN,4G,SOUTH CAROLINA,290,29688,TIGERVILLE,7864 N TIGERVILLE RD,TIGERVILLE,SC,29688,9800,P,X24721,P
SOUTHERN,4G,SOUTH CAROLINA,290,29689,TOWNVILLE,8923 HIGHWAY 24,TOWNVILLE,SC,29689,9998,,X24727,P
SOUTHERN,4G,SOUTH CAROLINA,290,29690,TRAVELERS REST,400 S MAIN ST,TRAVELERS REST,SC,29690,9998,,X24729,P
SOUTHERN,4G,SOUTH CAROLINA,290,29691,WALHALLA,208 W NORTH BROAD ST,WALHALLA,SC,29691,9998,,X24762,P
SOUTHERN,4G,SOUTH CAROLINA,290,29692,WARE SHOALS,101 MCLANE AVE,WARE SHOALS,SC,29692,9998,,X24770,P
SOUTHERN,4G,SOUTH CAROLINA,290,29693,WESTMINSTER,800 E MAIN ST,WESTMINSTER,SC,29693,9998,,X24792,P
SOUTHERN,4G,SOUTH CAROLINA,290,29696,WEST UNION,190 S HIGHWAY 11,WEST UNION,SC,29696,9998,,X24789,P
SOUTHERN,4G,SOUTH CAROLINA,290,29697,WILLIAMSTON,101 MILL ST,WILLIAMSTON,SC,29697,9998,,X24815,P
SOUTHERN,4G,SOUTH CAROLINA,290,29702,BLACKSBURG,202 W PINE ST,BLACKSBURG,SC,29702,1546,,X23552,P
SOUTHERN,4G,SOUTH CAROLINA,290,29703,BOWLING GREEN,1771 N HIGHWAY 321,BOWLING GREEN,SC,29703,9798,P,X23578,P
SOUTHERN,4G,SOUTH CAROLINA,290,29704,CATAWBA,4795 CURETON FERRY RD,CATAWBA,SC,29704,8794,,X23640,P
SOUTHERN,4G,SOUTH CAROLINA,290,29706,CHESTER,131 SALUDA ST,CHESTER,SC,29706,1580,,X23687,P
SOUTHERN,4G,SOUTH CAROLINA,290,29707,FORT MILL,201 TOM HALL ST,FORT MILL,SC,29715,2313,,X23905,P
SOUTHERN,4G,SOUTH CAROLINA,290,29708,FORT MILL,201 TOM HALL ST,FORT MILL,SC,29715,2313,,X23905,P
SOUTHERN,4G,SOUTH CAROLINA,290,29709,CHESTERFIELD,200 E MAIN ST,CHESTERFIELD,SC,29709,1718,,X23688,P
SOUTHERN,4G,SOUTH CAROLINA,290,29710,CLOVER,913 BETHEL ST,CLOVER,SC,29710,0019,,X23710,P
SOUTHERN,4G,SOUTH CAROLINA,290,29712,EDGEMOOR,4469 EDGELAND RD,EDGEMOOR,SC,29712,8763,,X23838,P
SOUTHERN,4G,SOUTH CAROLINA,290,29712,ROCK HILL,206 WILSON ST S,ROCK HILL,SC,29730,4441,,X24517,P
SOUTHERN,4G,SOUTH CAROLINA,290,29714,FORT LAWN,5915 LANCASTER HWY,FORT LAWN,SC,29714,8669,,X23904,P
SOUTHERN,4G,SOUTH CAROLINA,290,29715,FORT MILL,201 TOM HALL ST,FORT MILL,SC,29715,2313,,X23905,P
SOUTHERN,4G,SOUTH CAROLINA,290,29716,FORT MILL,201 TOM HALL ST,FORT MILL,SC,29715,2313,P,X23905,P
SOUTHERN,4G,SOUTH CAROLINA,290,29717,HICKORY GROVE,6015 WYLIE AVE,HICKORY GROVE,SC,29717,7759,,X24029,P
SOUTHERN,4G,SOUTH CAROLINA,290,29717,YORK,909 LIBERTY ST E,YORK,SC,29745,2689,,X24843,P
SOUTHERN,4G,SOUTH CAROLINA,290,29718,JEFFERSON,108 S MAIN ST,JEFFERSON,SC,29718,9799,,X24076,P
SOUTHERN,4G,SOUTH CAROLINA,290,29720,LANCASTER,501 N MAIN ST,LANCASTER,SC,29720,2135,,X24131,P
SOUTHERN,4G,SOUTH CAROLINA,290,29721,LANCASTER,501 N MAIN ST,LANCASTER,SC,29720,2135,P,X24131,P
SOUTHERN,4G,SOUTH CAROLINA,290,29726,MC CONNELLS,4182 CHESTER HWY,MC CONNELLS,SC,29726,1502,,X24236,P
SOUTHERN,4G,SOUTH CAROLINA,290,29726,YORK,909 LIBERTY ST E,YORK,SC,29745,2689,,X24843,P
SOUTHERN,4G,SOUTH CAROLINA,290,29727,CHESTERFIELD,200 E MAIN ST,CHESTERFIELD,SC,29709,1718,,X23688,P
SOUTHERN,4G,SOUTH CAROLINA,290,29727,MOUNT CROGHAN,6 CAMDEN RD,MOUNT CROGHAN,SC,29727,7697,,X24290,P
SOUTHERN,4G,SOUTH CAROLINA,290,29728,PAGELAND,207 N PEARL ST,PAGELAND,SC,29728,1942,,X24398,P
SOUTHERN,4G,SOUTH CAROLINA,290,29729,LANCASTER,501 N MAIN ST,LANCASTER,SC,29720,2135,,X24131,P
SOUTHERN,4G,SOUTH CAROLINA,290,29729,RICHBURG,109 BROAD ST,RICHBURG,SC,29729,9236,,X24492,P
SOUTHERN,4G,SOUTH CAROLINA,290,29730,ROCK HILL,206 WILSON ST S,ROCK HILL,SC,29730,4441,,X24517,P
SOUTHERN,4G,SOUTH CAROLINA,290,29731,ROCK HILL,206 WILSON ST S,ROCK HILL,SC,29730,4441,P,X24517,P
SOUTHERN,4G,SOUTH CAROLINA,290,29732,EBENEZER,2191 EBENEZER RD,ROCK HILL,SC,29732,0048,,X2A564,S
SOUTHERN,4G,SOUTH CAROLINA,290,29732,CHERRY ROAD,725 CHERRY RD STE 169,ROCK HILL,SC,29732,3152,,X23685,S
SOUTHERN,4G,SOUTH CAROLINA,290,29741,CHESTERFIELD,200 E MAIN ST,CHESTERFIELD,SC,29709,1718,,X23688,P
SOUTHERN,4G,SOUTH CAROLINA,290,29741,RUBY,367 MARKET ST,RUBY,SC,29741,2901,,X24530,P
SOUTHERN,4G,SOUTH CAROLINA,290,29742,SHARON,3311 N YORK ST,SHARON,SC,29742,8800,,X24587,P
SOUTHERN,4G,SOUTH CAROLINA,290,29743,SMYRNA,1021 MAIN ST,SMYRNA,SC,29743,9717,,X24614,P
SOUTHERN,4G,SOUTH CAROLINA,290,29743,YORK,909 LIBERTY ST E,YORK,SC,29745,2689,,X24843,P
SOUTHERN,4G,SOUTH CAROLINA,290,29744,VAN WYCK,5222 OLD HICKORY RD,VAN WYCK,SC,29744,9600,P,X24752,P
SOUTHERN,4G,SOUTH CAROLINA,290,29745,YORK,909 LIBERTY ST E,YORK,SC,29745,2689,,X24843,P
SOUTHERN,4G,SOUTH CAROLINA,290,29801,AIKEN,307 LAURENS ST NW,AIKEN,SC,29801,9998,,X23477,P
SOUTHERN,4G,SOUTH CAROLINA,290,29802,AIKEN,307 LAURENS ST NW,AIKEN,SC,29801,9998,P,X23477,P
SOUTHERN,4G,SOUTH CAROLINA,290,29803,SUMMERALL,758 SILVER BLUFF RD,AIKEN,SC,29803,9998,,X24682,S
SOUTHERN,4G,SOUTH CAROLINA,290,29804,SUMMERALL,758 SILVER BLUFF RD,AIKEN,SC,29803,9998,P,X24682,S
SOUTHERN,4G,SOUTH CAROLINA,290,29805,AIKEN,307 LAURENS ST NW,AIKEN,SC,29801,9998,,X23477,P
SOUTHERN,4G,SOUTH CAROLINA,290,29809,NEW ELLENTON,518 MAIN ST N,NEW ELLENTON,SC,29809,9998,,X24324,P
SOUTHERN,4G,SOUTH CAROLINA,290,29810,ALLENDALE,315 AUGUSTA HWY,ALLENDALE,SC,29810,9998,,X23482,P
SOUTHERN,4G,SOUTH CAROLINA,290,29812,BARNWELL,221 MAIN ST,BARNWELL,SC,29812,9998,,X23512,P
SOUTHERN,4G,SOUTH CAROLINA,290,29813,HILDA,75 RAILROAD AVE,BARNWELL,SC,29812,4503,P,X24033,C
SOUTHERN,4G,SOUTH CAROLINA,290,29816,BATH,3880 AUGUSTA RD,BATH,SC,29816,9998,P,X23519,P
SOUTHERN,4G,SOUTH CAROLINA,290,29817,BLACKVILLE,476 MAIN ST,BLACKVILLE,SC,29817,9998,,X23554,P
SOUTHERN,4G,SOUTH CAROLINA,290,29819,BRADLEY,103 MILL ST,BRADLEY,SC,29819,9998,,X23584,P
SOUTHERN,4G,SOUTH CAROLINA,290,29819,MC CORMICK,201 N PINE ST,MC CORMICK,SC,29835,9998,,X24237,P
SOUTHERN,4G,SOUTH CAROLINA,290,29821,CLARKS HILL,13423 SC HIGHWAY 28,CLARKS HILL,SC,29821,2831,,X23698,P
SOUTHERN,4G,SOUTH CAROLINA,290,29822,CLEARWATER,4425 JEFFERSON DAVIS HWY,CLEARWATER,SC,29822,9998,P,X23701,P
SOUTHERN,4G,SOUTH CAROLINA,290,29824,EDGEFIELD,325 BACON ST,EDGEFIELD,SC,29824,9998,,X23837,P
SOUTHERN,4G,SOUTH CAROLINA,290,29826,ELKO,10049 US HIGHWAY 78,ELKO,SC,29826,9998,P,X23849,P
SOUTHERN,4G,SOUTH CAROLINA,290,29827,FAIRFAX,190 PICKENS AVE N,FAIRFAX,SC,29827,9998,,X23862,P
SOUTHERN,4G,SOUTH CAROLINA,290,29828,GLOVERVILLE,2298 AUGUSTA RD,GLOVERVILLE,SC,29828,9998,,X23954,P
SOUTHERN,4G,SOUTH CAROLINA,290,29828,WARRENVILLE,1341 AUGUSTA RD,WARRENVILLE,SC,29851,9998,,X24771,P
SOUTHERN,4G,SOUTH CAROLINA,290,29829,GRANITEVILLE,50 CANAL ST STE 4,GRANITEVILLE,SC,29829,9998,,X23968,P
SOUTHERN,4G,SOUTH CAROLINA,290,29831,JACKSON,100 MAIN ST,JACKSON,SC,29831,9998,,X24067,P
SOUTHERN,4G,SOUTH CAROLINA,290,29832,JOHNSTON,519 CALHOUN ST,JOHNSTON,SC,29832,9998,,X24089,P
SOUTHERN,4G,SOUTH CAROLINA,290,29834,LANGLEY,2748 AUGUSTA RD,LANGLEY,SC,29834,9998,P,X24136,P
SOUTHERN,4G,SOUTH CAROLINA,290,29835,MC CORMICK,201 N PINE ST,MC CORMICK,SC,29835,9998,,X24237,P
SOUTHERN,4G,SOUTH CAROLINA,290,29836,ALLENDALE,315 AUGUSTA HWY,ALLENDALE,SC,29810,9998,,X23482,P
SOUTHERN,4G,SOUTH CAROLINA,290,29836,MARTIN,6545 AUGUSTA HWY,MARTIN,SC,29836,9998,,X24217,P
SOUTHERN,4G,SOUTH CAROLINA,290,29838,CLARKS HILL,13423 SC HIGHWAY 28,CLARKS HILL,SC,29821,2831,,X23698,P
SOUTHERN,4G,SOUTH CAROLINA,290,29838,MODOC,11489 SC HIGHWAY 28,MODOC,SC,29838,9998,,X24270,P
SOUTHERN,4G,SOUTH CAROLINA,290,29839,MONTMORENCI,3053 CHARLESTON HWY,MONTMORENCI,SC,29839,9998,P,X24281,P
SOUTHERN,4G,SOUTH CAROLINA,290,29840,MOUNT CARMEL,102 DEPOT ST,MOUNT CARMEL,SC,29840,9998,,X24289,P
SOUTHERN,4G,SOUTH CAROLINA,290,29841,NORTH AUGUSTA,1450 GEORGIA AVE,NORTH AUGUSTA,SC,29841,9998,,X24344,P
SOUTHERN,4G,SOUTH CAROLINA,290,29842,NORTH AUGUSTA,1450 GEORGIA AVE,NORTH AUGUSTA,SC,29841,9998,,X24344,P
SOUTHERN,4G,SOUTH CAROLINA,290,29843,DENMARK,5022 CAROLINA HWY,DENMARK,SC,29042,9998,,X23785,P
SOUTHERN,4G,SOUTH CAROLINA,290,29844,PARKSVILLE,205 RAILROAD AVE,PARKSVILLE,SC,29844,9900,P,X24411,P
SOUTHERN,4G,SOUTH CAROLINA,290,29845,PLUM BRANCH,102 DEPOT ST N,PLUM BRANCH,SC,29845,9998,,X24455,P
SOUTHERN,4G,SOUTH CAROLINA,290,29846,SYCAMORE,345 MAIN ST W,SYCAMORE,SC,29846,9998,P,X24703,P
SOUTHERN,4G,SOUTH CAROLINA,290,29847,TRENTON,113 WATSON ST,TRENTON,SC,29847,9998,,X24730,P
SOUTHERN,4G,SOUTH CAROLINA,290,29848,TROY,104 SLOAN ST,TROY,SC,29848,9998,,X24734,P
SOUTHERN,4G,SOUTH CAROLINA,290,29849,ULMER,219 BURTONS FERRY HWY,ULMER,SC,29849,9998,,X24740,P
SOUTHERN,4G,SOUTH CAROLINA,290,29850,VAUCLUSE,111 SENN ST,VAUCLUSE,SC,29850,9998,P,X24755,P
SOUTHERN,4G,SOUTH CAROLINA,290,29851,WARRENVILLE,1341 AUGUSTA RD,WARRENVILLE,SC,29851,9998,,X24771,P
SOUTHERN,4G,SOUTH CAROLINA,290,29853,WILLISTON,12926 MAIN ST,WILLISTON,SC,29853,9998,,X24817,P
SOUTHERN,4G,SOUTH CAROLINA,290,29856,WINDSOR,559 MIDDLETON DR N,WINDSOR,SC,29856,9998,,X24820,P
SOUTHERN,4G,SOUTH CAROLINA,290,29860,NORTH AUGUSTA,1450 GEORGIA AVE,NORTH AUGUSTA,SC,29841,9998,,X24344,P
SOUTHERN,4G,SOUTH CAROLINA,290,29861,NORTH AUGUSTA,1450 GEORGIA AVE,NORTH AUGUSTA,SC,29841,9998,P,X24344,P
SOUTHERN,4G,SOUTH CAROLINA,290,29901,BEAUFORT,501 CHARLES ST,BEAUFORT,SC,29902,9998,P,X23524,P
SOUTHERN,4G,SOUTH CAROLINA,290,29902,BURTON,11 ROBERT SMALLS PKWY STE C,BEAUFORT,SC,29906,9998,,X23612,B
SOUTHERN,4G,SOUTH CAROLINA,290,29903,BURTON,11 ROBERT SMALLS PKWY STE C,BEAUFORT,SC,29906,9998,P,X23612,B
SOUTHERN,4G,SOUTH CAROLINA,290,29904,MARINE CORPS AIR STATION,1283 GEIGER BLVD,BEAUFORT,SC,29904,9998,P,X24211,B
SOUTHERN,4G,SOUTH CAROLINA,290,29905,PARRIS ISLAND,292 BOULEVARD DE FRANCE,PARRIS ISLAND,SC,29905,9998,P,X24413,B
SOUTHERN,4G,SOUTH CAROLINA,290,29906,BURTON,11 ROBERT SMALLS PKWY STE C,BEAUFORT,SC,29906,9998,,X23612,B
SOUTHERN,4G,SOUTH CAROLINA,290,29907,BEAUFORT,501 CHARLES ST,BEAUFORT,SC,29902,9998,,X23524,P
SOUTHERN,4G,SOUTH CAROLINA,290,29909,BLUFFTON CARRIER ANNEX,208 RED OAKS WAY,OKATIE,SC,29909,9998,,012487,4
SOUTHERN,4G,SOUTH CAROLINA,290,29910,BLUFFTON,25 THURMOND WAY,BLUFFTON,SC,29910,9998,,X23565,P
SOUTHERN,4G,SOUTH CAROLINA,290,29911,BRUNSON,816 N RAILROAD AVE,BRUNSON,SC,29911,9998,,X23605,P
SOUTHERN,4G,SOUTH CAROLINA,290,29911,HAMPTON,604 1ST ST W,HAMPTON,SC,29924,9998,,X23998,P
SOUTHERN,4G,SOUTH CAROLINA,290,29915,FAIRFIELD,213 WILLIAM HILTON PKWY,HILTON HEAD ISLAND,SC,29926,9998,,X23864,S
SOUTHERN,4G,SOUTH CAROLINA,290,29916,EARLY BRANCH,34 FICKEN RD,EARLY BRANCH,SC,29916,9998,,X23825,P
SOUTHERN,4G,SOUTH CAROLINA,290,29918,ESTILL,328 E RAILROAD AVE N,ESTILL,SC,29918,9998,,X23854,P
SOUTHERN,4G,SOUTH CAROLINA,290,29920,SAINT HELENA ISLAND,774 SEA ISLAND PKWY,SAINT HELENA ISLAND,SC,29920,9998,,X24653,P
SOUTHERN,4G,SOUTH CAROLINA,290,29921,FURMAN,81 JEFFERSON ST,FURMAN,SC,29921,9998,P,X23924,P
SOUTHERN,4G,SOUTH CAROLINA,290,29922,ESTILL,328 E RAILROAD AVE N,ESTILL,SC,29918,9998,,X23854,P
SOUTHERN,4G,SOUTH CAROLINA,290,29922,GARNETT,15 AUGUSTA STAGECOACH RD,GARNETT,SC,29922,9998,,X23940,P
SOUTHERN,4G,SOUTH CAROLINA,290,29923,GIFFORD,5944 COLUMBIA HWY,GIFFORD,SC,29923,9998,P,X23945,P
SOUTHERN,4G,SOUTH CAROLINA,290,29924,HAMPTON,604 1ST ST W,HAMPTON,SC,29924,9998,,X23998,P
SOUTHERN,4G,SOUTH CAROLINA,290,29925,FAIRFIELD,213 WILLIAM HILTON PKWY,HILTON HEAD ISLAND,SC,29926,9998,P,X23864,S
SOUTHERN,4G,SOUTH CAROLINA,290,29926,FAIRFIELD,213 WILLIAM HILTON PKWY,HILTON HEAD ISLAND,SC,29926,9998,,X23864,S
SOUTHERN,4G,SOUTH CAROLINA,290,29927,HARDEEVILLE,23848 WHYTE HARDEE BLVD,HARDEEVILLE,SC,29927,9998,,X24009,P
SOUTHERN,4G,SOUTH CAROLINA,290,29928,HARBOURTOWN,71 LIGHTHOUSE RD STE 1,HILTON HEAD ISLAND,SC,29928,7227,,X24007,S
SOUTHERN,4G,SOUTH CAROLINA,290,29928,HILTON HEAD ISLAND,10 BOW CIR,HILTON HEAD ISLAND,SC,29928,9998,,X24035,P
SOUTHERN,4G,SOUTH CAROLINA,290,29929,ISLANDTON,14759 SNIDERS HWY,ISLANDTON,SC,29929,9998,,X24063,P
SOUTHERN,4G,SOUTH CAROLINA,290,29929,VARNVILLE,81 MAIN ST,VARNVILLE,SC,29944,9998,,X24754,P
SOUTHERN,4G,SOUTH CAROLINA,290,29931,LOBECO,1892 TRASK PKWY,LOBECO,SC,29931,9998,P,X24178,P
SOUTHERN,4G,SOUTH CAROLINA,290,29932,LURAY,2902 COLUMBIA HWY N,LURAY,SC,29932,9998,,X24195,P
SOUTHERN,4G,SOUTH CAROLINA,290,29933,HAMPTON,604 1ST ST W,HAMPTON,SC,29924,9998,P,X23998,P
SOUTHERN,4G,SOUTH CAROLINA,290,29934,PINELAND,3672 CYPRESS BRANCH RD,PINELAND,SC,29934,9998,,X24439,P
SOUTHERN,4G,SOUTH CAROLINA,290,29935,PORT ROYAL,1625 PARIS AVE,PORT ROYAL,SC,29935,9998,,X24460,P
SOUTHERN,4G,SOUTH CAROLINA,290,29936,RIDGELAND,7554 W MAIN ST,RIDGELAND,SC,29936,9998,,X24498,P
SOUTHERN,4G,SOUTH CAROLINA,290,29938,HILTON HEAD ISLAND,10 BOW CIR,HILTON HEAD ISLAND,SC,29928,9998,P,X24035,P
SOUTHERN,4G,SOUTH CAROLINA,290,29940,SEABROOK,219 SEABROOK RD,SEABROOK,SC,29940,9998,,X24576,P
SOUTHERN,4G,SOUTH CAROLINA,290,29941,SHELDON,21 PAIGE POINT BLF,SHELDON,SC,29941,9998,,X24591,P
SOUTHERN,4G,SOUTH CAROLINA,290,29943,RIDGELAND,7554 W MAIN ST,RIDGELAND,SC,29936,9998,,X24498,P
SOUTHERN,4G,SOUTH CAROLINA,290,29943,TILLMAN,28 COTTON HILL RD,TILLMAN,SC,29943,9998,,X24723,P
SOUTHERN,4G,SOUTH CAROLINA,290,29944,VARNVILLE,81 MAIN ST,VARNVILLE,SC,29944,9998,,X24754,P
SOUTHERN,4G,SOUTH CAROLINA,290,29945,YEMASSEE,27 SALKEHATCHIE RD,YEMASSEE,SC,29945,9998,,X24839,P
