area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,CONNECTICUT,060,06243,EAST KILLINGLY,1289 HARTFORD PIKE,EAST KILLINGLY,CT,06243,9998,,V20195,P
ATLANTIC,4B,CONNECTICUT,060,06244,EAST WOODSTOCK,217 WOODSTOCK RD,EAST WOODSTOCK,CT,06244,9997,P,V20205,P
ATLANTIC,4B,CONNECTICUT,060,06246,NORTH GROSVENORDALE,831 RIVERSIDE DR,NORTH GROSVENORDALE,CT,06255,9998,P,V20463,P
ATLANTIC,4B,CONNECTICUT,060,06247,BROOKLYN,29 CANTERBURY RD,BROOKLYN,CT,06234,9998,,V20085,P
ATLANTIC,4B,CONNECTICUT,060,06247,HAMPTON,222 MAIN ST,HAMPTON,CT,06247,9998,,V20282,P
ATLANTIC,4B,CONNECTICUT,060,06248,HEBRON,93 MAIN ST,HEBRON,CT,06248,9998,,V20298,P
ATLANTIC,4B,CONNECTICUT,060,06249,LEBANON,562 EXETER RD,LEBANON,CT,06249,9998,,V20339,P
ATLANTIC,4B,CONNECTICUT,060,06249,WILLIMANTIC,919 MAIN ST,WILLIMANTIC,CT,06226,9998,,V20825,P
ATLANTIC,4B,CONNECTICUT,060,06250,MANSFIELD CENTER,522 STORRS RD,MANSFIELD CENTER,CT,06250,9998,,V20357,P
ATLANTIC,4B,CONNECTICUT,060,06250,STORRS MANSFIELD,9 CHARLES SMITH WAY,STORRS MANSFIELD,CT,06268,9998,,V20683,P
ATLANTIC,4B,CONNECTICUT,060,06251,STORRS MANSFIELD,9 CHARLES SMITH WAY,STORRS MANSFIELD,CT,06268,9998,P,V20683,P
ATLANTIC,4B,CONNECTICUT,060,06254,NORTH FRANKLIN,683 ROUTE 32,NORTH FRANKLIN,CT,06254,9998,,V20460,P
ATLANTIC,4B,CONNECTICUT,060,06254,WILLIMANTIC,919 MAIN ST,WILLIMANTIC,CT,06226,9998,,V20825,P
ATLANTIC,4B,CONNECTICUT,060,06255,NORTH GROSVENORDALE,831 RIVERSIDE DR,NORTH GROSVENORDALE,CT,06255,9998,,V20463,P
ATLANTIC,4B,CONNECTICUT,060,06255,PUTNAM,189 MAIN ST,PUTNAM,CT,06260,9998,,V20546,P
ATLANTIC,4B,CONNECTICUT,060,06256,CHAPLIN,181 WILLIMANTIC RD,CHAPLIN,CT,06235,9998,,V20117,P
ATLANTIC,4B,CONNECTICUT,060,06256,NORTH WINDHAM,690 BOSTON POST RD,NORTH WINDHAM,CT,06256,1115,,V20472,P
ATLANTIC,4B,CONNECTICUT,060,06258,POMFRET,32 PUTNAM RD,POMFRET,CT,06258,9997,P,V20529,P
ATLANTIC,4B,CONNECTICUT,060,06259,POMFRET CENTER,144 MURDOCK RD,POMFRET CENTER,CT,06259,9998,,V20531,P
ATLANTIC,4B,CONNECTICUT,060,06260,PUTNAM,189 MAIN ST,PUTNAM,CT,06260,9998,,V20546,P
ATLANTIC,4B,CONNECTICUT,060,06262,QUINEBAUG,734 QUINEBAUG RD,QUINEBAUG,CT,06262,9998,,V20551,P
ATLANTIC,4B,CONNECTICUT,060,06263,ROGERS,29A WILLIAMSVILLE RD,ROGERS,CT,06263,9997,P,V20567,P
ATLANTIC,4B,CONNECTICUT,060,06264,SCOTLAND,10 PALMER RD,SCOTLAND,CT,06264,9998,,V20590,P
ATLANTIC,4B,CONNECTICUT,060,06266,SOUTH WINDHAM,12 MAIN ST,SOUTH WINDHAM,CT,06266,9998,,V20631,P
ATLANTIC,4B,CONNECTICUT,060,06267,WOODSTOCK,679 ROUTE 169,WOODSTOCK,CT,06281,9998,P,V20849,P
ATLANTIC,4B,CONNECTICUT,060,06268,STORRS MANSFIELD,9 CHARLES SMITH WAY,STORRS MANSFIELD,CT,06268,9998,,V20683,P
ATLANTIC,4B,CONNECTICUT,060,06277,PUTNAM,189 MAIN ST,PUTNAM,CT,06260,9998,,V20546,P
