area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,GEORGIA,300,30205,BROOKS,104 W MCINTOSH RD,BROOKS,GA,30205,2110,,X10166,P
SOUTHERN,4G,GEORGIA,300,30206,CONCORD,12 MAIN ST,CONCORD,GA,30206,9998,,X10277,P
SOUTHERN,4G,GEORGIA,300,30212,EXPERIMENT,1382 EXPERIMENT ST,EXPERIMENT,GA,30212,1783,P,X10434,P
SOUTHERN,4G,GEORGIA,300,30213,FAIRBURN,75 WASHINGTON ST,FAIRBURN,GA,30213,9998,,X10437,P
SOUTHERN,4G,GEORGIA,300,30214,FAYETTEVILLE,250 GEORGIA AVE E,FAYETTEVILLE,GA,30214,9998,,X10448,P
SOUTHERN,4G,GEORGIA,300,30215,FAYETTEVILLE CARRIER ANNEX,1430 HIGHWAY 54 W,FAYETTEVILLE,GA,30214,4519,,002185,4
SOUTHERN,4G,GEORGIA,300,30216,FLOVILLA,340 HEARD ST,FLOVILLA,GA,30216,9998,,X10461,P
SOUTHERN,4G,GEORGIA,300,30216,JACKSON,461 E 2ND ST,JACKSON,GA,30233,9998,,X10658,P
SOUTHERN,4G,GEORGIA,300,30217,FRANKLIN,291 PARK AVE,FRANKLIN,GA,30217,9998,,X10491,P
SOUTHERN,4G,GEORGIA,300,30218,GAY,18685 HIGHWAY 85,GAY,GA,30218,9998,,X10515,P
SOUTHERN,4G,GEORGIA,300,30218,WOODBURY,40 JONES MILL RD,WOODBURY,GA,30293,9998,,X11403,P
SOUTHERN,4G,GEORGIA,300,30220,GRANTVILLE,88 LAGRANGE ST,GRANTVILLE,GA,30220,9998,,X10551,P
SOUTHERN,4G,GEORGIA,300,30220,HOGANSVILLE,113 HIGH ST,HOGANSVILLE,GA,30230,1543,,X10625,P
SOUTHERN,4G,GEORGIA,300,30222,GREENVILLE,405 LAGRANGE ST,GREENVILLE,GA,30222,9998,,X10563,P
SOUTHERN,4G,GEORGIA,300,30223,GRIFFIN,101 N 8TH ST,GRIFFIN,GA,30223,9998,,X10569,P
SOUTHERN,4G,GEORGIA,300,30224,GRIFFIN,101 N 8TH ST,GRIFFIN,GA,30223,9998,,X10569,P
SOUTHERN,4G,GEORGIA,300,30228,HAMPTON,998 HIGHWAY 19 41,HAMPTON,GA,30228,9998,,X10585,P
SOUTHERN,4G,GEORGIA,300,30229,HARALSON,214 HIGHWAY 85,HARALSON,GA,30229,9900,P,X10590,P
SOUTHERN,4G,GEORGIA,300,30230,HOGANSVILLE,113 HIGH ST,HOGANSVILLE,GA,30230,1543,,X10625,P
SOUTHERN,4G,GEORGIA,300,30233,JACKSON,461 E 2ND ST,JACKSON,GA,30233,9998,,X10658,P
SOUTHERN,4G,GEORGIA,300,30234,JENKINSBURG,2109 HIGHWAY 42 N,JENKINSBURG,GA,30234,9998,,X10667,P
SOUTHERN,4G,GEORGIA,300,30236,JONESBORO,255 N MAIN ST,JONESBORO,GA,30236,9998,,X10673,P
SOUTHERN,4G,GEORGIA,300,30237,JONESBORO,255 N MAIN ST,JONESBORO,GA,30236,9998,P,X10673,P
SOUTHERN,4G,GEORGIA,300,30238,JONESBORO,255 N MAIN ST,JONESBORO,GA,30236,9998,,X10673,P
SOUTHERN,4G,GEORGIA,300,30240,LAGRANGE,950 LAFAYETTE PKWY,LAGRANGE,GA,30241,9998,,X10697,P
SOUTHERN,4G,GEORGIA,300,30240,CPU COPY CITY,1861 ROANOKE RD STE A2,LAGRANGE,GA,30240,3850,,X10719,5
SOUTHERN,4G,GEORGIA,300,30241,LAGRANGE,950 LAFAYETTE PKWY,LAGRANGE,GA,30241,9998,,X10697,P
SOUTHERN,4G,GEORGIA,300,30248,LOCUST GROVE,4050 HIGHWAY 42 S,LOCUST GROVE,GA,30248,9998,,X10743,P
SOUTHERN,4G,GEORGIA,300,30250,LOVEJOY,2261 TALMADGE RD,LOVEJOY,GA,30250,9998,P,X10754,P
SOUTHERN,4G,GEORGIA,300,30251,LUTHERSVILLE,36 N MAIN ST,LUTHERSVILLE,GA,30251,9998,,X10760,P
SOUTHERN,4G,GEORGIA,300,30251,MORELAND,100 BALL ST,MORELAND,GA,30259,9998,,X10850,P
SOUTHERN,4G,GEORGIA,300,30252,MCDONOUGH,100 POSTMASTER DR,MCDONOUGH,GA,30253,9998,,X10801,P
SOUTHERN,4G,GEORGIA,300,30253,MCDONOUGH,100 POSTMASTER DR,MCDONOUGH,GA,30253,9998,,X10801,P
SOUTHERN,4G,GEORGIA,300,30256,MEANSVILLE,12570 GA HWY 109,MEANSVILLE,GA,30256,2367,,X10809,P
SOUTHERN,4G,GEORGIA,300,30256,ZEBULON,370 GRIFFIN ST,ZEBULON,GA,30295,9998,,X11416,P
SOUTHERN,4G,GEORGIA,300,30257,MILNER,104 GREENWOOD ST,MILNER,GA,30257,9998,,X10835,P
SOUTHERN,4G,GEORGIA,300,30258,CONCORD,12 MAIN ST,CONCORD,GA,30206,9998,,X10277,P
SOUTHERN,4G,GEORGIA,300,30258,MOLENA,2696 MAIN ST,MOLENA,GA,30258,9998,,X10842,P
SOUTHERN,4G,GEORGIA,300,30259,MORELAND,100 BALL ST,MORELAND,GA,30259,9998,,X10850,P
SOUTHERN,4G,GEORGIA,300,30260,FOREST PARK,4989 COURTNEY DR,FOREST PARK,GA,30297,9998,,X10469,P
SOUTHERN,4G,GEORGIA,300,30260,MORROW,1600 LAKE HARBIN RD,MORROW,GA,30260,1742,,X10855,P
SOUTHERN,4G,GEORGIA,300,30261,LAGRANGE,950 LAFAYETTE PKWY,LAGRANGE,GA,30241,9998,P,X10697,P
SOUTHERN,4G,GEORGIA,300,30263,NEWNAN,60 POSTAL PKWY,NEWNAN,GA,30263,9998,,X10894,P
SOUTHERN,4G,GEORGIA,300,30264,GREENVILLE ST,18 GREENVILLE ST,NEWNAN,GA,30263,9997,P,X1C645,S
SOUTHERN,4G,GEORGIA,300,30265,NEWNAN,60 POSTAL PKWY,NEWNAN,GA,30263,9998,,X10894,P
SOUTHERN,4G,GEORGIA,300,30266,ORCHARD HILL,2201 S MCDONOUGH RD,ORCHARD HILL,GA,30266,7809,P,X10954,P
SOUTHERN,4G,GEORGIA,300,30268,PALMETTO,502 WALNUT WAY,PALMETTO,GA,30268,9998,,X10959,P
SOUTHERN,4G,GEORGIA,300,30269,PEACHTREE CITY,151 HIGHWAY 74 S,PEACHTREE CITY,GA,30269,9998,,X10970,B
SOUTHERN,4G,GEORGIA,300,30271,NEWNAN,60 POSTAL PKWY,NEWNAN,GA,30263,9998,P,X10894,P
SOUTHERN,4G,GEORGIA,300,30272,RED OAK,3435 ROOSEVELT HWY,RED OAK,GA,30272,2312,P,X11036,P
SOUTHERN,4G,GEORGIA,300,30273,REX,6450 EVANS DR,REX,GA,30273,9998,,X11045,P
SOUTHERN,4G,GEORGIA,300,30273,STOCKBRIDGE,110 WALTER WAY,STOCKBRIDGE,GA,30281,9998,,X11223,P
SOUTHERN,4G,GEORGIA,300,30274,CHURCH STREET,6691 CHURCH ST,RIVERDALE,GA,30274,9997,,X1C643,S
SOUTHERN,4G,GEORGIA,300,30274,RIVERDALE,7139 HIGHWAY 85,RIVERDALE,GA,30274,9998,,X11056,P
SOUTHERN,4G,GEORGIA,300,30275,SARGENT,374 HENRY BRYANT RD,SARGENT,GA,30275,3840,P,X11109,P
SOUTHERN,4G,GEORGIA,300,30276,SENOIA,68 BROAD ST,SENOIA,GA,30276,9998,,X11123,P
SOUTHERN,4G,GEORGIA,300,30277,SHARPSBURG,6545 HIGHWAY 54,SHARPSBURG,GA,30277,9998,,X11131,P
SOUTHERN,4G,GEORGIA,300,30281,STOCKBRIDGE,110 WALTER WAY,STOCKBRIDGE,GA,30281,9998,,X11223,P
SOUTHERN,4G,GEORGIA,300,30284,SUNNY SIDE,3980 NORTH EXPY,SUNNY SIDE,GA,30284,2539,P,X11239,P
SOUTHERN,4G,GEORGIA,300,30285,THE ROCK,4674 W MAIN ST,THE ROCK,GA,30285,9800,,X11267,P
SOUTHERN,4G,GEORGIA,300,30286,THOMASTON,103 E THOMPSON ST,THOMASTON,GA,30286,9998,,X11268,P
SOUTHERN,4G,GEORGIA,300,30287,PARK PLACE,7147 JONESBORO RD STE B,MORROW,GA,30260,2962,P,X10961,S
SOUTHERN,4G,GEORGIA,300,30288,CONLEY,1333 CEDAR GROVE RD,CONLEY,GA,30288,9998,,X10279,P
SOUTHERN,4G,GEORGIA,300,30288,FOREST PARK,4989 COURTNEY DR,FOREST PARK,GA,30297,9998,,X10469,P
SOUTHERN,4G,GEORGIA,300,30289,TURIN,14 S HUNTER ST,TURIN,GA,30289,3403,P,X11295,P
SOUTHERN,4G,GEORGIA,300,30290,TYRONE,100 COMMERCE DR,TYRONE,GA,30290,8000,,X11303,P
SOUTHERN,4G,GEORGIA,300,30291,UNION CITY,5050 UNION ST,UNION CITY,GA,30291,9998,,X11307,P
SOUTHERN,4G,GEORGIA,300,30292,WILLIAMSON,421 HIGHWAY 362 W,WILLIAMSON,GA,30292,9998,,X11385,P
SOUTHERN,4G,GEORGIA,300,30293,WOODBURY,40 JONES MILL RD,WOODBURY,GA,30293,9998,,X11403,P
SOUTHERN,4G,GEORGIA,300,30294,ELLENWOOD,5465 HIGHWAY 42,ELLENWOOD,GA,30294,3805,,X10408,P
SOUTHERN,4G,GEORGIA,300,30295,ZEBULON,370 GRIFFIN ST,ZEBULON,GA,30295,9998,,X11416,P
SOUTHERN,4G,GEORGIA,300,30296,CHURCH STREET,6691 CHURCH ST,RIVERDALE,GA,30274,9997,,X1C643,S
SOUTHERN,4G,GEORGIA,300,30297,FOREST PARK,4989 COURTNEY DR,FOREST PARK,GA,30297,9998,,X10469,P
SOUTHERN,4G,GEORGIA,300,30298,FOREST PARK,4989 COURTNEY DR,FOREST PARK,GA,30297,9998,P,X10469,P
SOUTHERN,4G,GEORGIA,300,30301,MORRIS BROWN,50 SUNSET AVE NW,ATLANTA,GA,30314,4123,P,X10854,S
SOUTHERN,4G,GEORGIA,300,30302,CENTRAL CITY,400 PRYOR ST SW,ATLANTA,GA,30303,9998,P,013344,S
SOUTHERN,4G,GEORGIA,300,30303,ATLANTA GA SDC,3900 CROWN RD SW,ATLANTA,GA,30304,0001,,020844,4
SOUTHERN,4G,GEORGIA,300,30305,SOUTH ATLANTA GA S&DC,1800 JAMES JACKSON PKWY NW,ATLANTA,GA,30369,9900,,020555,4
SOUTHERN,4G,GEORGIA,300,30306,RALPH MCGILL CARRIER,822 RALPH MCGILL BLVD NE,ATLANTA,GA,30306,9998,,X11029,4
SOUTHERN,4G,GEORGIA,300,30307,RALPH MCGILL CARRIER,822 RALPH MCGILL BLVD NE,ATLANTA,GA,30306,9998,,X11029,4
SOUTHERN,4G,GEORGIA,300,30308,CIVIC CENTER,570 PIEDMONT AVE NE,ATLANTA,GA,30308,9998,,X10239,S
SOUTHERN,4G,GEORGIA,300,30308,RALPH MCGILL CARRIER,822 RALPH MCGILL BLVD NE,ATLANTA,GA,30306,9998,,X11029,4
SOUTHERN,4G,GEORGIA,300,30309,MIDTOWN CARRIER ANNEX,415 PLASTERS AVE NE STE 100,ATLANTA,GA,30324,3911,,020027,4
SOUTHERN,4G,GEORGIA,300,30310,WEST END,848 OGLETHORPE AVE SW,ATLANTA,GA,30310,2799,,X11363,S
SOUTHERN,4G,GEORGIA,300,30311,CASCADE HEIGHTS,2414 HERRING RD SW,ATLANTA,GA,30311,9998,,X10207,S
SOUTHERN,4G,GEORGIA,300,30311,SOUTH ATLANTA GA S&DC,1800 JAMES JACKSON PKWY NW,ATLANTA,GA,30369,9900,,020555,4
SOUTHERN,4G,GEORGIA,300,30312,CENTRAL CITY,400 PRYOR ST SW,ATLANTA,GA,30303,9998,,013344,S
SOUTHERN,4G,GEORGIA,300,30312,ATLANTA GA SDC,3900 CROWN RD SW,ATLANTA,GA,30304,0001,,020844,4
SOUTHERN,4G,GEORGIA,300,30313,SOUTH ATLANTA GA S&DC,1800 JAMES JACKSON PKWY NW,ATLANTA,GA,30369,9900,,020555,4
SOUTHERN,4G,GEORGIA,300,30314,MORRIS BROWN,50 SUNSET AVE NW,ATLANTA,GA,30314,4123,,X10854,S
SOUTHERN,4G,GEORGIA,300,30314,SOUTH ATLANTA GA S&DC,1800 JAMES JACKSON PKWY NW,ATLANTA,GA,30369,9900,,020555,4
SOUTHERN,4G,GEORGIA,300,30315,LAKEWOOD,1590 JONESBORO RD SE,ATLANTA,GA,30315,9998,,X10710,S
SOUTHERN,4G,GEORGIA,300,30315,ATLANTA GA SDC,3900 CROWN RD SW,ATLANTA,GA,30304,0001,,020844,4
SOUTHERN,4G,GEORGIA,300,30316,EAST ATLANTA,1273 METROPOLITAN AVE SE,ATLANTA,GA,30316,9998,,X10384,S
SOUTHERN,4G,GEORGIA,300,30316,ATLANTA GA SDC,3900 CROWN RD SW,ATLANTA,GA,30304,0001,,020844,4
SOUTHERN,4G,GEORGIA,300,30317,EASTWOOD,1926 HOSEA L WILLIAMS DR NE,ATLANTA,GA,30317,9998,,X10395,S
SOUTHERN,4G,GEORGIA,300,30317,ATLANTA GA SDC,3900 CROWN RD SW,ATLANTA,GA,30304,0001,,020844,4
SOUTHERN,4G,GEORGIA,300,30318,SOUTH ATLANTA GA S&DC,1800 JAMES JACKSON PKWY NW,ATLANTA,GA,30369,9900,,020555,4
SOUTHERN,4G,GEORGIA,300,30319,NORTH ATLANTA GA S&DC,1920 DRESDEN DR NE,BROOKHAVEN,GA,30319,3634,,020556,4
SOUTHERN,4G,GEORGIA,300,30320,HAPEVILLE,650 S CENTRAL AVE,ATLANTA,GA,30354,9998,P,X10586,B
SOUTHERN,4G,GEORGIA,300,30321,ATLANTA GA SDC,3900 CROWN RD SW,ATLANTA,GA,30304,0001,P,020844,4
SOUTHERN,4G,GEORGIA,300,30324,BROADVIEW,780 MOROSGO DR NE,ATLANTA,GA,30324,9998,,X10161,S
SOUTHERN,4G,GEORGIA,300,30324,SOUTH ATLANTA GA S&DC,1800 JAMES JACKSON PKWY NW,ATLANTA,GA,30369,9900,,020555,4
SOUTHERN,4G,GEORGIA,300,30325,HOWELL MILL,1984 HOWELL MILL RD NW,ATLANTA,GA,30327,9998,P,X10639,S
SOUTHERN,4G,GEORGIA,300,30326,SOUTH ATLANTA GA S&DC,1800 JAMES JACKSON PKWY NW,ATLANTA,GA,30369,9900,,020555,4
SOUTHERN,4G,GEORGIA,300,30327,SOUTH ATLANTA GA S&DC,1800 JAMES JACKSON PKWY NW,ATLANTA,GA,30369,9900,,020555,4
SOUTHERN,4G,GEORGIA,300,30328,NORTHRIDGE,1185 HIGHTOWER TRL,SANDY SPRINGS,GA,30350,2997,,X10924,S
SOUTHERN,4G,GEORGIA,300,30329,NORTH ATLANTA GA S&DC,1920 DRESDEN DR NE,BROOKHAVEN,GA,30319,3634,,020556,4
SOUTHERN,4G,GEORGIA,300,30331,SOUTH ATLANTA GA S&DC,1800 JAMES JACKSON PKWY NW,ATLANTA,GA,30369,9900,,020555,4
SOUTHERN,4G,GEORGIA,300,30333,DRUID HILLS,1799 BRIARCLIFF RD NE FRNT,ATLANTA,GA,30333,9998,P,X10368,S
SOUTHERN,4G,GEORGIA,300,30336,INDUSTRIAL,5686 FULTON INDUSTRIAL BLVD SW,ATLANTA,GA,30336,9998,,X10650,S
SOUTHERN,4G,GEORGIA,300,30336,SOUTH ATLANTA GA S&DC,1800 JAMES JACKSON PKWY NW,ATLANTA,GA,30369,9900,,020555,4
SOUTHERN,4G,GEORGIA,300,30337,COLLEGE PARK,3799 MAIN ST,ATLANTA,GA,30337,9998,,X10268,B
SOUTHERN,4G,GEORGIA,300,30337,OLD NATIONAL,2385 GODBY RD,ATLANTA,GA,30349,5042,,X10948,S
SOUTHERN,4G,GEORGIA,300,30338,NORTH ATLANTA GA S&DC,1920 DRESDEN DR NE,BROOKHAVEN,GA,30319,3634,,020556,4
SOUTHERN,4G,GEORGIA,300,30339,CUMBERLAND CARRIER FACILITY,1901 TERRELL MILL RD SE STE 500,ATLANTA,GA,30339,9998,,X10306,4
SOUTHERN,4G,GEORGIA,300,30340,DORAVILLE,4700 LONGMIRE EXT,ATLANTA,GA,30340,9998,,X10355,B
SOUTHERN,4G,GEORGIA,300,30341,DORAVILLE,4700 LONGMIRE EXT,ATLANTA,GA,30340,9998,,X10355,B
SOUTHERN,4G,GEORGIA,300,30342,GLENRIDGE,5400 GLENRIDGE DR,SANDY SPRINGS,GA,30342,4937,,X10540,S
SOUTHERN,4G,GEORGIA,300,30343,PEACHTREE CENTER,240 PEACHTREE ST NW BSMT,ATLANTA,GA,30303,9996,P,X10969,S
SOUTHERN,4G,GEORGIA,300,30344,ATLANTA GA SDC,3900 CROWN RD SW,ATLANTA,GA,30304,0001,,020844,4
SOUTHERN,4G,GEORGIA,300,30345,NORTH ATLANTA GA S&DC,1920 DRESDEN DR NE,BROOKHAVEN,GA,30319,3634,,020556,4
SOUTHERN,4G,GEORGIA,300,30346,DUNWOODY,1551 DUNWOODY VILLAGE PKWY,ATLANTA,GA,30338,9998,,X10379,B
SOUTHERN,4G,GEORGIA,300,30346,NORTH ATLANTA GA S&DC,1920 DRESDEN DR NE,BROOKHAVEN,GA,30319,3634,,020556,4
SOUTHERN,4G,GEORGIA,300,30348,ATLANTA,3900 CROWN RD SW,ATLANTA,GA,30304,9998,P,X10056,P
SOUTHERN,4G,GEORGIA,300,30349,OLD NATIONAL,2385 GODBY RD,ATLANTA,GA,30349,5042,,X10948,S
SOUTHERN,4G,GEORGIA,300,30350,NORTHRIDGE,1185 HIGHTOWER TRL,SANDY SPRINGS,GA,30350,2997,,X10924,S
SOUTHERN,4G,GEORGIA,300,30353,ATLANTA,3900 CROWN RD SW,ATLANTA,GA,30304,9998,P,X10056,P
SOUTHERN,4G,GEORGIA,300,30354,HAPEVILLE,650 S CENTRAL AVE,ATLANTA,GA,30354,9998,,X10586,B
SOUTHERN,4G,GEORGIA,300,30354,ATLANTA GA SDC,3900 CROWN RD SW,ATLANTA,GA,30304,0001,,020844,4
SOUTHERN,4G,GEORGIA,300,30355,PHARR ROAD,575 PHARR RD NE,ATLANTA,GA,30355,6000,P,X10928,S
SOUTHERN,4G,GEORGIA,300,30356,DUNWOODY,1551 DUNWOODY VILLAGE PKWY,ATLANTA,GA,30338,9998,P,X10379,B
SOUTHERN,4G,GEORGIA,300,30357,MIDTOWN,1075 PEACHTREE ST NE STE 6,ATLANTA,GA,30309,4883,P,020064,S
SOUTHERN,4G,GEORGIA,300,30358,SANDY SPRINGS,230 HAMMOND DR STE G,SANDY SPRINGS,GA,30328,9997,P,X1C745,B
SOUTHERN,4G,GEORGIA,300,30359,BRIARCLIFF,3104 BRIARCLIFF RD NE,ATLANTA,GA,30345,9998,P,X10156,S
SOUTHERN,4G,GEORGIA,300,30360,DORAVILLE,4700 LONGMIRE EXT,ATLANTA,GA,30340,9998,,X10355,B
SOUTHERN,4G,GEORGIA,300,30361,MIDTOWN CARRIER ANNEX,415 PLASTERS AVE NE STE 100,ATLANTA,GA,30324,3911,,020027,4
SOUTHERN,4G,GEORGIA,300,30362,DORAVILLE,4700 LONGMIRE EXT,ATLANTA,GA,30340,9998,P,X10355,B
SOUTHERN,4G,GEORGIA,300,30363,MIDTOWN CARRIER ANNEX,415 PLASTERS AVE NE STE 100,ATLANTA,GA,30324,3911,,020027,4
SOUTHERN,4G,GEORGIA,300,30364,EAST POINT,2905 E POINT ST,ATLANTA,GA,30344,4202,P,X10390,B
SOUTHERN,4G,GEORGIA,300,30366,CHAMBLEE,3545 BROAD ST,ATLANTA,GA,30341,2259,P,X10226,B
SOUTHERN,4G,GEORGIA,300,30374,ATLANTA,3900 CROWN RD SW,ATLANTA,GA,30304,9998,P,X10056,P
SOUTHERN,4G,GEORGIA,300,30377,MARTECH,794 MARIETTA ST NW,ATLANTA,GA,30318,9997,P,X1C739,S
SOUTHERN,4G,GEORGIA,300,30401,SWAINSBORO,211 W MORING ST,SWAINSBORO,GA,30401,9998,,X11244,P
SOUTHERN,4G,GEORGIA,300,30410,AILEY,129 RAILROAD ST,AILEY,GA,30410,9998,,X10012,P
SOUTHERN,4G,GEORGIA,300,30410,MOUNT VERNON,120 W CHURCH ST,MOUNT VERNON,GA,30445,9998,,X10861,P
SOUTHERN,4G,GEORGIA,300,30411,ALAMO,14 W RAILROAD AVE,ALAMO,GA,30411,9998,,X10016,P
SOUTHERN,4G,GEORGIA,300,30412,ALSTON,5133 GA HIGHWAY 135,ALSTON,GA,30412,9998,P,X10027,P
SOUTHERN,4G,GEORGIA,300,30413,BARTOW,1031 N RAILROAD AVE,BARTOW,GA,30413,9998,,X10089,P
SOUTHERN,4G,GEORGIA,300,30413,MIDVILLE,238 N RAILROAD ST,MIDVILLE,GA,30441,9998,,X10829,P
SOUTHERN,4G,GEORGIA,300,30414,BELLVILLE DPOBU,1355 JOHN B GORDON ST STE A,BELLVILLE,GA,30414,9901,P,014972,6
SOUTHERN,4G,GEORGIA,300,30415,BROOKLET,129 E LEE ST,BROOKLET,GA,30415,9998,,X10165,P
SOUTHERN,4G,GEORGIA,300,30417,CLAXTON,7 COURTHOUSE ST,CLAXTON,GA,30417,9998,,X10245,P
SOUTHERN,4G,GEORGIA,300,30420,COBBTOWN,6888 MAIN ST,COBBTOWN,GA,30420,9998,,X10258,P
SOUTHERN,4G,GEORGIA,300,30421,COLLINS,225 S MAIN ST,COLLINS,GA,30421,9998,,X10271,P
SOUTHERN,4G,GEORGIA,300,30423,DAISY,306 RAILROAD ST,DAISY,GA,30423,9998,P,X10314,P
SOUTHERN,4G,GEORGIA,300,30424,DOVER,6516 STATESBORO HWY,DOVER,GA,30424,9998,P,X10363,P
SOUTHERN,4G,GEORGIA,300,30425,GARFIELD,213 MONROE ST,GARFIELD,GA,30425,9998,,X10510,P
SOUTHERN,4G,GEORGIA,300,30426,GIRARD,10280 GA HIGHWAY 23 S,GIRARD,GA,30426,9998,,X10536,P
SOUTHERN,4G,GEORGIA,300,30427,GLENNVILLE,206 S VETERANS BLVD,GLENNVILLE,GA,30427,9998,,X10539,P
SOUTHERN,4G,GEORGIA,300,30428,GLENWOOD,5 N THIRD ST,GLENWOOD,GA,30428,9998,,X10541,P
SOUTHERN,4G,GEORGIA,300,30429,HAGAN,5272 NW US HIGHWAY 280,HAGAN,GA,30429,9998,P,X10582,P
SOUTHERN,4G,GEORGIA,300,30434,BARTOW,1031 N RAILROAD AVE,BARTOW,GA,30413,9998,,X10089,P
SOUTHERN,4G,GEORGIA,300,30434,MIDVILLE,238 N RAILROAD ST,MIDVILLE,GA,30441,9998,,X10829,P
SOUTHERN,4G,GEORGIA,300,30436,LYONS,131 N STATE ST,LYONS,GA,30436,9998,,X10764,P
SOUTHERN,4G,GEORGIA,300,30438,CLAXTON,7 COURTHOUSE ST,CLAXTON,GA,30417,9998,P,X10245,P
SOUTHERN,4G,GEORGIA,300,30439,METTER,205 S ROUNTREE ST,METTER,GA,30439,9998,,X10826,P
SOUTHERN,4G,GEORGIA,300,30441,MIDVILLE,238 N RAILROAD ST,MIDVILLE,GA,30441,9998,,X10829,P
SOUTHERN,4G,GEORGIA,300,30441,WADLEY,113 RAILROAD AVE,WADLEY,GA,30477,9998,,X11334,P
SOUTHERN,4G,GEORGIA,300,30442,MILLEN,608 E WINTHROPE AVE,MILLEN,GA,30442,9998,,X10833,P
SOUTHERN,4G,GEORGIA,300,30445,MOUNT VERNON,120 W CHURCH ST,MOUNT VERNON,GA,30445,9998,,X10861,P
SOUTHERN,4G,GEORGIA,300,30446,NEWINGTON,120 OLIVER HWY,NEWINGTON,GA,30446,9998,,X10893,P
SOUTHERN,4G,GEORGIA,300,30448,NUNEZ,8451 GA HIGHWAY 297,NUNEZ,GA,30448,9998,P,X10930,P
SOUTHERN,4G,GEORGIA,300,30449,OLIVER,6185 EFFINGHAM HWY,OLIVER,GA,30449,9998,P,X10950,P
SOUTHERN,4G,GEORGIA,300,30450,PORTAL,27210 US HIGHWAY 80 W,PORTAL,GA,30450,9998,,X11013,P
SOUTHERN,4G,GEORGIA,300,30451,PULASKI,105 E RAILROAD ST,PULASKI,GA,30451,9997,P,X11023,P
SOUTHERN,4G,GEORGIA,300,30452,REGISTER,2981 GA HIGHWAY 46,REGISTER,GA,30452,9998,,X11039,P
SOUTHERN,4G,GEORGIA,300,30453,REIDSVILLE,111 JAMES ST,REIDSVILLE,GA,30453,9998,,X11040,P
SOUTHERN,4G,GEORGIA,300,30454,ROCKLEDGE,2155 ROCKLEDGE RD,ROCKLEDGE,GA,30454,9998,,X11071,P
SOUTHERN,4G,GEORGIA,300,30455,ROCKY FORD,151 MAIN ST,ROCKY FORD,GA,30455,9998,,X11074,P
SOUTHERN,4G,GEORGIA,300,30456,SARDIS,932 PERRY AVE,SARDIS,GA,30456,9998,,X11108,P
SOUTHERN,4G,GEORGIA,300,30457,SOPERTON,5059 S THIRD ST,SOPERTON,GA,30457,9998,,X11161,P
SOUTHERN,4G,GEORGIA,300,30458,STATESBORO,1 S COLLEGE ST,STATESBORO,GA,30458,9998,,X11214,P
SOUTHERN,4G,GEORGIA,300,30459,STATESBORO,1 S COLLEGE ST,STATESBORO,GA,30458,9998,P,X11214,P
SOUTHERN,4G,GEORGIA,300,30461,STATESBORO,1 S COLLEGE ST,STATESBORO,GA,30458,9998,,X11214,P
SOUTHERN,4G,GEORGIA,300,30464,STILLMORE,205 N 2ND ST,STILLMORE,GA,30464,9998,P,X11219,P
SOUTHERN,4G,GEORGIA,300,30467,SYLVANIA,113 S MAIN ST,SYLVANIA,GA,30467,9998,,X11247,P
SOUTHERN,4G,GEORGIA,300,30470,SOPERTON,5059 S THIRD ST,SOPERTON,GA,30457,9998,,X11161,P
SOUTHERN,4G,GEORGIA,300,30470,TARRYTOWN,431 MAIN ST,TARRYTOWN,GA,30470,9998,,X11256,P
SOUTHERN,4G,GEORGIA,300,30471,TWIN CITY,227 OLD SWAINSBORO RD,TWIN CITY,GA,30471,9998,,X11300,P
SOUTHERN,4G,GEORGIA,300,30473,UVALDA,121 N RAILROAD ST,UVALDA,GA,30473,9998,,X11314,P
SOUTHERN,4G,GEORGIA,300,30474,VIDALIA,310 CHURCH ST,VIDALIA,GA,30474,9998,,X11320,P
SOUTHERN,4G,GEORGIA,300,30475,VIDALIA,310 CHURCH ST,VIDALIA,GA,30474,9998,P,X11320,P
SOUTHERN,4G,GEORGIA,300,30477,WADLEY,113 RAILROAD AVE,WADLEY,GA,30477,9998,,X11334,P
SOUTHERN,4G,GEORGIA,300,30501,LIMESTONE,2490 LIMESTONE PKWY,GAINESVILLE,GA,30501,9996,,X1C583,S
SOUTHERN,4G,GEORGIA,300,30501,GAINESVILLE CARRIER ANNEX,2530 PENTEE DR,GAINESVILLE,GA,30507,9998,,004770,4
SOUTHERN,4G,GEORGIA,300,30502,CHESTNUT MOUNTAIN,4103 WINDER HWY,CHESTNUT MOUNTAIN,GA,30502,9800,P,X1C566,B
SOUTHERN,4G,GEORGIA,300,30503,GAINESVILLE,364 GREEN ST NE,GAINESVILLE,GA,30501,3310,P,X10503,P
SOUTHERN,4G,GEORGIA,300,30504,WESTSIDE,968 DAWSONVILLE HWY,GAINESVILLE,GA,30501,9997,,X11374,S
SOUTHERN,4G,GEORGIA,300,30504,GAINESVILLE CARRIER ANNEX,2530 PENTEE DR,GAINESVILLE,GA,30507,9998,,004770,4
SOUTHERN,4G,GEORGIA,300,30506,GAINESVILLE CARRIER ANNEX,2530 PENTEE DR,GAINESVILLE,GA,30507,9998,,004770,4
