area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,LOUISIANA,700,70606,DREW,5000 LAKE ST,LAKE CHARLES,LA,70605,6500,P,Y23640,S
SOUTHERN,4G,LOUISIANA,700,70607,DREW,5000 LAKE ST,LAKE CHARLES,LA,70605,6500,,Y23640,S
SOUTHERN,4G,LOUISIANA,700,70611,MOSS BLUFF,172 E TELEPHONE RD,LAKE CHARLES,LA,70611,5314,,Y24181,S
SOUTHERN,4G,LOUISIANA,700,70612,MOSS BLUFF,172 E TELEPHONE RD,LAKE CHARLES,LA,70611,5314,P,Y24181,S
SOUTHERN,4G,LOUISIANA,700,70615,LAKE CHARLES LA S&DC,921 MOSS ST,LAKE CHARLES,LA,70601,9940,,020939,4
SOUTHERN,4G,LOUISIANA,700,70616,EASTSIDE,950 MAIN ST,LAKE CHARLES,LA,70615,5022,P,Y23658,S
SOUTHERN,4G,LOUISIANA,700,70630,BELL CITY,7206 B ST,BELL CITY,LA,70630,3904,,Y23386,P
SOUTHERN,4G,LOUISIANA,700,70630,IOWA,218 S THOMSON AVE,IOWA,LA,70647,9998,,Y23911,P
SOUTHERN,4G,LOUISIANA,700,70631,CAMERON,144 ADAM ROUX ST,CAMERON,LA,70631,9998,,Y23482,P
SOUTHERN,4G,LOUISIANA,700,70632,CAMERON,144 ADAM ROUX ST,CAMERON,LA,70631,9998,,Y23482,P
SOUTHERN,4G,LOUISIANA,700,70633,DEQUINCY,215 COLLEGE ST,DEQUINCY,LA,70633,3623,,Y23612,P
SOUTHERN,4G,LOUISIANA,700,70634,DERIDDER,116 E 4TH ST,DERIDDER,LA,70634,5010,,Y23613,P
SOUTHERN,4G,LOUISIANA,700,70637,DRY CREEK,8243 HIGHWAY 113,DRY CREEK,LA,70637,3600,,Y23643,P
SOUTHERN,4G,LOUISIANA,700,70638,ELIZABETH,211 E MAIN ST,ELIZABETH,LA,70638,3800,P,Y23668,P
SOUTHERN,4G,LOUISIANA,700,70639,EVANS,19158 HIGHWAY 111,EVANS,LA,70639,9998,,Y23693,P
SOUTHERN,4G,LOUISIANA,700,70640,FENTON,410 PELICAN HWY,FENTON,LA,70640,4000,P,Y23705,P
SOUTHERN,4G,LOUISIANA,700,70643,CAMERON,144 ADAM ROUX ST,CAMERON,LA,70631,9998,,Y23482,P
SOUTHERN,4G,LOUISIANA,700,70644,GRANT,4177 HIGHWAY 377,GRANT,LA,70644,4400,P,Y23811,P
SOUTHERN,4G,LOUISIANA,700,70645,HACKBERRY,904 MAIN ST,HACKBERRY,LA,70645,9997,,Y23828,P
SOUTHERN,4G,LOUISIANA,700,70645,SULPHUR,800 S POST OAK RD,SULPHUR,LA,70663,3664,,Y24529,P
SOUTHERN,4G,LOUISIANA,700,70646,HAYES,7760 E HIGHWAY 14,HAYES,LA,70646,4600,P,Y23850,P
SOUTHERN,4G,LOUISIANA,700,70647,IOWA,218 S THOMSON AVE,IOWA,LA,70647,9998,,Y23911,P
SOUTHERN,4G,LOUISIANA,700,70648,KINDER,423 N 9TH ST,KINDER,LA,70648,3318,,Y23954,P
SOUTHERN,4G,LOUISIANA,700,70650,LACASSINE,18327 HIGHWAY 90,LACASSINE,LA,70650,5000,P,Y23981,P
SOUTHERN,4G,LOUISIANA,700,70651,LEBLANC,15148 HIGHWAY 190,LEBLANC,LA,70651,5100,P,Y24017,P
SOUTHERN,4G,LOUISIANA,700,70652,LONGVILLE,126 LONGVILLE RD,LONGVILLE,LA,70652,9998,,Y24061,P
SOUTHERN,4G,LOUISIANA,700,70652,RAGLEY,7619 HIGHWAY 190,RAGLEY,LA,70657,9998,,Y24360,P
SOUTHERN,4G,LOUISIANA,700,70653,MERRYVILLE,3035 HIGHWAY 110 W,MERRYVILLE,LA,70653,9998,,Y24127,P
SOUTHERN,4G,LOUISIANA,700,70654,DRY CREEK,8243 HIGHWAY 113,DRY CREEK,LA,70637,3600,,Y23643,P
SOUTHERN,4G,LOUISIANA,700,70654,MITTIE,12330 HIGHWAY 26,MITTIE,LA,70654,2101,,Y24149,P
SOUTHERN,4G,LOUISIANA,700,70655,OBERLIN,110 N SEVENTH ST,OBERLIN,LA,70655,9998,,Y24261,P
SOUTHERN,4G,LOUISIANA,700,70656,PITKIN,12949 HIGHWAY 10,PITKIN,LA,70656,4845,,Y24318,P
SOUTHERN,4G,LOUISIANA,700,70657,RAGLEY,7619 HIGHWAY 190,RAGLEY,LA,70657,9998,,Y24360,P
SOUTHERN,4G,LOUISIANA,700,70658,KINDER,423 N 9TH ST,KINDER,LA,70648,3318,,Y23954,P
SOUTHERN,4G,LOUISIANA,700,70659,ROSEPINE,18327 JOHNNY B HALL MEMORIAL HWY,ROSEPINE,LA,70659,9998,P,Y24403,P
SOUTHERN,4G,LOUISIANA,700,70660,MERRYVILLE,3035 HIGHWAY 110 W,MERRYVILLE,LA,70653,9998,,Y24127,P
SOUTHERN,4G,LOUISIANA,700,70660,SINGER,9068 HIGHWAY 27,SINGER,LA,70660,9998,,Y24467,P
SOUTHERN,4G,LOUISIANA,700,70661,STARKS,106 BIG WOODS RD,STARKS,LA,70661,9998,,Y24523,P
SOUTHERN,4G,LOUISIANA,700,70662,DRY CREEK,8243 HIGHWAY 113,DRY CREEK,LA,70637,3600,,Y23643,P
SOUTHERN,4G,LOUISIANA,700,70663,SULPHUR,800 S POST OAK RD,SULPHUR,LA,70663,3664,,Y24529,P
SOUTHERN,4G,LOUISIANA,700,70664,SULPHUR,800 S POST OAK RD,SULPHUR,LA,70663,3664,P,Y24529,P
SOUTHERN,4G,LOUISIANA,700,70665,SULPHUR,800 S POST OAK RD,SULPHUR,LA,70663,3664,,Y24529,P
SOUTHERN,4G,LOUISIANA,700,70668,VINTON,1354 HORRIDGE ST,VINTON,LA,70668,9998,,Y24620,P
SOUTHERN,4G,LOUISIANA,700,70669,WESTLAKE,1504 GUILLORY ST,WESTLAKE,LA,70669,9998,,Y24652,P
SOUTHERN,4G,LOUISIANA,700,70669,LAKE CHARLES LA S&DC,921 MOSS ST,LAKE CHARLES,LA,70601,9940,,020939,4
SOUTHERN,4G,LOUISIANA,700,70704,BAKER,3009 RAY WEILAND DR,BAKER,LA,70714,9998,P,Y23354,P
SOUTHERN,4G,LOUISIANA,700,70706,DENHAM SPRINGS,140 DEL ORLEANS AVE,DENHAM SPRINGS,LA,70726,9998,,Y23611,P
SOUTHERN,4G,LOUISIANA,700,70707,GONZALES,1706 S BURNSIDE AVE,GONZALES,LA,70737,9998,P,Y23794,P
SOUTHERN,4G,LOUISIANA,700,70710,ADDIS,4260 FORET ST,ADDIS,LA,70710,9998,,Y23303,P
SOUTHERN,4G,LOUISIANA,700,70711,ALBANY,29683 S MONTPELIER RD,ALBANY,LA,70711,9998,,Y23310,P
SOUTHERN,4G,LOUISIANA,700,70712,ANGOLA,11200 MAIN ST,ANGOLA,LA,70712,1200,P,Y23326,P
SOUTHERN,4G,LOUISIANA,700,70714,BAKER,3009 RAY WEILAND DR,BAKER,LA,70714,9998,,Y23354,P
SOUTHERN,4G,LOUISIANA,700,70715,BATCHELOR,4992 LA HIGHWAY 1,BATCHELOR,LA,70715,9998,,Y23368,P
SOUTHERN,4G,LOUISIANA,700,70718,GONZALES,1706 S BURNSIDE AVE,GONZALES,LA,70737,9998,P,Y23794,P
SOUTHERN,4G,LOUISIANA,700,70719,BRUSLY,315 E MAIN ST,BRUSLY,LA,70719,9998,,Y23453,P
SOUTHERN,4G,LOUISIANA,700,70719,PORT ALLEN,600 COURT ST,PORT ALLEN,LA,70767,9998,,Y24335,P
SOUTHERN,4G,LOUISIANA,700,70721,CARVILLE,5715 HIGHWAY 75,CARVILLE,LA,70721,9998,,Y23498,P
SOUTHERN,4G,LOUISIANA,700,70722,CLINTON,10497 PLANK RD,CLINTON,LA,70722,9998,,Y23551,P
SOUTHERN,4G,LOUISIANA,700,70723,CONVENT,6574 LA 44,CONVENT,LA,70723,9998,,Y23569,P
SOUTHERN,4G,LOUISIANA,700,70723,PAULINA CARRIERS,6574 LA 44,CONVENT,LA,70723,0070,,021760,Z
SOUTHERN,4G,LOUISIANA,700,70725,DARROW,37142 HIGHWAY 22,DARROW,LA,70725,9998,,Y23600,P
SOUTHERN,4G,LOUISIANA,700,70726,DENHAM SPRINGS,140 DEL ORLEANS AVE,DENHAM SPRINGS,LA,70726,9998,,Y23611,P
SOUTHERN,4G,LOUISIANA,700,70727,DENHAM SPRINGS,140 DEL ORLEANS AVE,DENHAM SPRINGS,LA,70726,9998,P,Y23611,P
SOUTHERN,4G,LOUISIANA,700,70728,GONZALES,1706 S BURNSIDE AVE,GONZALES,LA,70737,9998,P,Y23794,P
SOUTHERN,4G,LOUISIANA,700,70729,ERWINVILLE,4710 POYDRAS BAYOU DR,ERWINVILLE,LA,70729,3416,,Y23684,P
SOUTHERN,4G,LOUISIANA,700,70730,ETHEL,3457 HIGHWAY 19,ETHEL,LA,70730,9998,,Y23688,P
SOUTHERN,4G,LOUISIANA,700,70730,JACKSON,3016 BANK ST,JACKSON,LA,70748,9998,,Y23917,P
SOUTHERN,4G,LOUISIANA,700,70732,FORDOCHE,5246 FORDOCHE RD,FORDOCHE,LA,70732,9998,,Y23725,P
SOUTHERN,4G,LOUISIANA,700,70732,LIVONIA,3050 LA HIGHWAY 78,LIVONIA,LA,70755,9998,,Y24047,P
SOUTHERN,4G,LOUISIANA,700,70733,FRENCH SETTLEMENT,16169 LA HIGHWAY 16,FRENCH SETTLEMENT,LA,70733,9998,,Y23743,P
SOUTHERN,4G,LOUISIANA,700,70734,GEISMAR,6223 HIGHWAY 73,GEISMAR,LA,70734,3333,,Y23773,P
SOUTHERN,4G,LOUISIANA,700,70736,ERWINVILLE,4710 POYDRAS BAYOU DR,ERWINVILLE,LA,70729,3416,,Y23684,P
SOUTHERN,4G,LOUISIANA,700,70737,GONZALES,1706 S BURNSIDE AVE,GONZALES,LA,70737,9998,,Y23794,P
SOUTHERN,4G,LOUISIANA,700,70739,GREENWELL SPRINGS,22801 GREENWELL SPRINGS RD,GREENWELL SPRINGS,LA,70739,9998,,Y23819,P
SOUTHERN,4G,LOUISIANA,700,70740,GROSSE TETE,76760 CEDAR ST,GROSSE TETE,LA,70740,3317,,Y23825,P
SOUTHERN,4G,LOUISIANA,700,70743,HESTER,4163 KAHN ST,HESTER,LA,70743,9998,P,Y23860,P
SOUTHERN,4G,LOUISIANA,700,70744,HOLDEN,30165 LA 441 HWY,HOLDEN,LA,70744,9998,,Y23874,P
SOUTHERN,4G,LOUISIANA,700,70747,INNIS,6541 LA HIGHWAY 1,INNIS,LA,70747,4700,P,Y23906,P
SOUTHERN,4G,LOUISIANA,700,70748,JACKSON,3016 BANK ST,JACKSON,LA,70748,9998,,Y23917,P
SOUTHERN,4G,LOUISIANA,700,70749,JARREAU,5341 BOULEVARD D ISLE,JARREAU,LA,70749,9998,,Y23920,P
SOUTHERN,4G,LOUISIANA,700,70750,KROTZ SPRINGS,427 FLORIDA ST,KROTZ SPRINGS,LA,70750,9998,,Y23964,P
SOUTHERN,4G,LOUISIANA,700,70752,LAKELAND,12158 LA HIGHWAY 416,LAKELAND,LA,70752,3101,,Y23997,P
SOUTHERN,4G,LOUISIANA,700,70753,LETTSWORTH,9863 LA HIGHWAY 1,LETTSWORTH,LA,70753,9998,,Y24030,P
SOUTHERN,4G,LOUISIANA,700,70754,LIVINGSTON,29728 S FROST RD,LIVINGSTON,LA,70754,9998,,Y24046,P
SOUTHERN,4G,LOUISIANA,700,70755,LIVONIA,3050 LA HIGHWAY 78,LIVONIA,LA,70755,9998,,Y24047,P
SOUTHERN,4G,LOUISIANA,700,70756,LIVONIA,3050 LA HIGHWAY 78,LIVONIA,LA,70755,9998,,Y24047,P
SOUTHERN,4G,LOUISIANA,700,70756,LOTTIE,5422 LA 81 E,LOTTIE,LA,70756,9998,,Y24064,P
SOUTHERN,4G,LOUISIANA,700,70757,MARINGOUIN,77330 LANDRY DR,MARINGOUIN,LA,70757,9998,,Y24097,P
SOUTHERN,4G,LOUISIANA,700,70759,MORGANZA,1081 S LA 1,MORGANZA,LA,70759,9998,,Y24175,P
SOUTHERN,4G,LOUISIANA,700,70760,NEW ROADS,148 NEW ROADS ST,NEW ROADS,LA,70760,9998,,Y24223,P
SOUTHERN,4G,LOUISIANA,700,70761,CLINTON,10497 PLANK RD,CLINTON,LA,70722,9998,,Y23551,P
SOUTHERN,4G,LOUISIANA,700,70761,NORWOOD,3822 CAMELLIA ST,NORWOOD,LA,70761,9998,,Y24247,P
SOUTHERN,4G,LOUISIANA,700,70762,NEW ROADS,148 NEW ROADS ST,NEW ROADS,LA,70760,9998,,Y24223,P
SOUTHERN,4G,LOUISIANA,700,70762,OSCAR,8105 FALSE RIVER RD,OSCAR,LA,70762,9998,,Y24278,P
SOUTHERN,4G,LOUISIANA,700,70763,HESTER,4163 KAHN ST,HESTER,LA,70743,9998,,Y23860,P
SOUTHERN,4G,LOUISIANA,700,70763,PAULINA CARRIERS,6574 LA 44,CONVENT,LA,70723,0070,,021760,Z
SOUTHERN,4G,LOUISIANA,700,70764,PLAQUEMINE,58015 CANAL ST,PLAQUEMINE,LA,70764,9998,,Y24322,P
SOUTHERN,4G,LOUISIANA,700,70765,PLAQUEMINE,58015 CANAL ST,PLAQUEMINE,LA,70764,9998,P,Y24322,P
SOUTHERN,4G,LOUISIANA,700,70767,PORT ALLEN,600 COURT ST,PORT ALLEN,LA,70767,9998,,Y24335,P
SOUTHERN,4G,LOUISIANA,700,70769,PRAIRIEVILLE,15655 AIRLINE HWY,PRAIRIEVILLE,LA,70769,9997,,Y24344,P
SOUTHERN,4G,LOUISIANA,700,70770,PRIDE,16524 PRIDE PORT HUDSON RD,PRIDE,LA,70770,9203,,Y24346,P
SOUTHERN,4G,LOUISIANA,700,70772,ROSEDALE,15600 HIGHWAY 77,ROSEDALE,LA,70772,9998,,Y24400,P
SOUTHERN,4G,LOUISIANA,700,70773,ROUGON,13236 LA 416,ROUGON,LA,70773,9998,,Y24404,P
SOUTHERN,4G,LOUISIANA,700,70774,SAINT AMANT,44473 HIGHWAY 429,SAINT AMANT,LA,70774,9998,,Y24413,P
SOUTHERN,4G,LOUISIANA,700,70775,SAINT FRANCISVILLE,5613 COMMERCE ST,SAINT FRANCISVILLE,LA,70775,4413,,Y24416,P
SOUTHERN,4G,LOUISIANA,700,70776,SAINT GABRIEL,6080 HIGHWAY 74,SAINT GABRIEL,LA,70776,9998,,Y24417,P
SOUTHERN,4G,LOUISIANA,700,70777,SLAUGHTER,3147 CHURCH ST,SLAUGHTER,LA,70777,9998,,Y24469,P
SOUTHERN,4G,LOUISIANA,700,70777,ZACHARY,6001 MAIN ST,ZACHARY,LA,70791,4032,,Y24691,P
SOUTHERN,4G,LOUISIANA,700,70778,SAINT AMANT,44473 HIGHWAY 429,SAINT AMANT,LA,70774,9998,,Y24413,P
SOUTHERN,4G,LOUISIANA,700,70778,SORRENTO,8213 JOHN LEBLANC BLVD,SORRENTO,LA,70778,9998,,Y24475,P
SOUTHERN,4G,LOUISIANA,700,70780,SUNSHINE,2135 BESSON LN,SUNSHINE,LA,70780,9998,,Y24537,P
SOUTHERN,4G,LOUISIANA,700,70782,TUNICA,16630 TUNICA TRCE,TUNICA,LA,70782,8200,P,Y24584,P
SOUTHERN,4G,LOUISIANA,700,70783,VENTRESS,7741 LEGION RD,VENTRESS,LA,70783,9998,,Y24607,P
SOUTHERN,4G,LOUISIANA,700,70784,WAKEFIELD,11206 U S HIGHWAY 61,WAKEFIELD,LA,70784,8400,P,Y24628,P
SOUTHERN,4G,LOUISIANA,700,70785,WALKER,10053 FLORIDA BLVD,WALKER,LA,70785,9998,,Y24629,P
SOUTHERN,4G,LOUISIANA,700,70786,WATSON,8040 WATSON CIR,WATSON,LA,70786,5000,P,Y24642,P
SOUTHERN,4G,LOUISIANA,700,70787,WEYANOKE,6220 OUIDA IRONDALE RD,WEYANOKE,LA,70787,8700,P,Y24658,P
SOUTHERN,4G,LOUISIANA,700,70788,PLAQUEMINE,58015 CANAL ST,PLAQUEMINE,LA,70764,9998,,Y24322,P
SOUTHERN,4G,LOUISIANA,700,70788,WHITE CASTLE,32495 LEONA AVE,WHITE CASTLE,LA,70788,9998,,Y24661,P
SOUTHERN,4G,LOUISIANA,700,70789,WILSON,10029 HIGHWAY 19,WILSON,LA,70789,9998,,Y24674,P
SOUTHERN,4G,LOUISIANA,700,70791,ZACHARY,6001 MAIN ST,ZACHARY,LA,70791,4032,,Y24691,P
SOUTHERN,4G,LOUISIANA,700,70801,BATON ROUGE CARRIER SECTION,750 FLORIDA ST,BATON ROUGE,LA,70801,9997,,018227,Z
SOUTHERN,4G,LOUISIANA,700,70802,BATON ROUGE CARRIER SECTION,750 FLORIDA ST,BATON ROUGE,LA,70801,9997,,018227,Z
SOUTHERN,4G,LOUISIANA,700,70804,CAPITOL,900 N 3RD ST,BATON ROUGE,LA,70802,9998,P,Y23491,S
SOUTHERN,4G,LOUISIANA,700,70805,ISTROUMA,5200 LONGFELLOW DR,BATON ROUGE,LA,70805,2711,,Y23915,S
SOUTHERN,4G,LOUISIANA,700,70806,AUDUBON,4500 GOVERNMENT ST,BATON ROUGE,LA,70806,5817,,Y23346,S
SOUTHERN,4G,LOUISIANA,700,70807,SCOTLANDVILLE,7980 PLANK RD,BATON ROUGE,LA,70811,9998,,Y24435,S
SOUTHERN,4G,LOUISIANA,700,70808,SOUTHEAST,4535 BENNINGTON AVE,BATON ROUGE,LA,70808,3110,,Y24483,S
SOUTHERN,4G,LOUISIANA,700,70809,COMMERCE PARK ANNEX,8101 BLUEBONNET BLVD,BATON ROUGE,LA,70810,9995,,018709,4
SOUTHERN,4G,LOUISIANA,700,70810,COMMERCE PARK,10380 PERKINS RD,BATON ROUGE,LA,70810,9997,,Y23564,S
SOUTHERN,4G,LOUISIANA,700,70811,SCOTLANDVILLE,7980 PLANK RD,BATON ROUGE,LA,70811,9998,,Y24435,S
SOUTHERN,4G,LOUISIANA,700,70812,ISTROUMA,5200 LONGFELLOW DR,BATON ROUGE,LA,70805,2711,,Y23915,S
SOUTHERN,4G,LOUISIANA,700,70814,OLD HAMMOND,10936 OLD HAMMOND HWY,BATON ROUGE,LA,70816,9998,,Y24268,S
SOUTHERN,4G,LOUISIANA,700,70815,OLD HAMMOND,10936 OLD HAMMOND HWY,BATON ROUGE,LA,70816,9998,,Y24268,S
SOUTHERN,4G,LOUISIANA,700,70816,WOODLAWN,4700 MILLWOOD DR,BATON ROUGE,LA,70817,1200,,Y24681,S
SOUTHERN,4G,LOUISIANA,700,70817,WOODLAWN,4700 MILLWOOD DR,BATON ROUGE,LA,70817,1200,,Y24681,S
SOUTHERN,4G,LOUISIANA,700,70818,SCOTLANDVILLE,7980 PLANK RD,BATON ROUGE,LA,70811,9998,,Y24435,S
SOUTHERN,4G,LOUISIANA,700,70819,OLD HAMMOND,10936 OLD HAMMOND HWY,BATON ROUGE,LA,70816,9998,,Y24268,S
SOUTHERN,4G,LOUISIANA,700,70820,SOUTHEAST,4535 BENNINGTON AVE,BATON ROUGE,LA,70808,3110,,Y24483,S
SOUTHERN,4G,LOUISIANA,700,70821,MAIN OFFICE DOWNTOWN UNIT,750 FLORIDA ST,BATON ROUGE,LA,70801,1711,P,Y23634,S
SOUTHERN,4G,LOUISIANA,700,70826,GMF PASSPORT OFFICE,8101 BLUEBONNET BLVD,BATON ROUGE,LA,70810,9996,P,Y23775,S
SOUTHERN,4G,LOUISIANA,700,70827,WOODLAWN,4700 MILLWOOD DR,BATON ROUGE,LA,70817,1200,,Y24681,S
SOUTHERN,4G,LOUISIANA,700,70831,BROADVIEW,235 MARILYN DR,BATON ROUGE,LA,70815,4405,P,Y23445,S
SOUTHERN,4G,LOUISIANA,700,70835,OLD HAMMOND,10936 OLD HAMMOND HWY,BATON ROUGE,LA,70816,9998,P,Y24268,S
SOUTHERN,4G,LOUISIANA,700,70836,COMMERCE PARK,10380 PERKINS RD,BATON ROUGE,LA,70810,9997,,Y23564,S
SOUTHERN,4G,LOUISIANA,700,70837,CENTRAL,13515 HOOPER RD,BATON ROUGE,LA,70818,2912,P,Y23515,B
SOUTHERN,4G,LOUISIANA,700,70874,SCOTLANDVILLE,7980 PLANK RD,BATON ROUGE,LA,70811,9998,P,Y24435,S
SOUTHERN,4G,LOUISIANA,700,70879,WOODLAWN,4700 MILLWOOD DR,BATON ROUGE,LA,70817,1200,P,Y24681,S
SOUTHERN,4G,LOUISIANA,700,70884,COMMERCE PARK,10380 PERKINS RD,BATON ROUGE,LA,70810,9997,P,Y23564,S
SOUTHERN,4G,LOUISIANA,700,70892,ISTROUMA,5200 LONGFELLOW DR,BATON ROUGE,LA,70805,2711,P,Y23915,S
SOUTHERN,4G,LOUISIANA,700,70895,BROADVIEW,235 MARILYN DR,BATON ROUGE,LA,70815,4405,P,Y23445,S
SOUTHERN,4G,LOUISIANA,700,70896,AUDUBON,4500 GOVERNMENT ST,BATON ROUGE,LA,70806,5817,P,Y23346,S
SOUTHERN,4G,LOUISIANA,700,70898,SOUTHEAST,4535 BENNINGTON AVE,BATON ROUGE,LA,70808,3110,P,Y24483,S
SOUTHERN,4G,LOUISIANA,700,71001,ARCADIA,1979 N RAILROAD AVE,ARCADIA,LA,71001,9998,,Y23332,P
SOUTHERN,4G,LOUISIANA,700,71002,ASHLAND,521 HIGHWAY 153,ASHLAND,LA,71002,9998,,Y23341,P
SOUTHERN,4G,LOUISIANA,700,71003,ATHENS,258 HIGHWAY 805,ATHENS,LA,71003,9998,,Y23343,P
SOUTHERN,4G,LOUISIANA,700,71004,BELCHER,714 RAILROAD ST,BELCHER,LA,71004,9998,,Y23385,P
SOUTHERN,4G,LOUISIANA,700,71006,BENTON,180 BURT BLVD,BENTON,LA,71006,9998,,Y23398,P
SOUTHERN,4G,LOUISIANA,700,71007,BETHANY,10085 HIGHWAY 79,BETHANY,LA,71007,9998,,Y23402,P
SOUTHERN,4G,LOUISIANA,700,71008,ARCADIA,1979 N RAILROAD AVE,ARCADIA,LA,71001,9998,,Y23332,P
SOUTHERN,4G,LOUISIANA,700,71008,BIENVILLE,25549 HIGHWAY 9,BIENVILLE,LA,71008,9998,,Y23405,P
SOUTHERN,4G,LOUISIANA,700,71009,BLANCHARD,130 MAIN ST,BLANCHARD,LA,71009,9998,P,Y23415,P
SOUTHERN,4G,LOUISIANA,700,71016,CASTOR,8992 HIGHWAY 4,CASTOR,LA,71016,9998,,Y23501,P
SOUTHERN,4G,LOUISIANA,700,71018,COTTON VALLEY,439 RESIDENT ST,COTTON VALLEY,LA,71018,9998,,Y23578,P
SOUTHERN,4G,LOUISIANA,700,71019,COUSHATTA,5036 CUT OFF RD,COUSHATTA,LA,71019,9998,,Y23580,P
SOUTHERN,4G,LOUISIANA,700,71021,CULLEN,511 COYLE AVE,CULLEN,LA,71021,9998,P,Y23591,P
SOUTHERN,4G,LOUISIANA,700,71023,DOYLINE,125 PILGRIM REST RD,DOYLINE,LA,71023,9998,,Y23639,P
SOUTHERN,4G,LOUISIANA,700,71024,DUBBERLY,3193 HIGHWAY 531,DUBBERLY,LA,71024,9998,,Y23646,P
SOUTHERN,4G,LOUISIANA,700,71027,FRIERSON,5400 HIGHWAY 175,FRIERSON,LA,71027,9998,,Y23747,P
SOUTHERN,4G,LOUISIANA,700,71028,ARCADIA,1979 N RAILROAD AVE,ARCADIA,LA,71001,9998,,Y23332,P
SOUTHERN,4G,LOUISIANA,700,71028,GIBSLAND,1259 S 3RD ST,GIBSLAND,LA,71028,9998,,Y23780,P
SOUTHERN,4G,LOUISIANA,700,71029,GILLIAM,5517 1ST ST,GILLIAM,LA,71029,9998,,Y23784,P
SOUTHERN,4G,LOUISIANA,700,71030,GLOSTER,125 MAIN ST,GLOSTER,LA,71030,9998,,Y23788,P
SOUTHERN,4G,LOUISIANA,700,71030,KEATCHIE,9892 HIGHWAY 5,KEATCHIE,LA,71046,9998,,Y23940,P
SOUTHERN,4G,LOUISIANA,700,71031,GOLDONNA,3153 MAIN ST,GOLDONNA,LA,71031,9998,,Y23793,P
SOUTHERN,4G,LOUISIANA,700,71032,GRAND CANE,719 MAIN ST,GRAND CANE,LA,71032,9998,,Y23806,P
SOUTHERN,4G,LOUISIANA,700,71033,GREENWOOD,7070 ADAMS LN,GREENWOOD,LA,71033,9998,,Y23821,P
SOUTHERN,4G,LOUISIANA,700,71034,HALL SUMMIT,7101 CARTER AVE,HALL SUMMIT,LA,71034,9998,,Y23833,P
SOUTHERN,4G,LOUISIANA,700,71037,HAUGHTON,399 W MCKINLEY AVE,HAUGHTON,LA,71037,9998,,Y23848,P
SOUTHERN,4G,LOUISIANA,700,71038,HAYNESVILLE,10007 HIGHWAY 79,HAYNESVILLE,LA,71038,9998,,Y23851,P
SOUTHERN,4G,LOUISIANA,700,71039,HEFLIN,106 N MAIN ST,HEFLIN,LA,71039,9998,,Y23856,P
SOUTHERN,4G,LOUISIANA,700,71040,HOMER,612 N MAIN ST,HOMER,LA,71040,9998,,Y23883,P
SOUTHERN,4G,LOUISIANA,700,71043,HOSSTON,14836 PARKWAY DR,HOSSTON,LA,71043,9998,,Y23887,P
SOUTHERN,4G,LOUISIANA,700,71044,IDA,6994 E MAGNOLIA LN,IDA,LA,71044,9998,,Y23899,P
SOUTHERN,4G,LOUISIANA,700,71045,JAMESTOWN,4143 E FRONT ST,JAMESTOWN,LA,71045,9998,,Y23918,P
SOUTHERN,4G,LOUISIANA,700,71046,KEATCHIE,9892 HIGHWAY 5,KEATCHIE,LA,71046,9998,,Y23940,P
SOUTHERN,4G,LOUISIANA,700,71047,KEITHVILLE,12395 MANSFIELD RD,KEITHVILLE,LA,71047,9998,,Y23941,P
SOUTHERN,4G,LOUISIANA,700,71048,LISBON,20018 HIGHWAY 2,LISBON,LA,71048,9998,,Y24040,P
SOUTHERN,4G,LOUISIANA,700,71049,LOGANSPORT,108 N 4TH ST,LOGANSPORT,LA,71049,9998,,Y24053,P
SOUTHERN,4G,LOUISIANA,700,71050,LOGANSPORT,108 N 4TH ST,LOGANSPORT,LA,71049,9998,P,Y24053,P
SOUTHERN,4G,LOUISIANA,700,71051,ELM GROVE,10718 HIGHWAY 71,ELM GROVE,LA,71051,9998,,Y23669,P
SOUTHERN,4G,LOUISIANA,700,71052,MANSFIELD,100 CROSBY ST,MANSFIELD,LA,71052,9998,,Y24092,P
SOUTHERN,4G,LOUISIANA,700,71055,MINDEN,111 S MONROE ST,MINDEN,LA,71055,9998,,Y24142,P
SOUTHERN,4G,LOUISIANA,700,71058,MINDEN,111 S MONROE ST,MINDEN,LA,71055,9998,P,Y24142,P
SOUTHERN,4G,LOUISIANA,700,71060,MOORINGSPORT,117 CROOM ST,MOORINGSPORT,LA,71060,9998,,Y24168,P
SOUTHERN,4G,LOUISIANA,700,71061,OIL CITY,200 FURMAN ST,OIL CITY,LA,71061,9998,,Y24265,P
SOUTHERN,4G,LOUISIANA,700,71063,PELICAN,151 JACKSON ST,PELICAN,LA,71063,9998,,Y24302,P
SOUTHERN,4G,LOUISIANA,700,71064,PLAIN DEALING,301 W MARY LEE ST,PLAIN DEALING,LA,71064,9998,,Y24319,P
SOUTHERN,4G,LOUISIANA,700,71065,PLEASANT HILL,2212 W MAIN ST,PLEASANT HILL,LA,71065,9998,,Y24326,P
SOUTHERN,4G,LOUISIANA,700,71066,POWHATAN,1812 HIGHWAY 1 N,POWHATAN,LA,71066,9998,P,Y24342,P
SOUTHERN,4G,LOUISIANA,700,71067,PRINCETON,5491 HIGHWAY 80,PRINCETON,LA,71067,9998,,Y24347,P
