area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,KS-MO,630,63389,WINFIELD,298 W CHERRY ST,WINFIELD,MO,63389,9998,,W18664,P
CENTRAL,4J,KS-MO,630,63390,WRIGHT CITY,206 W 2ND ST N,WRIGHT CITY,MO,63390,9998,,W18688,P
CENTRAL,4J,KS-MO,630,63401,HANNIBAL,801 BROADWAY,HANNIBAL,MO,63401,9998,,W16696,P
CENTRAL,4J,KS-MO,630,63430,ALEXANDRIA,303 MARKET ST,ALEXANDRIA,MO,63430,9998,,W15693,P
CENTRAL,4J,KS-MO,630,63432,WYACONDA,118 MAIN ST,WYACONDA,MO,63474,9998,,W18691,P
CENTRAL,4J,KS-MO,630,63435,CANTON,500 LEWIS ST,CANTON,MO,63435,9998,,W16077,P
CENTRAL,4J,KS-MO,630,63436,CENTER,112 N PUBLIC ST,CENTER,MO,63436,9998,,W16140,P
CENTRAL,4J,KS-MO,630,63437,CLARENCE,101 N GRAND ST,CLARENCE,MO,63437,9998,,W16180,P
CENTRAL,4J,KS-MO,630,63437,SHELBINA,107 E CHESTNUT ST,SHELBINA,MO,63468,9998,,W17911,P
CENTRAL,4J,KS-MO,630,63439,EMDEN,9191 HIGHWAY 168,EMDEN,MO,63439,9998,,W16427,P
CENTRAL,4J,KS-MO,630,63440,EWING,106 S GILEAD ST,EWING,MO,63440,9998,,W16453,P
CENTRAL,4J,KS-MO,630,63441,FRANKFORD,201 MAIN ST,FRANKFORD,MO,63441,9998,,W16528,P
CENTRAL,4J,KS-MO,630,63443,HUNNEWELL,106 E MAPLE ST,HUNNEWELL,MO,63443,9998,,W16818,P
CENTRAL,4J,KS-MO,630,63445,KAHOKA,111 W COMMERCIAL ST,KAHOKA,MO,63445,9998,,W16880,P
CENTRAL,4J,KS-MO,630,63446,KNOX CITY,103 W MAIN ST,KNOX CITY,MO,63446,9998,,W16934,P
CENTRAL,4J,KS-MO,630,63447,LA BELLE,109 N 3RD ST,LA BELLE,MO,63447,9998,,W16945,P
CENTRAL,4J,KS-MO,630,63448,LA GRANGE,202 N MAIN ST,LA GRANGE,MO,63448,9998,,W16946,P
CENTRAL,4J,KS-MO,630,63451,LEONARD,142 E HIGHWAY 151,LEONARD,MO,63451,9998,,W17026,P
CENTRAL,4J,KS-MO,630,63452,LEWISTOWN,118 W MAIN ST,LEWISTOWN,MO,63452,9998,,W17033,P
CENTRAL,4J,KS-MO,630,63454,PALMYRA,323 S MAIN ST,PALMYRA,MO,63461,9998,,W17486,P
CENTRAL,4J,KS-MO,630,63456,MONROE CITY,416 N MAIN ST,MONROE CITY,MO,63456,9998,,W17288,P
CENTRAL,4J,KS-MO,630,63457,MONTICELLO,101 E LAFAYETTE ST,MONTICELLO,MO,63457,9998,,W17296,P
CENTRAL,4J,KS-MO,630,63458,LA BELLE,109 N 3RD ST,LA BELLE,MO,63447,9998,,W16945,P
CENTRAL,4J,KS-MO,630,63458,NEWARK,106 S MAIN ST,NEWARK,MO,63458,9998,,W17381,P
CENTRAL,4J,KS-MO,630,63459,CENTER,112 N PUBLIC ST,CENTER,MO,63436,9998,,W16140,P
CENTRAL,4J,KS-MO,630,63459,FRANKFORD,201 MAIN ST,FRANKFORD,MO,63441,9998,,W16528,P
CENTRAL,4J,KS-MO,630,63459,NEW LONDON CENTER,112 N PUBLIC ST,CENTER,MO,63436,9902,,021659,Z
CENTRAL,4J,KS-MO,630,63460,NOVELTY,220 E MAIN ST,NOVELTY,MO,63460,9998,,W17410,P
CENTRAL,4J,KS-MO,630,63461,PALMYRA,323 S MAIN ST,PALMYRA,MO,63461,9998,,W17486,P
CENTRAL,4J,KS-MO,630,63462,PERRY,108 E MAIN ST,PERRY,MO,63462,9998,,W17522,P
CENTRAL,4J,KS-MO,630,63463,PHILADELPHIA,2990 COUNTY ROAD 13,PHILADELPHIA,MO,63463,9998,,W17532,P
CENTRAL,4J,KS-MO,630,63465,REVERE,201 MAIN ST,REVERE,MO,63465,9998,,W17657,P
CENTRAL,4J,KS-MO,630,63466,SAINT PATRICK,2 ERIN CIR,SAINT PATRICK,MO,63466,9998,P,W17845,P
CENTRAL,4J,KS-MO,630,63468,SHELBINA,107 E CHESTNUT ST,SHELBINA,MO,63468,9998,,W17911,P
CENTRAL,4J,KS-MO,630,63469,SHELBYVILLE,108 E 3RD ST,SHELBYVILLE,MO,63469,9998,,W17912,P
CENTRAL,4J,KS-MO,630,63471,PALMYRA,323 S MAIN ST,PALMYRA,MO,63461,9998,,W17486,P
CENTRAL,4J,KS-MO,630,63472,WAYLAND,113 E DES MOINES ST,WAYLAND,MO,63472,9998,,W18587,P
CENTRAL,4J,KS-MO,630,63474,WYACONDA,118 MAIN ST,WYACONDA,MO,63474,9998,,W18691,P
CENTRAL,4J,KS-MO,630,63501,KIRKSVILLE,210 E JEFFERSON ST,KIRKSVILLE,MO,63501,9998,,W16925,P
CENTRAL,4J,KS-MO,630,63530,ATLANTA,101 W MAIN ST,ATLANTA,MO,63530,9998,,W15754,P
CENTRAL,4J,KS-MO,630,63531,BARING,400 MAIN ST,BARING,MO,63531,9998,,W15783,P
CENTRAL,4J,KS-MO,630,63532,BEVIER,108 N MACON ST,BEVIER,MO,63532,9998,,W15845,P
CENTRAL,4J,KS-MO,630,63533,BRASHEAR,201 S KING ST,BRASHEAR,MO,63533,9998,,W15938,P
CENTRAL,4J,KS-MO,630,63534,CALLAO,109 MARKET ST,CALLAO,MO,63534,9998,,W16057,P
CENTRAL,4J,KS-MO,630,63536,DOWNING,101 W PRIME ST,DOWNING,MO,63536,9998,,W16363,P
CENTRAL,4J,KS-MO,630,63537,EDINA,107 S 2ND ST,EDINA,MO,63537,9998,,W16400,P
CENTRAL,4J,KS-MO,630,63538,ELMER,105 N SANTA FE ST,ELMER,MO,63538,9998,,W16420,P
CENTRAL,4J,KS-MO,630,63539,ETHEL,102 W MAIN ST,ETHEL,MO,63539,9998,,W16440,P
CENTRAL,4J,KS-MO,630,63543,RUTLEDGE,55 MAIN ST,RUTLEDGE,MO,63563,9998,,W17741,P
CENTRAL,4J,KS-MO,630,63544,GREEN CASTLE,405 HIGHWAY 6,GREEN CASTLE,MO,63544,9998,,W16645,P
CENTRAL,4J,KS-MO,630,63545,GREEN CASTLE,405 HIGHWAY 6,GREEN CASTLE,MO,63544,9998,,W16645,P
CENTRAL,4J,KS-MO,630,63546,GREENTOP,868 MAIN ST,GREENTOP,MO,63546,9998,,W16658,P
CENTRAL,4J,KS-MO,630,63547,HURDLAND,404 N 3RD ST,HURDLAND,MO,63547,9998,,W16826,P
CENTRAL,4J,KS-MO,630,63548,LANCASTER,110 N GREEN ST,LANCASTER,MO,63548,9998,,W17001,P
CENTRAL,4J,KS-MO,630,63549,LA PLATA,102 E SANDERS ST,LA PLATA,MO,63549,9998,,W16948,P
CENTRAL,4J,KS-MO,630,63551,LIVONIA,204 E D AVE,LIVONIA,MO,63551,9998,,W17051,P
CENTRAL,4J,KS-MO,630,63552,MACON,105 DUFF ST,MACON,MO,63552,9998,,W17135,P
CENTRAL,4J,KS-MO,630,63555,MEMPHIS,128 N MARKET ST,MEMPHIS,MO,63555,9998,,W17230,P
CENTRAL,4J,KS-MO,630,63556,MILAN,100 E 4TH ST,MILAN,MO,63556,9998,,W17252,P
CENTRAL,4J,KS-MO,630,63557,NEW BOSTON,15832 HIGHWAY 129,NEW BOSTON,MO,63557,9998,,W17363,P
CENTRAL,4J,KS-MO,630,63558,NEW CAMBRIA,108 N MAIN ST,NEW CAMBRIA,MO,63558,9998,,W17364,P
CENTRAL,4J,KS-MO,630,63559,NOVINGER,214 S FRANKFORD AVE,NOVINGER,MO,63559,9998,,W17411,P
CENTRAL,4J,KS-MO,630,63560,POLLOCK,506 C ST,POLLOCK,MO,63560,9998,,W17579,P
CENTRAL,4J,KS-MO,630,63561,QUEEN CITY,508 N CEDAR ST,QUEEN CITY,MO,63561,9998,,W17624,P
CENTRAL,4J,KS-MO,630,63563,RUTLEDGE,55 MAIN ST,RUTLEDGE,MO,63563,9998,,W17741,P
CENTRAL,4J,KS-MO,630,63565,UNIONVILLE,1603 GRANT ST,UNIONVILLE,MO,63565,9998,,W18494,P
CENTRAL,4J,KS-MO,630,63566,WINIGAN,33314 MAIN ST,WINIGAN,MO,63566,9998,,W18666,P
CENTRAL,4J,KS-MO,630,63601,DESLOGE,301 N DESLOGE DR,DESLOGE,MO,63601,3532,,W16339,B
CENTRAL,4J,KS-MO,630,63601,PARK HILLS,302 T J STEWART DR,PARK HILLS,MO,63601,9998,,W16495,P
CENTRAL,4J,KS-MO,630,63620,ANNAPOLIS,303 E 2ND ST,ANNAPOLIS,MO,63620,9998,,W15717,P
CENTRAL,4J,KS-MO,630,63620,PIEDMONT,125 W GREEN ST,PIEDMONT,MO,63957,9998,,W17537,P
CENTRAL,4J,KS-MO,630,63621,IRONTON,118 W RUSSELL ST,IRONTON,MO,63650,9998,,W16845,P
CENTRAL,4J,KS-MO,630,63622,BELGRADE,14135 STATE HIGHWAY C,BELGRADE,MO,63622,9998,,W15800,P
CENTRAL,4J,KS-MO,630,63622,POTOSI,103 LAUREL ST,POTOSI,MO,63664,9998,,W17595,P
CENTRAL,4J,KS-MO,630,63623,IRONTON,118 W RUSSELL ST,IRONTON,MO,63650,9998,,W16845,P
CENTRAL,4J,KS-MO,630,63624,BISMARCK,911 WALNUT ST,BISMARCK,MO,63624,9998,,W15856,P
CENTRAL,4J,KS-MO,630,63624,PARK HILLS,302 T J STEWART DR,PARK HILLS,MO,63601,9998,,W16495,P
CENTRAL,4J,KS-MO,630,63625,BLACK,24634 HIGHWAY 49,BLACK,MO,63625,9998,,W15860,P
CENTRAL,4J,KS-MO,630,63626,POTOSI,103 LAUREL ST,POTOSI,MO,63664,9998,,W17595,P
CENTRAL,4J,KS-MO,630,63627,SAINTE GENEVIEVE,135 MERCHANT ST,SAINTE GENEVIEVE,MO,63670,9998,,W17857,P
CENTRAL,4J,KS-MO,630,63628,BONNE TERRE,103 NE MAIN ST,BONNE TERRE,MO,63628,9998,,W15890,P
CENTRAL,4J,KS-MO,630,63628,PARK HILLS,302 T J STEWART DR,PARK HILLS,MO,63601,9998,,W16495,P
CENTRAL,4J,KS-MO,630,63629,BUNKER,400 OAK ST,BUNKER,MO,63629,9998,,W16027,P
CENTRAL,4J,KS-MO,630,63630,CADET,15026 E STATE HIGHWAY 47,CADET,MO,63630,9998,,W16049,P
CENTRAL,4J,KS-MO,630,63630,POTOSI,103 LAUREL ST,POTOSI,MO,63664,9998,,W17595,P
CENTRAL,4J,KS-MO,630,63631,CALEDONIA,3 VALLEY CTR,CALEDONIA,MO,63631,9998,,W16054,P
CENTRAL,4J,KS-MO,630,63633,CENTERVILLE,2312 GREEN ST,CENTERVILLE,MO,63633,9998,,W16146,P
CENTRAL,4J,KS-MO,630,63636,ANNAPOLIS,303 E 2ND ST,ANNAPOLIS,MO,63620,9998,,W15717,P
CENTRAL,4J,KS-MO,630,63637,VPO DOE RUN,3229 HIGHWAY 221,DOE RUN,MO,63637,3219,,014648,5
CENTRAL,4J,KS-MO,630,63638,ELLINGTON,301 2ND ST,ELLINGTON,MO,63638,9998,,W16414,P
CENTRAL,4J,KS-MO,630,63640,FARMINGTON,102 E COLUMBIA ST,FARMINGTON,MO,63640,3162,,W16473,P
CENTRAL,4J,KS-MO,630,63640,PARK HILLS,302 T J STEWART DR,PARK HILLS,MO,63601,9998,,W16495,P
CENTRAL,4J,KS-MO,630,63645,FREDERICKTOWN,155 S MAIN ST,FREDERICKTOWN,MO,63645,9998,,W16532,P
CENTRAL,4J,KS-MO,630,63648,IRONDALE,111 S HICKORY ST,IRONDALE,MO,63648,9998,,W16844,P
CENTRAL,4J,KS-MO,630,63650,IRONTON,118 W RUSSELL ST,IRONTON,MO,63650,9998,,W16845,P
CENTRAL,4J,KS-MO,630,63651,KNOB LICK,5961 STATE ROUTE DD,KNOB LICK,MO,63651,9998,P,W16932,P
CENTRAL,4J,KS-MO,630,63654,IRONTON,118 W RUSSELL ST,IRONTON,MO,63650,9998,,W16845,P
CENTRAL,4J,KS-MO,630,63654,LESTERVILLE,33010 HIGHWAY 21,LESTERVILLE,MO,63654,9998,,W17029,P
CENTRAL,4J,KS-MO,630,63655,FREDERICKTOWN,155 S MAIN ST,FREDERICKTOWN,MO,63645,9998,,W16532,P
CENTRAL,4J,KS-MO,630,63655,MARQUAND,105 WHITENER ST,MARQUAND,MO,63655,9998,,W17166,P
CENTRAL,4J,KS-MO,630,63656,IRONTON,118 W RUSSELL ST,IRONTON,MO,63650,9998,,W16845,P
CENTRAL,4J,KS-MO,630,63660,MINERAL POINT,102 5TH ST,MINERAL POINT,MO,63660,9998,,W17268,P
CENTRAL,4J,KS-MO,630,63660,POTOSI,103 LAUREL ST,POTOSI,MO,63664,9998,,W17595,P
CENTRAL,4J,KS-MO,630,63662,FREDERICKTOWN,155 S MAIN ST,FREDERICKTOWN,MO,63645,9998,,W16532,P
CENTRAL,4J,KS-MO,630,63662,PATTON,1000 STATE ROUTE 51,PATTON,MO,63662,9998,,W17503,P
CENTRAL,4J,KS-MO,630,63663,PILOT KNOB,201 W MAPLE ST,PILOT KNOB,MO,63663,9998,P,W17546,P
CENTRAL,4J,KS-MO,630,63664,POTOSI,103 LAUREL ST,POTOSI,MO,63664,9998,,W17595,P
CENTRAL,4J,KS-MO,630,63665,REDFORD,150 REDFORD LOOP,REDFORD,MO,63665,9998,,W17647,P
CENTRAL,4J,KS-MO,630,63670,SAINTE GENEVIEVE,135 MERCHANT ST,SAINTE GENEVIEVE,MO,63670,9998,,W17857,P
CENTRAL,4J,KS-MO,630,63673,SAINT MARY,17410 BARTELS INDUSTRIAL DR,SAINT MARY,MO,63673,9998,,W17843,P
CENTRAL,4J,KS-MO,630,63673,SAINTE GENEVIEVE,135 MERCHANT ST,SAINTE GENEVIEVE,MO,63670,9998,,W17857,P
CENTRAL,4J,KS-MO,630,63674,TIFF,13528 TIFF LN,TIFF,MO,63674,9998,P,W18446,P
CENTRAL,4J,KS-MO,630,63701,CAPE CARRIER ANNEX,475 KELL FARM DR,CAPE GIRARDEAU,MO,63701,9727,,007295,4
CENTRAL,4J,KS-MO,630,63702,CAPE GIRARDEAU,320 N FREDERICK ST,CAPE GIRARDEAU,MO,63701,9998,P,W16081,P
CENTRAL,4J,KS-MO,630,63703,CAPE CARRIER ANNEX,475 KELL FARM DR,CAPE GIRARDEAU,MO,63701,9727,,007295,4
CENTRAL,4J,KS-MO,630,63730,ADVANCE,502 W GABRIEL ST,ADVANCE,MO,63730,9998,,W15653,P
CENTRAL,4J,KS-MO,630,63730,CHAFFEE,217 S MAIN ST,CHAFFEE,MO,63740,9998,,W16152,P
CENTRAL,4J,KS-MO,630,63732,ALTENBURG,51 POPLAR ST,ALTENBURG,MO,63732,9998,,W15705,P
CENTRAL,4J,KS-MO,630,63732,PERRYVILLE,20 E SAINTE MARIE ST,PERRYVILLE,MO,63775,9998,,W17523,P
CENTRAL,4J,KS-MO,630,63735,BELL CITY,25233 WALNUT ST,BELL CITY,MO,63735,9998,,W15801,P
CENTRAL,4J,KS-MO,630,63736,BENTON,112 S WINCHESTER,BENTON,MO,63736,9998,,W15824,P
CENTRAL,4J,KS-MO,630,63736,CAPE CARRIER ANNEX,475 KELL FARM DR,CAPE GIRARDEAU,MO,63701,9727,,007295,4
CENTRAL,4J,KS-MO,630,63738,BROWNWOOD,31927 CENTER ST,BROWNWOOD,MO,63738,9998,P,W15981,P
CENTRAL,4J,KS-MO,630,63739,JACKSON,210 E MAIN ST,JACKSON,MO,63755,9998,,W16850,P
CENTRAL,4J,KS-MO,630,63740,CHAFFEE,217 S MAIN ST,CHAFFEE,MO,63740,9998,,W16152,P
CENTRAL,4J,KS-MO,630,63743,OAK RIDGE,4042 STATE HWY E,OAK RIDGE,MO,63769,9998,,W17421,P
CENTRAL,4J,KS-MO,630,63744,DELTA,114 S JACKSON ST,DELTA,MO,63744,9998,P,W16331,P
CENTRAL,4J,KS-MO,630,63748,FROHNA,7 BALL PARK DR,FROHNA,MO,63748,9998,,W16543,P
CENTRAL,4J,KS-MO,630,63748,PERRYVILLE,20 E SAINTE MARIE ST,PERRYVILLE,MO,63775,9998,,W17523,P
CENTRAL,4J,KS-MO,630,63750,GIPSY,3500 STATE HWY E,GIPSY,MO,63750,9998,,W16579,P
CENTRAL,4J,KS-MO,630,63750,ZALMA,7173 MAIN ST,ZALMA,MO,63787,9998,,W18701,P
CENTRAL,4J,KS-MO,630,63751,MARBLE HILL,200 STATE HIGHWAY 34 W,MARBLE HILL,MO,63764,9998,,W17156,P
CENTRAL,4J,KS-MO,630,63752,GORDONVILLE,5850 STATE HIGHWAY 25,GORDONVILLE,MO,63752,9998,P,W16611,P
CENTRAL,4J,KS-MO,630,63755,JACKSON,210 E MAIN ST,JACKSON,MO,63755,9998,,W16850,P
CENTRAL,4J,KS-MO,630,63758,KELSO,140 S MESSMER ST,KELSO,MO,63758,9998,P,W16895,P
CENTRAL,4J,KS-MO,630,63760,LEOPOLD,15243 BCR 402,LEOPOLD,MO,63760,9998,,W17027,P
CENTRAL,4J,KS-MO,630,63760,MARBLE HILL,200 STATE HIGHWAY 34 W,MARBLE HILL,MO,63764,9998,,W17156,P
CENTRAL,4J,KS-MO,630,63763,ZALMA,7173 MAIN ST,ZALMA,MO,63787,9998,,W18701,P
CENTRAL,4J,KS-MO,630,63764,MARBLE HILL,200 STATE HIGHWAY 34 W,MARBLE HILL,MO,63764,9998,,W17156,P
CENTRAL,4J,KS-MO,630,63766,JACKSON,210 E MAIN ST,JACKSON,MO,63755,9998,,W16850,P
CENTRAL,4J,KS-MO,630,63766,MILLERSVILLE,120 COUNTY ROAD 482,MILLERSVILLE,MO,63766,9998,,W17260,P
CENTRAL,4J,KS-MO,630,63767,MORLEY,104 N HARDING ST,MORLEY,MO,63767,9998,P,W17308,P
CENTRAL,4J,KS-MO,630,63769,OAK RIDGE,4042 STATE HWY E,OAK RIDGE,MO,63769,9998,,W17421,P
CENTRAL,4J,KS-MO,630,63770,OLD APPLETON,343 APPLETON MAIN ST,OLD APPLETON,MO,63770,9998,,W17435,P
CENTRAL,4J,KS-MO,630,63770,PERRYVILLE,20 E SAINTE MARIE ST,PERRYVILLE,MO,63775,9998,,W17523,P
CENTRAL,4J,KS-MO,630,63771,CHAFFEE,217 S MAIN ST,CHAFFEE,MO,63740,9998,,W16152,P
CENTRAL,4J,KS-MO,630,63771,ORAN,111 N RAILROAD ST,ORAN,MO,63771,9998,,W17449,P
CENTRAL,4J,KS-MO,630,63774,PERKINS,622 HIGHWAY P,PERKINS,MO,63774,9998,P,W17521,P
CENTRAL,4J,KS-MO,630,63775,PERRYVILLE,20 E SAINTE MARIE ST,PERRYVILLE,MO,63775,9998,,W17523,P
CENTRAL,4J,KS-MO,630,63779,POCAHONTAS,131 POCAHONTAS MAIN ST,POCAHONTAS,MO,63779,9998,P,W17575,P
CENTRAL,4J,KS-MO,630,63780,SCOTT CITY,605 2ND ST E,SCOTT CITY,MO,63780,9998,,W17892,P
CENTRAL,4J,KS-MO,630,63780,CAPE CARRIER ANNEX,475 KELL FARM DR,CAPE GIRARDEAU,MO,63701,9727,,007295,4
CENTRAL,4J,KS-MO,630,63781,SEDGEWICKVILLE,7 STATE ROUTE WW,SEDGEWICKVILLE,MO,63781,9998,,W17896,P
CENTRAL,4J,KS-MO,630,63782,STURDIVANT,100 COUNTY ROAD 636,STURDIVANT,MO,63782,9998,,W18360,P
CENTRAL,4J,KS-MO,630,63782,ZALMA,7173 MAIN ST,ZALMA,MO,63787,9998,,W18701,P
CENTRAL,4J,KS-MO,630,63783,PERRYVILLE,20 E SAINTE MARIE ST,PERRYVILLE,MO,63775,9998,,W17523,P
CENTRAL,4J,KS-MO,630,63784,VANDUSER,902 VANDUSER ST,VANDUSER,MO,63784,9998,P,W18528,P
CENTRAL,4J,KS-MO,630,63785,JACKSON,210 E MAIN ST,JACKSON,MO,63755,9998,,W16850,P
CENTRAL,4J,KS-MO,630,63785,WHITEWATER,8742 STATE HIGHWAY A,WHITEWATER,MO,63785,9998,,W18647,P
CENTRAL,4J,KS-MO,630,63787,ZALMA,7173 MAIN ST,ZALMA,MO,63787,9998,,W18701,P
CENTRAL,4J,KS-MO,630,63801,SIKESTON,120 E NORTH ST,SIKESTON,MO,63801,9998,,W17925,P
CENTRAL,4J,KS-MO,630,63820,ANNISTON,100 HIGHWAY 75 N,ANNISTON,MO,63820,9998,P,W15718,P
CENTRAL,4J,KS-MO,630,63821,ARBYRD,104 NE FRISCO ST,ARBYRD,MO,63821,9998,,W15734,P
CENTRAL,4J,KS-MO,630,63822,BERNIE,115 WOODS AVE,BERNIE,MO,63822,9998,,W15836,P
CENTRAL,4J,KS-MO,630,63822,MALDEN,107 N DOUGLASS ST,MALDEN,MO,63863,9998,,W17140,P
CENTRAL,4J,KS-MO,630,63823,BERTRAND,210 W CEDAR ST,BERTRAND,MO,63823,9998,,W15838,P
CENTRAL,4J,KS-MO,630,63823,SIKESTON,120 E NORTH ST,SIKESTON,MO,63801,9998,,W17925,P
CENTRAL,4J,KS-MO,630,63824,BLODGETT,406 STATE HIGHWAY H,BLODGETT,MO,63824,9998,P,W15871,P
CENTRAL,4J,KS-MO,630,63825,BLOOMFIELD,301 N PRAIRIE ST,BLOOMFIELD,MO,63825,9998,,W15872,P
CENTRAL,4J,KS-MO,630,63825,DEXTER,202 E STODDARD ST,DEXTER,MO,63841,9998,,W16344,P
CENTRAL,4J,KS-MO,630,63826,BRAGGADOCIO,2064 STATE HIGHWAY Z,BRAGGADOCIO,MO,63826,9998,P,W15926,P
CENTRAL,4J,KS-MO,630,63827,BRAGG CITY,120 S MAIN ST,BRAGG CITY,MO,63827,9998,,W15923,P
CENTRAL,4J,KS-MO,630,63828,CANALOU,235 MADISON ST,CANALOU,MO,63828,9998,P,W16076,P
CENTRAL,4J,KS-MO,630,63829,CARDWELL,107 S MAIN ST,CARDWELL,MO,63829,9998,,W16087,P
CENTRAL,4J,KS-MO,630,63830,CARUTHERSVILLE,300 CARLETON AVE,CARUTHERSVILLE,MO,63830,9998,,W16104,P
CENTRAL,4J,KS-MO,630,63833,CATRON,3770 STATE HIGHWAY D,CATRON,MO,63833,9998,,W16120,P
CENTRAL,4J,KS-MO,630,63834,CHARLESTON,300 S MAIN ST,CHARLESTON,MO,63834,9998,,W16160,P
CENTRAL,4J,KS-MO,630,63834,SIKESTON,120 E NORTH ST,SIKESTON,MO,63801,9998,,W17925,P
CENTRAL,4J,KS-MO,630,63837,CLARKTON,109 N MAIN ST,CLARKTON,MO,63837,9998,,W16191,P
CENTRAL,4J,KS-MO,630,63837,PORTAGEVILLE,305 KING AVE,PORTAGEVILLE,MO,63873,9998,,W17590,P
CENTRAL,4J,KS-MO,630,63839,COOTER,102 MAIN ST,COOTER,MO,63839,9998,P,W16244,P
CENTRAL,4J,KS-MO,630,63840,DEERING,6296 STATE HIGHWAY J,DEERING,MO,63840,9998,P,W16327,P
CENTRAL,4J,KS-MO,630,63841,DEXTER,202 E STODDARD ST,DEXTER,MO,63841,9998,,W16344,P
CENTRAL,4J,KS-MO,630,63845,EAST PRAIRIE,122 W PINE ST,EAST PRAIRIE,MO,63845,9998,,W16393,P
CENTRAL,4J,KS-MO,630,63845,SIKESTON,120 E NORTH ST,SIKESTON,MO,63801,9998,,W17925,P
CENTRAL,4J,KS-MO,630,63846,ESSEX,112 N CYPRESS ST,ESSEX,MO,63846,9998,,W16436,P
CENTRAL,4J,KS-MO,630,63847,HOLCOMB,205 CHURCH ST,HOLCOMB,MO,63852,9998,P,W16774,P
CENTRAL,4J,KS-MO,630,63848,GIDEON,102 E 1ST ST,GIDEON,MO,63848,9998,,W16573,P
CENTRAL,4J,KS-MO,630,63848,PORTAGEVILLE,305 KING AVE,PORTAGEVILLE,MO,63873,9998,,W17590,P
CENTRAL,4J,KS-MO,630,63849,KENNETT,201 N MAIN ST,KENNETT,MO,63857,9998,,W16897,P
CENTRAL,4J,KS-MO,630,63850,GRAYRIDGE,14348 OAK ST,GRAYRIDGE,MO,63850,9998,P,W16639,P
CENTRAL,4J,KS-MO,630,63851,CARUTHERSVILLE,300 CARLETON AVE,CARUTHERSVILLE,MO,63830,9998,,W16104,P
CENTRAL,4J,KS-MO,630,63851,HAYTI,607 E WASHINGTON ST,HAYTI,MO,63851,1760,,W16730,P
CENTRAL,4J,KS-MO,630,63852,HOLCOMB,205 CHURCH ST,HOLCOMB,MO,63852,9998,,W16774,P
CENTRAL,4J,KS-MO,630,63852,KENNETT,201 N MAIN ST,KENNETT,MO,63857,9998,,W16897,P
CENTRAL,4J,KS-MO,630,63853,HOLLAND,208 WALNUT ST,HOLLAND,MO,63853,9998,P,W16776,P
CENTRAL,4J,KS-MO,630,63855,HORNERSVILLE,405 PECAN ST,HORNERSVILLE,MO,63855,9998,,W16788,P
CENTRAL,4J,KS-MO,630,63857,KENNETT,201 N MAIN ST,KENNETT,MO,63857,9998,,W16897,P
CENTRAL,4J,KS-MO,630,63860,KEWANEE,517 STATE HWY W,KEWANEE,MO,63860,9998,P,W16900,P
CENTRAL,4J,KS-MO,630,63862,LILBOURN,203 N 3RD ST,LILBOURN,MO,63862,9998,,W17042,P
CENTRAL,4J,KS-MO,630,63862,PORTAGEVILLE,305 KING AVE,PORTAGEVILLE,MO,63873,9998,,W17590,P
CENTRAL,4J,KS-MO,630,63863,MALDEN,107 N DOUGLASS ST,MALDEN,MO,63863,9998,,W17140,P
CENTRAL,4J,KS-MO,630,63866,MARSTON,105 W MAIN ST,MARSTON,MO,63866,9998,P,W17171,P
CENTRAL,4J,KS-MO,630,63867,MATTHEWS,106 MAIN ST,MATTHEWS,MO,63867,9998,,W17198,P
CENTRAL,4J,KS-MO,630,63868,MOREHOUSE,312 W BEECH ST,MOREHOUSE,MO,63868,9998,P,W17306,P
CENTRAL,4J,KS-MO,630,63869,NEW MADRID,450 MILL ST,NEW MADRID,MO,63869,9998,,W17373,P
CENTRAL,4J,KS-MO,630,63869,PORTAGEVILLE,305 KING AVE,PORTAGEVILLE,MO,63873,9998,,W17590,P
CENTRAL,4J,KS-MO,630,63870,MALDEN,107 N DOUGLASS ST,MALDEN,MO,63863,9998,,W17140,P
CENTRAL,4J,KS-MO,630,63870,PARMA,205 S BROAD ST,PARMA,MO,63870,9998,,W17494,P
CENTRAL,4J,KS-MO,630,63873,PORTAGEVILLE,305 KING AVE,PORTAGEVILLE,MO,63873,9998,,W17590,P
CENTRAL,4J,KS-MO,630,63874,RISCO,203 FRONT ST,RISCO,MO,63874,9998,P,W17677,P
CENTRAL,4J,KS-MO,630,63876,SENATH,205 W COMMERCIAL ST,SENATH,MO,63876,9998,,W17904,P
CENTRAL,4J,KS-MO,630,63877,CARUTHERSVILLE,300 CARLETON AVE,CARUTHERSVILLE,MO,63830,9998,,W16104,P
CENTRAL,4J,KS-MO,630,63877,STEELE,301 S 1ST ST,STEELE,MO,63877,9998,,W18326,P
CENTRAL,4J,KS-MO,630,63878,TALLAPOOSA,308 1ST ST,TALLAPOOSA,MO,63878,9998,P,W18427,P
CENTRAL,4J,KS-MO,630,63879,WARDELL,115 W BROAD ST,WARDELL,MO,63879,9998,,W18570,P
CENTRAL,4J,KS-MO,630,63880,WHITEOAK,23340 STATE HIGHWAY 25,WHITEOAK,MO,63880,9998,P,W18645,P
CENTRAL,4J,KS-MO,630,63882,WYATT,211 S MAIN ST,WYATT,MO,63882,9998,P,W18692,P
