area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,AL-MS,350,38952,SCHLATER,101 BEATRICE ST,SCHLATER,MS,38952,9998,,Y14371,P
SOUTHERN,4G,AL-MS,350,38953,GRENADA,2500 GATEWAY ST,GRENADA,MS,38901,9998,,Y13692,P
SOUTHERN,4G,AL-MS,350,38953,SCOBEY,20073 HIGHWAY 51,SCOBEY,MS,38953,9998,,Y14372,P
SOUTHERN,4G,AL-MS,350,38954,SIDON,511 W RAILROAD AVE,SIDON,MS,38954,9998,,Y14400,P
SOUTHERN,4G,AL-MS,350,38957,SUMNER,508 WAYNE ST,SUMNER,MS,38957,9998,P,Y14463,P
SOUTHERN,4G,AL-MS,350,38961,TILLATOBA,26936 HIGHWAY 330,TILLATOBA,MS,38961,9998,,Y14502,P
SOUTHERN,4G,AL-MS,350,38962,TIPPO,2309 TIPPO MACEL RD,TIPPO,MS,38962,9998,P,Y14508,P
SOUTHERN,4G,AL-MS,350,38963,TUTWILER,201 ALMA ST E,TUTWILER,MS,38963,9998,,Y14535,P
SOUTHERN,4G,AL-MS,350,38964,VANCE,13745 CHARLEY PRIDE HWY 3,VANCE,MS,38964,9998,,Y14563,P
SOUTHERN,4G,AL-MS,350,38965,WATER VALLEY,501 N MAIN ST,WATER VALLEY,MS,38965,9998,,Y18641,P
SOUTHERN,4G,AL-MS,350,38966,WEBB,118 W MAIN ST,WEBB,MS,38966,9998,P,Y14612,P
SOUTHERN,4G,AL-MS,350,38967,WINONA,310 SUMMIT ST,WINONA,MS,38967,9998,,Y14645,P
SOUTHERN,4G,AL-MS,350,39038,BELZONI,102 CHURCH ST,BELZONI,MS,39038,9998,,Y13244,P
SOUTHERN,4G,AL-MS,350,39039,BENTON,1224 OLD HIGHWAY 16,BENTON,MS,39039,9998,,Y13248,P
SOUTHERN,4G,AL-MS,350,39040,BENTONIA,219 W RAILROAD AVE,BENTONIA,MS,39040,9998,,Y13249,P
SOUTHERN,4G,AL-MS,350,39041,BOLTON,300 W MADISON ST,BOLTON,MS,39041,9998,,Y13292,P
SOUTHERN,4G,AL-MS,350,39042,BRANDON,1252 W GOVERNMENT ST,BRANDON,MS,39042,9998,,Y13303,P
SOUTHERN,4G,AL-MS,350,39043,BRANDON,1252 W GOVERNMENT ST,BRANDON,MS,39042,9998,P,Y13303,P
SOUTHERN,4G,AL-MS,350,39044,BRAXTON,120 W MAIN ST,BRAXTON,MS,39044,9998,,Y13306,P
