area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,ME-NH-VT,040,03574,BETHLEHEM,2159 MAIN ST,BETHLEHEM,NH,03574,9998,,V25357,P
ATLANTIC,4B,ME-NH-VT,040,03576,COLEBROOK,21 PARSONS ST,COLEBROOK,NH,03576,9998,,V25398,P
ATLANTIC,4B,ME-NH-VT,040,03579,BERLIN,15 MOUNT FORIST ST,BERLIN,NH,03570,1257,,V25356,P
ATLANTIC,4B,ME-NH-VT,040,03579,ERROL,33 MAIN ST UNIT 1,ERROL,NH,03579,9997,,V25471,P
ATLANTIC,4B,ME-NH-VT,040,03580,FRANCONIA,308 MAIN ST,FRANCONIA,NH,03580,9998,,V25477,P
ATLANTIC,4B,ME-NH-VT,040,03581,GORHAM,165 MAIN ST,GORHAM,NH,03581,9998,,V25494,P
ATLANTIC,4B,ME-NH-VT,040,03582,GROVETON,59 CHURCH ST,GROVETON,NH,03582,4224,,V25504,P
ATLANTIC,4B,ME-NH-VT,040,03583,JEFFERSON,736 PRESIDENTIAL HWY,JEFFERSON,NH,03583,9998,,V25531,P
ATLANTIC,4B,ME-NH-VT,040,03583,LANCASTER,120 MAIN ST,LANCASTER,NH,03584,9998,,V25541,P
ATLANTIC,4B,ME-NH-VT,040,03584,LANCASTER,120 MAIN ST,LANCASTER,NH,03584,9998,,V25541,P
ATLANTIC,4B,ME-NH-VT,040,03585,LISBON,80 N MAIN ST,LISBON,NH,03585,9998,,V25551,P
ATLANTIC,4B,ME-NH-VT,040,03586,LISBON,80 N MAIN ST,LISBON,NH,03585,9998,,V25551,P
ATLANTIC,4B,ME-NH-VT,040,03588,BERLIN,15 MOUNT FORIST ST,BERLIN,NH,03570,1257,,V25356,P
ATLANTIC,4B,ME-NH-VT,040,03588,MILAN,19 BRIDGE ST,MILAN,NH,03588,9998,,V25583,P
ATLANTIC,4B,ME-NH-VT,040,03590,NORTH STRATFORD,79 MAIN ST UNIT 1,NORTH STRATFORD,NH,03590,9998,,V25647,P
