area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,KS-MO,630,66528,QUENEMO,121 N 5TH ST,QUENEMO,KS,66528,9998,,W21260,P
CENTRAL,4J,KS-MO,630,66531,RILEY,122 S BROADWAY ST,RILEY,KS,66531,9998,,W21295,P
CENTRAL,4J,KS-MO,630,66532,ROBINSON,117 PARSONS ST,ROBINSON,KS,66532,9998,,W21302,P
CENTRAL,4J,KS-MO,630,66533,ROSSVILLE,436 MAIN ST,ROSSVILLE,KS,66533,9001,,W21320,P
CENTRAL,4J,KS-MO,630,66533,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66534,SABETHA,122 S 9TH ST,SABETHA,KS,66534,9998,,W21338,P
CENTRAL,4J,KS-MO,630,66535,SAINT GEORGE,203 1ST ST,SAINT GEORGE,KS,66535,9998,,W21342,P
CENTRAL,4J,KS-MO,630,66535,WAMEGO,807 5TH ST,WAMEGO,KS,66547,9998,,W21696,P
CENTRAL,4J,KS-MO,630,66536,SAINT MARYS,118 S 6TH ST,SAINT MARYS,KS,66536,9998,,W21345,P
CENTRAL,4J,KS-MO,630,66537,SCRANTON,324 S BROWNIE BLVD,SCRANTON,KS,66537,9998,,W21368,P
CENTRAL,4J,KS-MO,630,66538,SENECA,607 MAIN ST,SENECA,KS,66538,9998,,W21378,P
CENTRAL,4J,KS-MO,630,66539,SILVER LAKE,102 BEAUBEIN AVE,SILVER LAKE,KS,66539,9673,,W21401,P
CENTRAL,4J,KS-MO,630,66539,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66540,SOLDIER,205 1ST ST,SOLDIER,KS,66540,9998,,W21421,P
CENTRAL,4J,KS-MO,630,66541,SUMMERFIELD,320 MAIN ST,SUMMERFIELD,KS,66541,9998,,W21582,P
CENTRAL,4J,KS-MO,630,66542,TECUMSEH,339 SE TECUMSEH RD,TECUMSEH,KS,66542,9998,,W21599,P
CENTRAL,4J,KS-MO,630,66542,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66543,OSAGE CITY,123 S 6TH ST,OSAGE CITY,KS,66523,9998,,W21155,P
CENTRAL,4J,KS-MO,630,66543,VASSAR,130 TOPEKA ST,VASSAR,KS,66543,9998,,W21662,P
CENTRAL,4J,KS-MO,630,66544,FRANKFORT,137 W 2ND ST,FRANKFORT,KS,66427,9998,,W20556,P
CENTRAL,4J,KS-MO,630,66546,WAKARUSA,10120 SW JORDAN RD,WAKARUSA,KS,66546,9998,,W21685,P
CENTRAL,4J,KS-MO,630,66546,BERRYTON CARRIERS,339 SE TECUMSEH RD,TECUMSEH,KS,66542,9997,,021594,Z
CENTRAL,4J,KS-MO,630,66547,WAMEGO,807 5TH ST,WAMEGO,KS,66547,9998,,W21696,P
CENTRAL,4J,KS-MO,630,66548,WATERVILLE,102 S NEBRASKA ST,WATERVILLE,KS,66548,9998,,W21704,P
CENTRAL,4J,KS-MO,630,66549,WESTMORELAND,306 MAIN ST,WESTMORELAND,KS,66549,9998,,W21733,P
CENTRAL,4J,KS-MO,630,66550,WETMORE,321 2ND ST,WETMORE,KS,66550,9998,,W21741,P
CENTRAL,4J,KS-MO,630,66552,WHITING,230 WHITING ST,WHITING,KS,66552,9998,,W21753,P
CENTRAL,4J,KS-MO,630,66554,RANDOLPH,117 W RANDOLPH ST,RANDOLPH,KS,66554,9998,,W21270,P
CENTRAL,4J,KS-MO,630,66601,TOPEKA,424 S KANSAS AVE STE 1,TOPEKA,KS,66603,9998,P,W21615,P
CENTRAL,4J,KS-MO,630,66603,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66604,GAGE CENTER,1430 SW WOODHULL ST,TOPEKA,KS,66604,9998,,W20580,S
CENTRAL,4J,KS-MO,630,66604,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66605,HICREST,2921 SE ADAMS ST,TOPEKA,KS,66605,9998,,W20695,S
CENTRAL,4J,KS-MO,630,66606,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66607,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66608,NORTH TOPEKA,220 NW LYMAN RD,TOPEKA,KS,66608,9998,,W21113,S
CENTRAL,4J,KS-MO,630,66608,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66609,HICREST,2921 SE ADAMS ST,TOPEKA,KS,66605,9998,,W20695,S
CENTRAL,4J,KS-MO,630,66610,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66611,HICREST,2921 SE ADAMS ST,TOPEKA,KS,66605,9998,,W20695,S
CENTRAL,4J,KS-MO,630,66612,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66614,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66615,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66616,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66617,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66618,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66619,HICREST,2921 SE ADAMS ST,TOPEKA,KS,66605,9998,,W20695,S
CENTRAL,4J,KS-MO,630,66619,PAULINE,5826 SW TOPEKA BLVD,TOPEKA,KS,66619,1406,,W21195,S
CENTRAL,4J,KS-MO,630,66675,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,P,020509,4
CENTRAL,4J,KS-MO,630,66683,TOPEKA KS S&DC,1410 NW GAGE BLVD RM 111,TOPEKA,KS,66618,9801,,020509,4
CENTRAL,4J,KS-MO,630,66701,FORT SCOTT,120 S NATIONAL AVE,FORT SCOTT,KS,66701,9998,,W20551,P
CENTRAL,4J,KS-MO,630,66710,ALTOONA,732 MAIN ST,ALTOONA,KS,66710,9998,,W20035,P
CENTRAL,4J,KS-MO,630,66711,ARCADIA,209 E RACE ST,ARCADIA,KS,66711,9998,,W20051,P
CENTRAL,4J,KS-MO,630,66711,ARMA,606 E WASHINGTON ST,ARMA,KS,66712,9998,,W20062,P
CENTRAL,4J,KS-MO,630,66712,ARMA,606 E WASHINGTON ST,ARMA,KS,66712,9998,,W20062,P
CENTRAL,4J,KS-MO,630,66713,BAXTER SPRINGS,1115 PARK AVE,BAXTER SPRINGS,KS,66713,9998,,W20119,P
CENTRAL,4J,KS-MO,630,66714,BENEDICT,505 MAIN ST,BENEDICT,KS,66714,9998,,W20147,P
CENTRAL,4J,KS-MO,630,66716,BRONSON,520 CLAY ST,BRONSON,KS,66716,9998,,W20220,P
CENTRAL,4J,KS-MO,630,66717,BUFFALO,308 N MAIN ST,BUFFALO,KS,66717,9998,,W20233,P
CENTRAL,4J,KS-MO,630,66720,CHANUTE,102 N LINCOLN AVE,CHANUTE,KS,66720,9998,,W20307,P
CENTRAL,4J,KS-MO,630,66724,CHEROKEE,108 S VINE ST,CHEROKEE,KS,66724,9998,,W20318,P
CENTRAL,4J,KS-MO,630,66724,COLUMBUS,223 S PENNSYLVANIA AVE,COLUMBUS,KS,66725,9998,,W20363,P
CENTRAL,4J,KS-MO,630,66725,COLUMBUS,223 S PENNSYLVANIA AVE,COLUMBUS,KS,66725,9998,,W20363,P
CENTRAL,4J,KS-MO,630,66728,CRESTLINE,653 SE HIGHWAY ALTERNATE 69,CRESTLINE,KS,66728,9998,P,W20392,P
CENTRAL,4J,KS-MO,630,66733,ERIE,115 W 2ND ST,ERIE,KS,66733,9998,,W20504,P
CENTRAL,4J,KS-MO,630,66735,ARMA,606 E WASHINGTON ST,ARMA,KS,66712,9998,,W20062,P
CENTRAL,4J,KS-MO,630,66736,FREDONIA,428 MADISON ST,FREDONIA,KS,66736,9998,,W20563,P
CENTRAL,4J,KS-MO,630,66739,BAXTER SPRINGS,1115 PARK AVE,BAXTER SPRINGS,KS,66713,9998,,W20119,P
CENTRAL,4J,KS-MO,630,66739,GALENA,119 E 5TH ST,GALENA,KS,66739,9998,,W20583,P
CENTRAL,4J,KS-MO,630,66740,GALESBURG,119 CENTER ST,GALESBURG,KS,66740,9998,,W20584,P
CENTRAL,4J,KS-MO,630,66742,GAS,102 W 1ST ST,GAS,KS,66742,9998,P,W20594,P
CENTRAL,4J,KS-MO,630,66743,GIRARD,115 N SUMMIT ST,GIRARD,KS,66743,9998,,W20605,P
CENTRAL,4J,KS-MO,630,66746,HEPLER,213 N PRAIRIE AVE,HEPLER,KS,66746,9998,,W20685,P
CENTRAL,4J,KS-MO,630,66746,SAINT PAUL,719 CENTRAL ST,SAINT PAUL,KS,66771,9998,,W21347,P
CENTRAL,4J,KS-MO,630,66748,CHANUTE,102 N LINCOLN AVE,CHANUTE,KS,66720,9998,,W20307,P
CENTRAL,4J,KS-MO,630,66748,HUMBOLDT,811 NEW YORK ST,HUMBOLDT,KS,66748,9998,,W20733,P
CENTRAL,4J,KS-MO,630,66749,IOLA,120 WEST ST,IOLA,KS,66749,9998,,W20753,P
CENTRAL,4J,KS-MO,630,66751,LA HARPE,802 S MAIN ST,LA HARPE,KS,66751,9998,,W20822,P
CENTRAL,4J,KS-MO,630,66751,MORAN,226 N CEDAR ST,MORAN,KS,66755,9998,,W21035,P
CENTRAL,4J,KS-MO,630,66753,COLUMBUS,223 S PENNSYLVANIA AVE,COLUMBUS,KS,66725,9998,,W20363,P
CENTRAL,4J,KS-MO,630,66753,MC CUNE,601 MAIN ST,MC CUNE,KS,66753,9998,,W20970,P
CENTRAL,4J,KS-MO,630,66754,MAPLETON,108 W 6TH ST,MAPLETON,KS,66754,9998,,W20949,P
CENTRAL,4J,KS-MO,630,66755,MORAN,226 N CEDAR ST,MORAN,KS,66755,9998,,W21035,P
CENTRAL,4J,KS-MO,630,66756,ARMA,606 E WASHINGTON ST,ARMA,KS,66712,9998,,W20062,P
CENTRAL,4J,KS-MO,630,66756,MULBERRY,306 S MILITARY AVE,MULBERRY,KS,66756,9998,,W21061,P
CENTRAL,4J,KS-MO,630,66757,NEODESHA,123 N 5TH ST,NEODESHA,KS,66757,9998,,W21081,P
CENTRAL,4J,KS-MO,630,66758,NEOSHO FALLS,1102 MAIN ST,NEOSHO FALLS,KS,66758,9998,,W21083,P
CENTRAL,4J,KS-MO,630,66760,OPOLIS,207 CENTER ST,OPOLIS,KS,66760,9998,P,W21154,P
CENTRAL,4J,KS-MO,630,66761,IOLA,120 WEST ST,IOLA,KS,66749,9998,,W20753,P
CENTRAL,4J,KS-MO,630,66762,PITTSBURG,702 N LOCUST ST,PITTSBURG,KS,66762,9998,,W21224,P
CENTRAL,4J,KS-MO,630,66763,FRONTENAC,204 E MCKAY ST,FRONTENAC,KS,66763,9998,,W20568,B
CENTRAL,4J,KS-MO,630,66763,PITTSBURG,702 N LOCUST ST,PITTSBURG,KS,66762,9998,,W21224,P
CENTRAL,4J,KS-MO,630,66767,PRESCOTT,317 MAIN ST,PRESCOTT,KS,66767,9998,,W21251,P
CENTRAL,4J,KS-MO,630,66769,REDFIELD,205 PINE ST,REDFIELD,KS,66769,9998,,W21277,P
CENTRAL,4J,KS-MO,630,66769,UNIONTOWN,106 2ND ST,UNIONTOWN,KS,66779,9998,,W21635,P
CENTRAL,4J,KS-MO,630,66770,RIVERTON,7018 SE NIGHTHAWK LN,RIVERTON,KS,66770,9998,,W21300,P
CENTRAL,4J,KS-MO,630,66771,SAINT PAUL,719 CENTRAL ST,SAINT PAUL,KS,66771,9998,,W21347,P
CENTRAL,4J,KS-MO,630,66773,SCAMMON,303 E 3RD ST,SCAMMON,KS,66773,9998,,W21361,P
CENTRAL,4J,KS-MO,630,66775,STARK,111 W MAIN ST,STARK,KS,66775,9998,,W21556,P
CENTRAL,4J,KS-MO,630,66776,THAYER,111 W NEOSHO AVE,THAYER,KS,66776,9998,,W21603,P
CENTRAL,4J,KS-MO,630,66777,YATES CENTER,200 N MAIN ST,YATES CENTER,KS,66783,9998,,W21802,P
CENTRAL,4J,KS-MO,630,66779,UNIONTOWN,106 2ND ST,UNIONTOWN,KS,66779,9998,,W21635,P
CENTRAL,4J,KS-MO,630,66780,WALNUT,119 S MAIN ST,WALNUT,KS,66780,9998,,W21694,P
CENTRAL,4J,KS-MO,630,66781,COLUMBUS,223 S PENNSYLVANIA AVE,COLUMBUS,KS,66725,9998,,W20363,P
CENTRAL,4J,KS-MO,630,66781,WEIR,201 E MAIN ST,WEIR,KS,66781,9998,,W21715,P
CENTRAL,4J,KS-MO,630,66782,WEST MINERAL,102 JOPLIN ST,WEST MINERAL,KS,66782,9998,P,W21727,P
CENTRAL,4J,KS-MO,630,66783,YATES CENTER,200 N MAIN ST,YATES CENTER,KS,66783,9998,,W21802,P
CENTRAL,4J,KS-MO,630,66801,EMPORIA,625 MERCHANT ST,EMPORIA,KS,66801,9998,,W20500,P
CENTRAL,4J,KS-MO,630,66833,ALLEN,402 MAIN ST,ALLEN,KS,66833,9998,,W20026,P
CENTRAL,4J,KS-MO,630,66834,ALTA VISTA,618 MAIN ST,ALTA VISTA,KS,66834,9998,,W20032,P
CENTRAL,4J,KS-MO,630,66835,AMERICUS,611 MAIN ST,AMERICUS,KS,66835,9998,,W20037,P
CENTRAL,4J,KS-MO,630,66838,BURDICK,526 MAIN ST,BURDICK,KS,66838,9998,,W20241,P
CENTRAL,4J,KS-MO,630,66839,BURLINGTON,118 S 4TH ST,BURLINGTON,KS,66839,9998,,W20245,P
CENTRAL,4J,KS-MO,630,66840,BURNS,111 N WASHINGTON AVE,BURNS,KS,66840,9998,,W20247,P
CENTRAL,4J,KS-MO,630,66842,CASSODAY,308 E MAIN ST,CASSODAY,KS,66842,9998,,W20279,P
CENTRAL,4J,KS-MO,630,66843,CEDAR POINT,417 WALNUT ST,CEDAR POINT,KS,66843,9591,,W20292,P
CENTRAL,4J,KS-MO,630,66843,MARION,423 E MAIN ST,MARION,KS,66861,9998,,W20953,P
CENTRAL,4J,KS-MO,630,66845,COTTONWOOD FALLS,206 BROADWAY ST,COTTONWOOD FALLS,KS,66845,9998,,W20379,P
CENTRAL,4J,KS-MO,630,66846,COUNCIL GROVE,103 W MAIN ST,COUNCIL GROVE,KS,66846,9998,,W20380,P
CENTRAL,4J,KS-MO,630,66849,DWIGHT,608 E MAIN ST,DWIGHT,KS,66849,9998,,W20462,P
CENTRAL,4J,KS-MO,630,66849,WHITE CITY,113 W MACKENZIE ST,WHITE CITY,KS,66872,9998,,W21746,P
CENTRAL,4J,KS-MO,630,66850,ELMDALE,120 MAIN ST,ELMDALE,KS,66850,9998,,W20491,P
CENTRAL,4J,KS-MO,630,66851,FLORENCE,302 MAIN ST,FLORENCE,KS,66851,9998,,W20538,P
CENTRAL,4J,KS-MO,630,66852,GRIDLEY,423 MAIN ST,GRIDLEY,KS,66852,9998,,W20636,P
CENTRAL,4J,KS-MO,630,66853,HAMILTON,29 E MAIN ST,HAMILTON,KS,66853,9998,,W20650,P
CENTRAL,4J,KS-MO,630,66854,HARTFORD,212 COMMERCIAL ST,HARTFORD,KS,66854,9998,,W20664,P
CENTRAL,4J,KS-MO,630,66855,MADISON,115 S 3RD ST,MADISON,KS,66860,9998,,W20933,P
CENTRAL,4J,KS-MO,630,66856,LEBO,4 W BROADWAY ST,LEBO,KS,66856,9998,,W20863,P
CENTRAL,4J,KS-MO,630,66857,LE ROY,418 E 6TH ST,LE ROY,KS,66857,9998,,W20856,P
CENTRAL,4J,KS-MO,630,66858,LINCOLNVILLE,319 ADAMS ST,LINCOLNVILLE,KS,66858,9998,,W20887,P
CENTRAL,4J,KS-MO,630,66858,MARION,423 E MAIN ST,MARION,KS,66861,9998,,W20953,P
CENTRAL,4J,KS-MO,630,66859,LOST SPRINGS,125 BERRY ST,LOST SPRINGS,KS,66859,9998,,W20913,P
CENTRAL,4J,KS-MO,630,66860,MADISON,115 S 3RD ST,MADISON,KS,66860,9998,,W20933,P
CENTRAL,4J,KS-MO,630,66861,MARION,423 E MAIN ST,MARION,KS,66861,9998,,W20953,P
CENTRAL,4J,KS-MO,630,66863,NEAL,1567 AA30 RD,NEAL,KS,66863,9800,P,W21078,P
CENTRAL,4J,KS-MO,630,66864,HARTFORD,212 COMMERCIAL ST,HARTFORD,KS,66854,9998,,W20664,P
CENTRAL,4J,KS-MO,630,66864,NEOSHO RAPIDS,516 MAIN ST,NEOSHO RAPIDS,KS,66864,9998,,W21085,P
CENTRAL,4J,KS-MO,630,66865,EMPORIA,625 MERCHANT ST,EMPORIA,KS,66801,9998,,W20500,P
CENTRAL,4J,KS-MO,630,66866,PEABODY,105 W 2ND ST,PEABODY,KS,66866,9998,,W21202,P
CENTRAL,4J,KS-MO,630,66868,LEBO,4 W BROADWAY ST,LEBO,KS,66856,9998,,W20863,P
CENTRAL,4J,KS-MO,630,66868,READING,413 1ST ST,READING,KS,66868,9998,,W21274,P
CENTRAL,4J,KS-MO,630,66869,STRONG CITY,309 COTTONWOOD ST,STRONG CITY,KS,66869,9998,,W21572,P
CENTRAL,4J,KS-MO,630,66870,VIRGIL,206 S MAIN ST,VIRGIL,KS,66870,9998,,W21673,P
CENTRAL,4J,KS-MO,630,66871,WAVERLY,402 PEARSON AVE,WAVERLY,KS,66871,9998,,W21709,P
CENTRAL,4J,KS-MO,630,66872,WHITE CITY,113 W MACKENZIE ST,WHITE CITY,KS,66872,9998,,W21746,P
CENTRAL,4J,KS-MO,630,66901,CONCORDIA,622 WASHINGTON ST,CONCORDIA,KS,66901,9998,,W20366,P
CENTRAL,4J,KS-MO,630,66933,BARNES,20 N CENTER ST,BARNES,KS,66933,4109,,W20107,P
CENTRAL,4J,KS-MO,630,66935,BELLEVILLE,1119 18TH ST,BELLEVILLE,KS,66935,9998,,W20139,P
CENTRAL,4J,KS-MO,630,66936,BURR OAK,117 S MAIN ST,BURR OAK,KS,66936,9760,,W20248,P
CENTRAL,4J,KS-MO,630,66937,CLIFTON,101 E PARALLEL ST,CLIFTON,KS,66937,9998,,W20342,P
CENTRAL,4J,KS-MO,630,66938,CLYDE,308 WASHINGTON ST,CLYDE,KS,66938,9998,,W20345,P
CENTRAL,4J,KS-MO,630,66939,COURTLAND,416 MAIN ST,COURTLAND,KS,66939,9712,,W20383,P
CENTRAL,4J,KS-MO,630,66940,BELLEVILLE,1119 18TH ST,BELLEVILLE,KS,66935,9998,,W20139,P
CENTRAL,4J,KS-MO,630,66940,CUBA,309 BAIRD ST,CUBA,KS,66940,9998,,W20397,P
CENTRAL,4J,KS-MO,630,66941,ESBON,315 GRAND AVE,ESBON,KS,66941,9998,,W20505,P
CENTRAL,4J,KS-MO,630,66942,FORMOSO,106 MAIN ST,FORMOSO,KS,66942,9795,,W20544,P
CENTRAL,4J,KS-MO,630,66943,GREENLEAF,418 COMMERCIAL ST,GREENLEAF,KS,66943,9998,,W20631,P
CENTRAL,4J,KS-MO,630,66944,HADDAM,503 MAIN ST,HADDAM,KS,66944,9998,,W20644,P
CENTRAL,4J,KS-MO,630,66945,HANOVER,101 E NORTH ST,HANOVER,KS,66945,9998,,W20655,P
CENTRAL,4J,KS-MO,630,66946,HANOVER,101 E NORTH ST,HANOVER,KS,66945,9998,,W20655,P
CENTRAL,4J,KS-MO,630,66948,CONCORDIA,622 WASHINGTON ST,CONCORDIA,KS,66901,9998,,W20366,P
CENTRAL,4J,KS-MO,630,66948,JAMESTOWN,304 WALNUT ST,JAMESTOWN,KS,66948,9998,,W20760,P
CENTRAL,4J,KS-MO,630,66949,JEWELL,315 MAIN ST,JEWELL,KS,66949,9763,,W20771,P
CENTRAL,4J,KS-MO,630,66951,KENSINGTON,201 S MAIN ST,KENSINGTON,KS,66951,9998,,W20803,P
CENTRAL,4J,KS-MO,630,66951,SMITH CENTER,119 E COURT ST,SMITH CENTER,KS,66967,9998,,W21413,P
CENTRAL,4J,KS-MO,630,66952,LEBANON,416 MAIN ST,LEBANON,KS,66952,9721,,W20862,P
CENTRAL,4J,KS-MO,630,66953,LINN,501 S OAK ST,LINN,KS,66953,9998,,W20891,P
CENTRAL,4J,KS-MO,630,66955,NARKA,100 MAIN ST,NARKA,KS,66960,8083,,W21074,P
CENTRAL,4J,KS-MO,630,66956,MANKATO,109 S COMMERCIAL ST,MANKATO,KS,66956,9998,,W20940,P
CENTRAL,4J,KS-MO,630,66958,MORROWVILLE,116 S MAIN ST,MORROWVILLE,KS,66958,9998,,W21042,P
CENTRAL,4J,KS-MO,630,66959,MUNDEN,106 S MAIN ST,MUNDEN,KS,66959,9998,,W21068,P
CENTRAL,4J,KS-MO,630,66960,NARKA,100 MAIN ST,NARKA,KS,66960,8083,,W21074,P
CENTRAL,4J,KS-MO,630,66962,PALMER,101 E 2ND ST,PALMER,KS,66962,9701,,W21181,P
CENTRAL,4J,KS-MO,630,66963,RANDALL,105 MAIN ST,RANDALL,KS,66963,9700,,W21269,P
CENTRAL,4J,KS-MO,630,66964,REPUBLIC,413 MAIN ST,REPUBLIC,KS,66964,9998,,W21283,P
CENTRAL,4J,KS-MO,630,66966,SCANDIA,300 4TH ST,SCANDIA,KS,66966,9998,,W21362,P
CENTRAL,4J,KS-MO,630,66967,SMITH CENTER,119 E COURT ST,SMITH CENTER,KS,66967,9998,,W21413,P
CENTRAL,4J,KS-MO,630,66968,WASHINGTON,100 C ST,WASHINGTON,KS,66968,9998,,W21702,P
CENTRAL,4J,KS-MO,630,66970,WEBBER,202 LAMM ST,WEBBER,KS,66970,9702,,W21712,P
CENTRAL,4J,KS-MO,630,67001,ANDALE,318 N MAIN ST,ANDALE,KS,67001,9998,,W20041,P
CENTRAL,4J,KS-MO,630,67001,COLWICH,417 W WICHITA AVE,COLWICH,KS,67030,9998,,W20364,P
CENTRAL,4J,KS-MO,630,67002,ANDOVER,211 N ANDOVER RD,ANDOVER,KS,67002,9998,,W20042,P
CENTRAL,4J,KS-MO,630,67003,ANTHONY,121 W STEADMAN ST,ANTHONY,KS,67003,9998,,W20049,P
CENTRAL,4J,KS-MO,630,67004,ARGONIA,111 S MAIN ST,ARGONIA,KS,67004,9998,,W20055,P
CENTRAL,4J,KS-MO,630,67005,ARKANSAS CITY,210 E WASHINGTON AVE,ARKANSAS CITY,KS,67005,9998,,W20058,P
CENTRAL,4J,KS-MO,630,67008,ATLANTA,401 MAIN ST,ATLANTA,KS,67008,9998,,W20079,P
CENTRAL,4J,KS-MO,630,67009,ATTICA,136 N MAIN ST,ATTICA,KS,67009,9998,,W20080,P
CENTRAL,4J,KS-MO,630,67010,AUGUSTA,119 E 5TH AVE,AUGUSTA,KS,67010,9998,,W20084,P
CENTRAL,4J,KS-MO,630,67013,BELLE PLAINE,434 N MERCHANT ST,BELLE PLAINE,KS,67013,9998,,W20136,P
CENTRAL,4J,KS-MO,630,67016,BENTLEY,140 S WICHITA ST,BENTLEY,KS,67016,9998,P,W20150,P
CENTRAL,4J,KS-MO,630,67017,ANDOVER,211 N ANDOVER RD,ANDOVER,KS,67002,9998,,W20042,P
CENTRAL,4J,KS-MO,630,67017,BENTON,135 S MAIN ST,BENTON,KS,67017,9998,,W20151,P
CENTRAL,4J,KS-MO,630,67018,BLUFF CITY,621 CENTRAL AVE,BLUFF CITY,KS,67018,9998,,W20187,P
CENTRAL,4J,KS-MO,630,67019,BURDEN,417 N MAIN ST,BURDEN,KS,67019,8806,,W20239,P
CENTRAL,4J,KS-MO,630,67020,BURRTON,106 E ADAMS ST,BURRTON,KS,67020,9998,,W20249,P
CENTRAL,4J,KS-MO,630,67020,HALSTEAD,319 MAIN ST,HALSTEAD,KS,67056,9998,,W20649,P
CENTRAL,4J,KS-MO,630,67022,CALDWELL,14 N MAIN ST,CALDWELL,KS,67022,9998,,W20260,P
CENTRAL,4J,KS-MO,630,67023,CAMBRIDGE,208 W MAIN ST,CAMBRIDGE,KS,67023,9998,,W20264,P
CENTRAL,4J,KS-MO,630,67024,CEDAR VALE,706 CEDAR ST,CEDAR VALE,KS,67024,9998,,W20294,P
CENTRAL,4J,KS-MO,630,67025,CHENEY,215 N MAIN ST,CHENEY,KS,67025,9998,,W20317,P
CENTRAL,4J,KS-MO,630,67026,CLEARWATER,640 N 4TH ST,CLEARWATER,KS,67026,9998,,W20339,P
CENTRAL,4J,KS-MO,630,67028,PRATT,202 E 3RD ST,PRATT,KS,67124,9998,,W21250,P
CENTRAL,4J,KS-MO,630,67029,COLDWATER,212 E MAIN ST,COLDWATER,KS,67029,9998,,W20355,P
CENTRAL,4J,KS-MO,630,67030,COLWICH,417 W WICHITA AVE,COLWICH,KS,67030,9998,,W20364,P
CENTRAL,4J,KS-MO,630,67031,CONWAY SPRINGS,212 W SPRING AVE,CONWAY SPRINGS,KS,67031,9998,,W20368,P
CENTRAL,4J,KS-MO,630,67035,CUNNINGHAM,107 N MAIN ST,CUNNINGHAM,KS,67035,9998,,W20401,P
CENTRAL,4J,KS-MO,630,67036,DANVILLE,104 RYAN AVE,DANVILLE,KS,67036,8739,,W20407,P
CENTRAL,4J,KS-MO,630,67037,DERBY,201 W GREENWAY ST,DERBY,KS,67037,9998,,W20427,P
CENTRAL,4J,KS-MO,630,67038,CAMBRIDGE,208 W MAIN ST,CAMBRIDGE,KS,67023,9998,,W20264,P
CENTRAL,4J,KS-MO,630,67038,DEXTER CARRIERS,208 W MAIN ST,CAMBRIDGE,KS,67023,9990,,021353,Z
CENTRAL,4J,KS-MO,630,67039,DOUGLASS,315 S FORREST ST,DOUGLASS,KS,67039,9998,,W20442,P
CENTRAL,4J,KS-MO,630,67041,ELBING,225 N MAIN ST,ELBING,KS,67041,8807,P,W20479,P
CENTRAL,4J,KS-MO,630,67042,EL DORADO,131 E CENTRAL AVE,EL DORADO,KS,67042,9998,,W20478,P
CENTRAL,4J,KS-MO,630,67045,EUREKA,301 N OAK ST,EUREKA,KS,67045,9998,,W20512,P
CENTRAL,4J,KS-MO,630,67047,FALL RIVER,412 MERCHANTS AVE,FALL RIVER,KS,67047,9527,,W20523,P
CENTRAL,4J,KS-MO,630,67049,ANTHONY,121 W STEADMAN ST,ANTHONY,KS,67003,9998,,W20049,P
CENTRAL,4J,KS-MO,630,67050,CHENEY,215 N MAIN ST,CHENEY,KS,67025,9998,,W20317,P
CENTRAL,4J,KS-MO,630,67050,GARDEN PLAIN,412 N MAIN ST,GARDEN PLAIN,KS,67050,9998,,W20587,P
CENTRAL,4J,KS-MO,630,67051,GEUDA SPRINGS,117 S 1ST ST,GEUDA SPRINGS,KS,67051,8042,,W20601,P
CENTRAL,4J,KS-MO,630,67052,GODDARD,328 N MAIN ST,GODDARD,KS,67052,9998,,W20610,P
