area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,TENNESSEE,370,37324,DECHERD,305 E MAIN ST,DECHERD,TN,37324,9998,,X25099,P
SOUTHERN,4G,TENNESSEE,370,37324,WINCHESTER,200 S JEFFERSON ST RM 100,WINCHESTER,TN,37398,9998,,X25970,P
SOUTHERN,4G,TENNESSEE,370,37325,DELANO,9673 HIGHWAY 411,DELANO,TN,37325,9998,,X25104,P
SOUTHERN,4G,TENNESSEE,370,37326,DUCKTOWN,1656 N HIGHWAY 68,DUCKTOWN,TN,37326,9998,P,X25126,P
SOUTHERN,4G,TENNESSEE,370,37327,DUNLAP,15198 RANKIN AVE,DUNLAP,TN,37327,9998,,X25129,P
SOUTHERN,4G,TENNESSEE,370,37328,ELORA,68 OLD HUNTLAND RD,ELORA,TN,37328,9998,,X25162,P
SOUTHERN,4G,TENNESSEE,370,37329,ATHENS,202 S WHITE ST,ATHENS,TN,37303,9998,,X24886,P
SOUTHERN,4G,TENNESSEE,370,37329,ENGLEWOOD,17 S NIOTA RD,ENGLEWOOD,TN,37329,9998,,X25164,P
SOUTHERN,4G,TENNESSEE,370,37330,ESTILL SPRINGS,316 S MAIN ST,ESTILL SPRINGS,TN,37330,9998,,X25174,P
SOUTHERN,4G,TENNESSEE,370,37331,ETOWAH,517 TENNESSEE AVE,ETOWAH,TN,37331,9998,,X25176,P
SOUTHERN,4G,TENNESSEE,370,37332,EVENSVILLE,13602 RHEA COUNTY HWY,EVENSVILLE,TN,37332,9998,,X25179,P
SOUTHERN,4G,TENNESSEE,370,37333,FARNER,110 UNDERWOOD DR,FARNER,TN,37333,9998,,X25187,P
SOUTHERN,4G,TENNESSEE,370,37334,FAYETTEVILLE,226 COLLEGE ST E,FAYETTEVILLE,TN,37334,9998,,X25190,P
SOUTHERN,4G,TENNESSEE,370,37335,FLINTVILLE,241 FLINTVILLE RD,FLINTVILLE,TN,37335,9998,,X25207,P
SOUTHERN,4G,TENNESSEE,370,37336,GEORGETOWN,8405 HIGHWAY 60,GEORGETOWN,TN,37336,9998,,X25235,P
SOUTHERN,4G,TENNESSEE,370,37337,SPRING CITY,265 FRONT ST,SPRING CITY,TN,37381,9998,,X25797,P
SOUTHERN,4G,TENNESSEE,370,37338,GRAYSVILLE,4397 DAYTON AVE,GRAYSVILLE,TN,37338,9998,,X25264,P
SOUTHERN,4G,TENNESSEE,370,37339,GRUETLI LAAGER,29434 STATE ROUTE 108,GRUETLI LAAGER,TN,37339,9998,,X25277,P
SOUTHERN,4G,TENNESSEE,370,37340,GUILD,11360 HIGHWAY 41,GUILD,TN,37340,9998,,X25278,P
SOUTHERN,4G,TENNESSEE,370,37341,HARRISON,6301 HIGHWAY 58,HARRISON,TN,37341,9998,,X25287,P
SOUTHERN,4G,TENNESSEE,370,37342,HILLSBORO,7746 HILLSBORO HWY,HILLSBORO,TN,37342,9998,,X25315,P
SOUTHERN,4G,TENNESSEE,370,37343,HIXSON,302 NORTHGATE MALL DR,HIXSON,TN,37343,9998,,X25319,P
SOUTHERN,4G,TENNESSEE,370,37345,HUNTLAND,104 ALABAMA ST,HUNTLAND,TN,37345,9998,,X25335,P
SOUTHERN,4G,TENNESSEE,370,37347,JASPER,3739 MAIN ST,JASPER,TN,37347,9998,,X25357,P
SOUTHERN,4G,TENNESSEE,370,37348,KELSO,36 TEAL HOLLOW RD,KELSO,TN,37348,9998,,X25371,P
SOUTHERN,4G,TENNESSEE,370,37349,MANCHESTER,1601 HILLSBORO BLVD,MANCHESTER,TN,37355,9998,P,X25459,P
SOUTHERN,4G,TENNESSEE,370,37350,LOOKOUT MOUNTAIN,824 SCENIC HWY,LOOKOUT MOUNTAIN,TN,37350,9998,,X25431,P
SOUTHERN,4G,TENNESSEE,370,37351,HIXSON,302 NORTHGATE MALL DR,HIXSON,TN,37343,9998,,X25319,P
SOUTHERN,4G,TENNESSEE,370,37352,LYNCHBURG,13 HILES ST,LYNCHBURG,TN,37352,9998,,X25449,P
SOUTHERN,4G,TENNESSEE,370,37353,MC DONALD,4980 S LEE HWY,MC DONALD,TN,37353,9998,,X25476,P
SOUTHERN,4G,TENNESSEE,370,37354,MADISONVILLE,161 WARREN ST,MADISONVILLE,TN,37354,9998,,X25455,P
SOUTHERN,4G,TENNESSEE,370,37355,MANCHESTER,1601 HILLSBORO BLVD,MANCHESTER,TN,37355,9998,,X25459,P
SOUTHERN,4G,TENNESSEE,370,37356,MONTEAGLE,320 MOFFAT ST,MONTEAGLE,TN,37356,9998,,X25530,P
SOUTHERN,4G,TENNESSEE,370,37357,MANCHESTER,1601 HILLSBORO BLVD,MANCHESTER,TN,37355,9998,,X25459,P
SOUTHERN,4G,TENNESSEE,370,37359,MULBERRY,27 OLD LYNCHBURG HWY NE,MULBERRY,TN,37359,9998,,X25556,P
SOUTHERN,4G,TENNESSEE,370,37360,NORMANDY,1 CASCADE HOLLOW RD,NORMANDY,TN,37360,9998,,X25593,P
SOUTHERN,4G,TENNESSEE,370,37360,TULLAHOMA,200 S JACKSON ST,TULLAHOMA,TN,37388,9998,,X25890,P
SOUTHERN,4G,TENNESSEE,370,37361,BENTON,188 MAIN ST,BENTON,TN,37307,9998,,X24923,P
SOUTHERN,4G,TENNESSEE,370,37362,OLD FORT,2314 HIGHWAY 411,OLD FORT,TN,37362,9998,,X25617,P
SOUTHERN,4G,TENNESSEE,370,37363,OOLTEWAH,9301 OCOEE ST,OOLTEWAH,TN,37363,9998,,X25622,P
SOUTHERN,4G,TENNESSEE,370,37364,DOWNTOWN CLEVELAND,155 BROAD ST NW,CLEVELAND,TN,37311,5082,P,X25120,S
SOUTHERN,4G,TENNESSEE,370,37365,PALMER,739 MAIN ST,PALMER,TN,37365,9998,,X25626,P
SOUTHERN,4G,TENNESSEE,370,37366,PELHAM,1619 US 41,PELHAM,TN,37366,9998,,X25637,P
SOUTHERN,4G,TENNESSEE,370,37366,WINCHESTER,200 S JEFFERSON ST RM 100,WINCHESTER,TN,37398,9998,,X25970,P
SOUTHERN,4G,TENNESSEE,370,37367,PIKEVILLE,3372 MAIN ST,PIKEVILLE,TN,37367,9998,,X25647,P
SOUTHERN,4G,TENNESSEE,370,37369,DELANO,9673 HIGHWAY 411,DELANO,TN,37325,9998,,X25104,P
SOUTHERN,4G,TENNESSEE,370,37370,RICEVILLE,3804 HIGHWAY 11 S,RICEVILLE,TN,37370,9998,,X25692,P
SOUTHERN,4G,TENNESSEE,370,37371,ATHENS,202 S WHITE ST,ATHENS,TN,37303,9998,P,X24886,P
SOUTHERN,4G,TENNESSEE,370,37373,SALE CREEK,15117 DAYTON PIKE,SALE CREEK,TN,37373,9998,,X25728,P
SOUTHERN,4G,TENNESSEE,370,37374,SEQUATCHIE,3670 VALLEY VIEW HWY,SEQUATCHIE,TN,37374,9998,,X25741,P
SOUTHERN,4G,TENNESSEE,370,37375,SEWANEE,94 UNIVERSITY AVE,SEWANEE,TN,37375,9998,,X25743,P
SOUTHERN,4G,TENNESSEE,370,37376,SEWANEE,94 UNIVERSITY AVE,SEWANEE,TN,37375,9998,,X25743,P
SOUTHERN,4G,TENNESSEE,370,37376,SHERWOOD,9769 SHERWOOD RD,SHERWOOD,TN,37376,9998,,X25754,P
SOUTHERN,4G,TENNESSEE,370,37377,SIGNAL MOUNTAIN,1155 RIDGEWAY AVE,SIGNAL MOUNTAIN,TN,37377,9998,,X25759,P
SOUTHERN,4G,TENNESSEE,370,37378,SMARTT,5174 MANCHESTER HWY,SMARTT,TN,37378,9998,P,X25766,P
SOUTHERN,4G,TENNESSEE,370,37379,SODDY DAISY,10575 DAYTON PIKE,SODDY DAISY,TN,37379,9998,,X25777,P
SOUTHERN,4G,TENNESSEE,370,37380,SOUTH PITTSBURG,303 ELM AVE,SOUTH PITTSBURG,TN,37380,9998,,X25790,P
SOUTHERN,4G,TENNESSEE,370,37381,SPRING CITY,265 FRONT ST,SPRING CITY,TN,37381,9998,,X25797,P
SOUTHERN,4G,TENNESSEE,370,37382,SUMMITVILLE,7881 MCMINNVILLE HWY,SUMMITVILLE,TN,37382,9998,P,X25844,P
SOUTHERN,4G,TENNESSEE,370,37384,SODDY DAISY,10575 DAYTON PIKE,SODDY DAISY,TN,37379,9998,P,X25777,P
SOUTHERN,4G,TENNESSEE,370,37385,TELLICO PLAINS,171 BANK ST,TELLICO PLAINS,TN,37385,9998,,X25856,P
SOUTHERN,4G,TENNESSEE,370,37387,MONTEAGLE,320 MOFFAT ST,MONTEAGLE,TN,37356,9998,,X25530,P
SOUTHERN,4G,TENNESSEE,370,37387,TRACY CITY,245 NATHURST ST,TRACY CITY,TN,37387,9998,,X25877,P
SOUTHERN,4G,TENNESSEE,370,37388,TULLAHOMA,200 S JACKSON ST,TULLAHOMA,TN,37388,9998,,X25890,P
SOUTHERN,4G,TENNESSEE,370,37391,TURTLETOWN,4600 HIGHWAY 68,TURTLETOWN,TN,37391,9998,,X25891,P
SOUTHERN,4G,TENNESSEE,370,37394,VIOLA,15 LYNN ST,VIOLA,TN,37394,9998,P,X25915,P
SOUTHERN,4G,TENNESSEE,370,37396,WHITESIDE,3725 HIGHWAY 134,WHITESIDE,TN,37396,9998,,X25952,P
SOUTHERN,4G,TENNESSEE,370,37397,WHITWELL,13190 HIGHWAY 28,WHITWELL,TN,37397,9998,,X25959,P
SOUTHERN,4G,TENNESSEE,370,37398,WINCHESTER,200 S JEFFERSON ST RM 100,WINCHESTER,TN,37398,9998,,X25970,P
SOUTHERN,4G,TENNESSEE,370,37401,DOWNTOWN CHATTANOOGA,910 GEORGIA AVE,CHATTANOOGA,TN,37402,2228,P,X25118,S
SOUTHERN,4G,TENNESSEE,370,37402,DOWNTOWN CHATTANOOGA,910 GEORGIA AVE,CHATTANOOGA,TN,37402,2228,,X25118,S
SOUTHERN,4G,TENNESSEE,370,37403,DOWNTOWN CHATTANOOGA,910 GEORGIA AVE,CHATTANOOGA,TN,37402,2228,,X25118,S
SOUTHERN,4G,TENNESSEE,370,37404,HIGHLAND PARK,511 S HAWTHORNE ST,CHATTANOOGA,TN,37404,9998,,X25311,S
SOUTHERN,4G,TENNESSEE,370,37405,NORTH CHATTANOOGA,134 N MARKET ST,CHATTANOOGA,TN,37405,9998,,X25601,S
SOUTHERN,4G,TENNESSEE,370,37406,EAST CHATTANOOGA,2200 AMNICOLA HWY,CHATTANOOGA,TN,37406,9998,,X25147,S
SOUTHERN,4G,TENNESSEE,370,37407,SOUTH CHATTANOOGA,1101 W 40TH ST,CHATTANOOGA,TN,37409,9998,,X25782,S
SOUTHERN,4G,TENNESSEE,370,37408,DOWNTOWN CHATTANOOGA,910 GEORGIA AVE,CHATTANOOGA,TN,37402,2228,,X25118,S
SOUTHERN,4G,TENNESSEE,370,37409,SOUTH CHATTANOOGA,1101 W 40TH ST,CHATTANOOGA,TN,37409,9998,,X25782,S
SOUTHERN,4G,TENNESSEE,370,37410,SOUTH CHATTANOOGA,1101 W 40TH ST,CHATTANOOGA,TN,37409,9998,,X25782,S
SOUTHERN,4G,TENNESSEE,370,37411,EASTGATE,711 EASTGATE LOOP,CHATTANOOGA,TN,37411,9998,,X24949,S
SOUTHERN,4G,TENNESSEE,370,37412,EAST RIDGE,1510 MAXWELL RD,CHATTANOOGA,TN,37412,9998,,X25150,B
SOUTHERN,4G,TENNESSEE,370,37414,EASTGATE,711 EASTGATE LOOP,CHATTANOOGA,TN,37411,9998,P,X24949,S
SOUTHERN,4G,TENNESSEE,370,37415,RED BANK,3317 DAYTON BLVD,CHATTANOOGA,TN,37415,9998,,X25687,B
SOUTHERN,4G,TENNESSEE,370,37416,MURRAY LAKE HILLS,4420 OAKWOOD DR,CHATTANOOGA,TN,37416,9998,,X25562,S
SOUTHERN,4G,TENNESSEE,370,37419,SOUTH CHATTANOOGA,1101 W 40TH ST,CHATTANOOGA,TN,37409,9998,,X25782,S
SOUTHERN,4G,TENNESSEE,370,37421,EASTGATE,711 EASTGATE LOOP,CHATTANOOGA,TN,37411,9998,,X24949,S
SOUTHERN,4G,TENNESSEE,370,37422,CHATT MAIN OFFICE WINDOW,6050 SHALLOWFORD RD,CHATTANOOGA,TN,37421,9702,P,008493,S
SOUTHERN,4G,TENNESSEE,370,37424,CHICKAMAUGA,7610 E BRAINERD RD,CHATTANOOGA,TN,37421,3167,P,X25008,S
SOUTHERN,4G,TENNESSEE,370,37450,DOWNTOWN CHATTANOOGA,910 GEORGIA AVE,CHATTANOOGA,TN,37402,2228,,X25118,S
SOUTHERN,4G,TENNESSEE,370,37601,JOHNSON CITY TN SDC,128 ROWELAND DR,JOHNSON CITY,TN,37601,3823,,021415,4
SOUTHERN,4G,TENNESSEE,370,37602,CARROLL REECE,1100 N STATE OF FRANKLIN RD,JOHNSON CITY,TN,37604,9998,P,X24981,S
SOUTHERN,4G,TENNESSEE,370,37604,JOHNSON CITY TN SDC,128 ROWELAND DR,JOHNSON CITY,TN,37601,3823,,021415,4
SOUTHERN,4G,TENNESSEE,370,37605,JOHNSON CITY,2111 N ROAN ST STE 45,JOHNSON CITY,TN,37601,5014,P,X25367,P
SOUTHERN,4G,TENNESSEE,370,37615,GRAY,220 OLD GRAY STATION RD,JOHNSON CITY,TN,37615,9998,,X25263,B
SOUTHERN,4G,TENNESSEE,370,37615,JOHNSON CITY TN SDC,128 ROWELAND DR,JOHNSON CITY,TN,37601,3823,,021415,4
SOUTHERN,4G,TENNESSEE,370,37616,AFTON,432 AFTON RD,AFTON,TN,37616,9998,,X24853,P
SOUTHERN,4G,TENNESSEE,370,37616,CHUCKEY,8140 E ANDREW JOHNSON HWY,CHUCKEY,TN,37641,9998,,X25010,P
SOUTHERN,4G,TENNESSEE,370,37617,BLOUNTVILLE,169 FRANKLIN DR,BLOUNTVILLE,TN,37617,9998,,X24936,P
SOUTHERN,4G,TENNESSEE,370,37618,BLUFF CITY,4326 BLUFF CITY HWY,BLUFF CITY,TN,37618,9998,,X24937,P
ATLANTIC,4B,VIRGINIA,230,37625,VOLUNTEER,1430 VOLUNTEER PKWY STE 32,BRISTOL,TN,37620,9997,P,011362,S
SOUTHERN,4G,TENNESSEE,370,37640,BUTLER,211 PIERCETOWN RD,BUTLER,TN,37640,9998,,X24975,P
SOUTHERN,4G,TENNESSEE,370,37641,CHUCKEY,8140 E ANDREW JOHNSON HWY,CHUCKEY,TN,37641,9998,,X25010,P
SOUTHERN,4G,TENNESSEE,370,37642,CHURCH HILL,131 E MAIN BLVD,CHURCH HILL,TN,37642,9998,,X25012,P
SOUTHERN,4G,TENNESSEE,370,37643,JOHNSON CITY TN SDC,128 ROWELAND DR,JOHNSON CITY,TN,37601,3823,,021415,4
SOUTHERN,4G,TENNESSEE,370,37644,ELIZABETHTON,901 W ELK AVE,ELIZABETHTON,TN,37643,9998,P,X25158,P
SOUTHERN,4G,TENNESSEE,370,37645,CHURCH HILL,131 E MAIN BLVD,CHURCH HILL,TN,37642,9998,,X25012,P
SOUTHERN,4G,TENNESSEE,370,37645,MOUNT CARMEL,100 MAIN ST E,MOUNT CARMEL,TN,37645,3668,,X25542,C
SOUTHERN,4G,TENNESSEE,370,37650,ERWIN,201 N MAIN AVE,ERWIN,TN,37650,9998,,X25170,P
SOUTHERN,4G,TENNESSEE,370,37656,FALL BRANCH,134 RURITAN RD,FALL BRANCH,TN,37656,9998,,X25186,P
SOUTHERN,4G,TENNESSEE,370,37657,FLAG POND,1305 RICE CREEK RD,FLAG POND,TN,37657,9998,,X25205,P
SOUTHERN,4G,TENNESSEE,370,37658,HAMPTON,433 HIGHWAY 321,HAMPTON,TN,37658,9998,,X25284,P
SOUTHERN,4G,TENNESSEE,370,37659,JONESBOROUGH,121 BOONE ST,JONESBOROUGH,TN,37659,9998,,X25369,P
SOUTHERN,4G,TENNESSEE,370,37660,KINGSPORT,1001 N EASTMAN RD,KINGSPORT,TN,37664,9998,,X25378,P
SOUTHERN,4G,TENNESSEE,370,37662,DOWNTOWN KINGSPORT,320 W CENTER ST,KINGSPORT,TN,37660,9998,P,004043,S
SOUTHERN,4G,TENNESSEE,370,37663,COLONIAL HEIGHTS,4313 FORT HENRY DR,KINGSPORT,TN,37663,9998,,X25041,B
SOUTHERN,4G,TENNESSEE,370,37663,KINGSPORT,1001 N EASTMAN RD,KINGSPORT,TN,37664,9998,,X25378,P
SOUTHERN,4G,TENNESSEE,370,37664,KINGSPORT,1001 N EASTMAN RD,KINGSPORT,TN,37664,9998,,X25378,P
SOUTHERN,4G,TENNESSEE,370,37665,KINGSPORT,1001 N EASTMAN RD,KINGSPORT,TN,37664,9998,,X25378,P
SOUTHERN,4G,TENNESSEE,370,37665,DOWNTOWN KINGSPORT,320 W CENTER ST,KINGSPORT,TN,37660,9998,,004043,S
SOUTHERN,4G,TENNESSEE,370,37681,LIMESTONE,359 OPIE ARNOLD RD,LIMESTONE,TN,37681,9998,,X25421,P
SOUTHERN,4G,TENNESSEE,370,37682,MILLIGAN,101 NETH DR,MILLIGAN,TN,37682,5002,P,X25518,P
SOUTHERN,4G,TENNESSEE,370,37683,MOUNTAIN CITY,216 COLLEGE ST,MOUNTAIN CITY,TN,37683,9998,,X25546,P
SOUTHERN,4G,TENNESSEE,370,37684,MOUNTAIN HOME,53 MEMORIAL AVE,MOUNTAIN HOME,TN,37684,9998,P,X25547,P
SOUTHERN,4G,TENNESSEE,370,37686,PINEY FLATS,257 JONESBORO RD,PINEY FLATS,TN,37686,9998,,X25650,P
SOUTHERN,4G,TENNESSEE,370,37686,JOHNSON CITY TN SDC,128 ROWELAND DR,JOHNSON CITY,TN,37601,3823,,021415,4
SOUTHERN,4G,TENNESSEE,370,37687,ROAN MOUNTAIN,8060 HIGHWAY 19 E,ROAN MOUNTAIN,TN,37687,9998,,X25703,P
SOUTHERN,4G,TENNESSEE,370,37688,SHADY VALLEY,136 HIGHWAY 133,SHADY VALLEY,TN,37688,9998,,X25745,P
SOUTHERN,4G,TENNESSEE,370,37690,TELFORD,1888 OLD STATE ROUTE 34,TELFORD,TN,37690,9998,,X25855,P
SOUTHERN,4G,TENNESSEE,370,37691,TRADE,164 HIGHWAY 67 N,TRADE,TN,37691,9998,,X25880,P
SOUTHERN,4G,TENNESSEE,370,37692,ERWIN,201 N MAIN AVE,ERWIN,TN,37650,9998,,X25170,P
SOUTHERN,4G,TENNESSEE,370,37692,UNICOI,4010 UNICOI DR,UNICOI,TN,37692,9998,,X25894,P
SOUTHERN,4G,TENNESSEE,370,37694,WATAUGA,105 N 2ND ST,WATAUGA,TN,37694,9998,,X25923,P
SOUTHERN,4G,TENNESSEE,370,37694,JOHNSON CITY TN SDC,128 ROWELAND DR,JOHNSON CITY,TN,37601,3823,,021415,4
SOUTHERN,4G,TENNESSEE,370,37701,ALCOA,108 S HALL RD,ALCOA,TN,37701,9998,,X24856,P
SOUTHERN,4G,TENNESSEE,370,37701,MARYVILLE,226 KELLER LN,MARYVILLE,TN,37801,9998,,X25465,P
SOUTHERN,4G,TENNESSEE,370,37705,ANDERSONVILLE,4134 ANDERSONVILLE HWY,ANDERSONVILLE,TN,37705,9998,,X24868,P
SOUTHERN,4G,TENNESSEE,370,37707,HARROGATE,6690 CUMBERLAND GAP PKWY,HARROGATE,TN,37752,9998,P,X25288,P
SOUTHERN,4G,TENNESSEE,370,37708,BEAN STATION,340 MAIN ST,BEAN STATION,TN,37708,9998,,X24905,P
SOUTHERN,4G,TENNESSEE,370,37709,BLAINE,1006 RUTLEDGE PIKE,BLAINE,TN,37709,9998,,X24933,P
SOUTHERN,4G,TENNESSEE,370,37710,BRICEVILLE,1401 BRICEVILLE HWY,BRICEVILLE,TN,37710,9998,,X24951,P
SOUTHERN,4G,TENNESSEE,370,37710,ROCKY TOP,220 2ND ST,ROCKY TOP,TN,37769,9998,,X25396,P
SOUTHERN,4G,TENNESSEE,370,37711,BULLS GAP,410 HIGHWAY 11 E,BULLS GAP,TN,37711,9998,,X24968,P
SOUTHERN,4G,TENNESSEE,370,37713,BYBEE,1580 HIGHWAY 160,BYBEE,TN,37713,9998,,X24976,P
SOUTHERN,4G,TENNESSEE,370,37713,NEWPORT,265 COSBY HWY,NEWPORT,TN,37821,9998,,X25586,P
SOUTHERN,4G,TENNESSEE,370,37714,CARYVILLE,107 HILL LN,CARYVILLE,TN,37714,9998,,X24983,P
SOUTHERN,4G,TENNESSEE,370,37715,CLAIRFIELD,5671 HIGHWAY 90,CLAIRFIELD,TN,37715,9998,,X25013,P
SOUTHERN,4G,TENNESSEE,370,37716,CLINTON,1121 N CHARLES G SEIVERS BLVD,CLINTON,TN,37716,9998,,X25025,P
SOUTHERN,4G,TENNESSEE,370,37717,CLINTON,1121 N CHARLES G SEIVERS BLVD,CLINTON,TN,37716,9998,P,X25025,P
SOUTHERN,4G,TENNESSEE,370,37719,COALFIELD,5707 KNOXVILLE HWY,COALFIELD,TN,37719,9998,P,X25027,P
SOUTHERN,4G,TENNESSEE,370,37721,CORRYTON,7713 CORRYTON RD,CORRYTON,TN,37721,9998,,X25059,P
SOUTHERN,4G,TENNESSEE,370,37722,COSBY,4402 HOOPER HWY,COSBY,TN,37722,9998,,X25060,P
SOUTHERN,4G,TENNESSEE,370,37723,CRAB ORCHARD,154 MAIN ST,CRAB ORCHARD,TN,37723,9998,,X25069,P
SOUTHERN,4G,TENNESSEE,370,37723,KINGSTON,424 N KENTUCKY ST,KINGSTON,TN,37763,9998,,X25380,P
SOUTHERN,4G,TENNESSEE,370,37724,CUMBERLAND GAP,530 COLWYN AVE,CUMBERLAND GAP,TN,37724,9998,,X25089,P
SOUTHERN,4G,TENNESSEE,370,37724,HARROGATE,6690 CUMBERLAND GAP PKWY,HARROGATE,TN,37752,9998,,X25288,P
SOUTHERN,4G,TENNESSEE,370,37725,DANDRIDGE,1130 ACADEMY CIR,DANDRIDGE,TN,37725,9998,,X25092,P
SOUTHERN,4G,TENNESSEE,370,37726,DEER LODGE,2211 DEER LODGE HWY,DEER LODGE,TN,37726,9998,,X25100,P
SOUTHERN,4G,TENNESSEE,370,37727,DEL RIO,3105 HIGHWAY 25 70 E,DEL RIO,TN,37727,9998,,X25103,P
SOUTHERN,4G,TENNESSEE,370,37729,LA FOLLETTE,1221 E CENTRAL AVE,LA FOLLETTE,TN,37766,9998,,X25389,P
SOUTHERN,4G,TENNESSEE,370,37730,EAGAN,4183 HIGHWAY 90,EAGAN,TN,37730,9998,P,X25135,P
SOUTHERN,4G,TENNESSEE,370,37731,EIDSON,3867 HIGHWAY 70 N,EIDSON,TN,37731,9998,,X25155,P
SOUTHERN,4G,TENNESSEE,370,37732,ELGIN,179 RUGBY HWY,ELGIN,TN,37732,9998,P,X25157,P
SOUTHERN,4G,TENNESSEE,370,37737,FRIENDSVILLE,105 S MORGAN ST,FRIENDSVILLE,TN,37737,9998,,X25223,P
SOUTHERN,4G,TENNESSEE,370,37738,GATLINBURG,1216 E PARKWAY,GATLINBURG,TN,37738,9998,,X25232,P
SOUTHERN,4G,TENNESSEE,370,37742,GREENBACK,6726 MORGANTON RD,GREENBACK,TN,37742,9998,,X25268,P
SOUTHERN,4G,TENNESSEE,370,37743,GREENEVILLE,220 W SUMMER ST,GREENEVILLE,TN,37743,9998,,X25270,P
SOUTHERN,4G,TENNESSEE,370,37744,GREENEVILLE,220 W SUMMER ST,GREENEVILLE,TN,37743,9998,P,X25270,P
SOUTHERN,4G,TENNESSEE,370,37745,GREENEVILLE,220 W SUMMER ST,GREENEVILLE,TN,37743,9998,,X25270,P
SOUTHERN,4G,TENNESSEE,370,37748,HARRIMAN,1122 S ROANE ST,HARRIMAN,TN,37748,9998,,X25286,P
SOUTHERN,4G,TENNESSEE,370,37752,HARROGATE,6690 CUMBERLAND GAP PKWY,HARROGATE,TN,37752,9998,,X25288,P
SOUTHERN,4G,TENNESSEE,370,37753,COSBY,4402 HOOPER HWY,COSBY,TN,37722,9998,,X25060,P
SOUTHERN,4G,TENNESSEE,370,37754,HEISKELL,9437 HEISKELL RD,HEISKELL,TN,37754,9998,,X25293,P
SOUTHERN,4G,TENNESSEE,370,37755,HELENWOOD,13013 SCOTT HWY,HELENWOOD,TN,37755,9998,,X25294,P
SOUTHERN,4G,TENNESSEE,370,37756,HUNTSVILLE,215 HUNTSVILLE DR,HUNTSVILLE,TN,37756,9998,,X25336,P
SOUTHERN,4G,TENNESSEE,370,37757,JACKSBORO,424 MAIN ST STE 100,JACKSBORO,TN,37757,9998,,X25351,P
SOUTHERN,4G,TENNESSEE,370,37760,JEFFERSON CITY,101 E OLD ANDREW JOHNSON HWY,JEFFERSON CITY,TN,37760,9998,,X25360,P
SOUTHERN,4G,TENNESSEE,370,37762,JELLICO,368 N MAIN ST,JELLICO,TN,37762,9998,,X25361,P
SOUTHERN,4G,TENNESSEE,370,37763,KINGSTON,424 N KENTUCKY ST,KINGSTON,TN,37763,9998,,X25380,P
SOUTHERN,4G,TENNESSEE,370,37764,KODAK,2849 WINFIELD DUNN PKWY,KODAK,TN,37764,9998,,X25387,P
SOUTHERN,4G,TENNESSEE,370,37766,LA FOLLETTE,1221 E CENTRAL AVE,LA FOLLETTE,TN,37766,9998,,X25389,P
SOUTHERN,4G,TENNESSEE,370,37769,ROCKY TOP,220 2ND ST,ROCKY TOP,TN,37769,9998,,X25396,P
SOUTHERN,4G,TENNESSEE,370,37770,LANCING,1206 NASHVILLE HWY,LANCING,TN,37770,9998,,X25400,P
SOUTHERN,4G,TENNESSEE,370,37771,LENOIR CITY,217 E BROADWAY ST,LENOIR CITY,TN,37771,9998,,X25413,P
SOUTHERN,4G,TENNESSEE,370,37771,LENOIR CITY CARRIER ANNEX,501 ADESA BLVD STE 240,LENOIR CITY,TN,37771,9997,,010006,4
SOUTHERN,4G,TENNESSEE,370,37772,LENOIR CITY CARRIER ANNEX,501 ADESA BLVD STE 240,LENOIR CITY,TN,37771,9997,,010006,4
SOUTHERN,4G,TENNESSEE,370,37773,NEW TAZEWELL,855 MAIN ST,NEW TAZEWELL,TN,37825,9998,P,X25582,P
SOUTHERN,4G,TENNESSEE,370,37774,LOUDON,100 GREEN ST,LOUDON,TN,37774,9998,,X25437,P
SOUTHERN,4G,TENNESSEE,370,37777,LOUISVILLE,2948 TOPSIDE RD,LOUISVILLE,TN,37777,9998,,X25438,P
SOUTHERN,4G,TENNESSEE,370,37779,LUTTRELL,3333 HIGHWAY 61 E,LUTTRELL,TN,37779,9998,,X25445,P
SOUTHERN,4G,TENNESSEE,370,37801,MARYVILLE,226 KELLER LN,MARYVILLE,TN,37801,9998,,X25465,P
SOUTHERN,4G,TENNESSEE,370,37802,MARYVILLE,226 KELLER LN,MARYVILLE,TN,37801,9998,P,X25465,P
SOUTHERN,4G,TENNESSEE,370,37803,MARYVILLE,226 KELLER LN,MARYVILLE,TN,37801,9998,,X25465,P
SOUTHERN,4G,TENNESSEE,370,37804,MARYVILLE,226 KELLER LN,MARYVILLE,TN,37801,9998,,X25465,P
SOUTHERN,4G,TENNESSEE,370,37806,MASCOT,1925 NUMBER 2 DR,MASCOT,TN,37806,9998,,X25467,P
SOUTHERN,4G,TENNESSEE,370,37807,MAYNARDVILLE,3009 MAYNARDVILLE HWY,MAYNARDVILLE,TN,37807,9998,,X25473,P
SOUTHERN,4G,TENNESSEE,370,37809,MOSHEIM,9280 W ANDREW JOHNSON HWY,MOSHEIM,TN,37818,9998,,X25540,P
SOUTHERN,4G,TENNESSEE,370,37810,MOHAWK,2250 PHILLIPI RD,MOHAWK,TN,37810,9998,,X25528,P
SOUTHERN,4G,TENNESSEE,370,37811,BEAN STATION,340 MAIN ST,BEAN STATION,TN,37708,9998,,X24905,P
