area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,AL-MS,350,36584,FRUITDALE,48 GREEN ST,FRUITDALE,AL,36539,2000,,Y10466,P
SOUTHERN,4G,AL-MS,350,36585,MC INTOSH,7595 HIGHWAY 43,MC INTOSH,AL,36553,6600,,Y10767,P
SOUTHERN,4G,AL-MS,350,36585,WAGARVILLE,20191 HIGHWAY 43,WAGARVILLE,AL,36585,6200,,Y11250,P
SOUTHERN,4G,AL-MS,350,36587,WILMER,13255 MOFFETT RD,WILMER,AL,36587,4419,,Y11293,P
SOUTHERN,4G,AL-MS,350,36590,THEODORE,5631 HIGHWAY 90,THEODORE,AL,36582,9998,P,Y11174,P
SOUTHERN,4G,AL-MS,350,36601,MOBILE,250 SAINT JOSEPH ST,MOBILE,AL,36601,2001,P,Y10807,P
SOUTHERN,4G,AL-MS,350,36602,MIDTOWN,907 SPRING HILL AVE,MOBILE,AL,36604,9998,,Y10791,S
SOUTHERN,4G,AL-MS,350,36603,MIDTOWN,907 SPRING HILL AVE,MOBILE,AL,36604,9998,,Y10791,S
SOUTHERN,4G,AL-MS,350,36604,MIDTOWN,907 SPRING HILL AVE,MOBILE,AL,36604,9998,,Y10791,S
SOUTHERN,4G,AL-MS,350,36605,BAYSIDE,2000 ROSEDALE RD,MOBILE,AL,36605,9998,,Y10086,S
SOUTHERN,4G,AL-MS,350,36606,LOOP,415 DAUPHIN ISLAND PKWY,MOBILE,AL,36606,9998,,Y10726,S
SOUTHERN,4G,AL-MS,350,36607,MIDTOWN,907 SPRING HILL AVE,MOBILE,AL,36604,9998,,Y10791,S
SOUTHERN,4G,AL-MS,350,36608,SPRING HILL,5551 OLD SHELL RD,MOBILE,AL,36608,9998,,Y11125,S
SOUTHERN,4G,AL-MS,350,36609,COTTAGE HILL,705 OAK CIRCLE DR W,MOBILE,AL,36609,9998,,Y10270,S
SOUTHERN,4G,AL-MS,350,36610,PRICHARD,130 E PRICHARD AVE,MOBILE,AL,36610,9998,,Y10979,B
SOUTHERN,4G,AL-MS,350,36611,PRICHARD,130 E PRICHARD AVE,MOBILE,AL,36610,9998,,Y10979,B
SOUTHERN,4G,AL-MS,350,36612,PRICHARD,130 E PRICHARD AVE,MOBILE,AL,36610,9998,,Y10979,B
SOUTHERN,4G,AL-MS,350,36613,PRICHARD,130 E PRICHARD AVE,MOBILE,AL,36610,9998,,Y10979,B
SOUTHERN,4G,AL-MS,350,36615,BAYSIDE,2000 ROSEDALE RD,MOBILE,AL,36605,9998,,Y10086,S
SOUTHERN,4G,AL-MS,350,36616,BEL AIR,3410 BEL AIR MALL,MOBILE,AL,36606,3405,P,Y10092,S
SOUTHERN,4G,AL-MS,350,36617,PRICHARD,130 E PRICHARD AVE,MOBILE,AL,36610,9998,,Y10979,B
SOUTHERN,4G,AL-MS,350,36618,TOWNE WEST,5701M MOFFETT RD,MOBILE,AL,36618,9998,,Y11186,S
SOUTHERN,4G,AL-MS,350,36619,TILLMANS CORNER,5441 HIGHWAY 90 W STE 13,MOBILE,AL,36619,4299,,Y11182,S
SOUTHERN,4G,AL-MS,350,36633,MOBILE,250 SAINT JOSEPH ST,MOBILE,AL,36601,2001,P,Y10807,P
SOUTHERN,4G,AL-MS,350,36640,MIDTOWN,907 SPRING HILL AVE,MOBILE,AL,36604,9998,P,Y10791,S
SOUTHERN,4G,AL-MS,350,36652,MOBILE,250 SAINT JOSEPH ST,MOBILE,AL,36601,2001,P,Y10807,P
SOUTHERN,4G,AL-MS,350,36660,LOOP,415 DAUPHIN ISLAND PKWY,MOBILE,AL,36606,9998,P,Y10726,S
SOUTHERN,4G,AL-MS,350,36663,PRICHARD,130 E PRICHARD AVE,MOBILE,AL,36610,9998,P,Y10979,B
SOUTHERN,4G,AL-MS,350,36670,CRICHTON,168 BAY SHORE AVE,MOBILE,AL,36607,2984,P,Y10284,S
SOUTHERN,4G,AL-MS,350,36671,CHICKASAW,411 PARKER LN,CHICKASAW,AL,36611,1599,P,Y10221,B
SOUTHERN,4G,AL-MS,350,36685,PLAZA DE MALAGA,6157 AIRPORT BLVD STE 310,MOBILE,AL,36608,3176,P,Y10960,S
SOUTHERN,4G,AL-MS,350,36689,SPRING HILL,5551 OLD SHELL RD,MOBILE,AL,36608,9998,P,Y11125,S
SOUTHERN,4G,AL-MS,350,36691,COTTAGE HILL,705 OAK CIRCLE DR W,MOBILE,AL,36609,9998,P,Y10270,S
SOUTHERN,4G,AL-MS,350,36693,COTTAGE HILL,705 OAK CIRCLE DR W,MOBILE,AL,36609,9998,,Y10270,S
SOUTHERN,4G,AL-MS,350,36695,AIRPORT,8400 AIRPORT BLVD,MOBILE,AL,36608,9601,,Y10009,S
SOUTHERN,4G,AL-MS,350,36701,SELMA,1301 ALABAMA AVE,SELMA,AL,36703,9998,,Y11073,P
SOUTHERN,4G,AL-MS,350,36702,SELMA,1301 ALABAMA AVE,SELMA,AL,36703,9998,P,Y11073,P
SOUTHERN,4G,AL-MS,350,36703,SELMA,1301 ALABAMA AVE,SELMA,AL,36703,9998,,Y11073,P
SOUTHERN,4G,AL-MS,350,36720,CATHERINE,18001 AL HIGHWAY 5,CATHERINE,AL,36728,9998,,Y10203,P
SOUTHERN,4G,AL-MS,350,36722,ARLINGTON,3894 COUNTY ROAD 32,ARLINGTON,AL,36722,9998,,Y10051,P
SOUTHERN,4G,AL-MS,350,36723,BOYKIN,14030 COUNTY ROAD 29,BOYKIN,AL,36723,9998,P,Y10140,P
SOUTHERN,4G,AL-MS,350,36726,CAMDEN,100 LEGION RD,CAMDEN,AL,36726,9998,,Y10183,P
SOUTHERN,4G,AL-MS,350,36727,THOMASVILLE,115 NICOL AVE W,THOMASVILLE,AL,36784,9998,,Y11176,P
SOUTHERN,4G,AL-MS,350,36728,CATHERINE,18001 AL HIGHWAY 5,CATHERINE,AL,36728,9998,,Y10203,P
SOUTHERN,4G,AL-MS,350,36732,DEMOPOLIS,100 W CAPITOL ST,DEMOPOLIS,AL,36732,9998,,Y10323,P
SOUTHERN,4G,AL-MS,350,36736,DIXONS MILLS,5114 US HIGHWAY 43,DIXONS MILLS,AL,36736,9998,,Y10331,P
SOUTHERN,4G,AL-MS,350,36738,FAUNSDALE,35570 AL HIGHWAY 25,FAUNSDALE,AL,36738,9998,,Y10427,P
SOUTHERN,4G,AL-MS,350,36740,FORKLAND,3663 M L KING DR,FORKLAND,AL,36740,9998,,Y10451,P
SOUTHERN,4G,AL-MS,350,36741,FURMAN,8545 COUNTY ROAD 59,FURMAN,AL,36741,9998,P,Y10477,P
SOUTHERN,4G,AL-MS,350,36742,GALLION,505 GALLION RD,GALLION,AL,36742,9998,,Y10487,P
SOUTHERN,4G,AL-MS,350,36744,GREENSBORO,1501 MAIN ST,GREENSBORO,AL,36744,9998,,Y10538,P
SOUTHERN,4G,AL-MS,350,36748,LINDEN,125 W 7TH AVE,LINDEN,AL,36748,1451,,Y10713,P
SOUTHERN,4G,AL-MS,350,36749,JONES,891 SHORT ST,JONES,AL,36749,9998,,Y10663,P
SOUTHERN,4G,AL-MS,350,36750,MAPLESVILLE,9370 AL HIGHWAY 22,MAPLESVILLE,AL,36750,9998,,Y10747,P
SOUTHERN,4G,AL-MS,350,36751,LOWER PEACH TREE,24 COUNTY ROAD 35 E,LOWER PEACH TREE,AL,36751,9998,,Y10731,P
SOUTHERN,4G,AL-MS,350,36752,LOWNDESBORO,1 N BROAD ST,LOWNDESBORO,AL,36752,9998,,Y10732,P
SOUTHERN,4G,AL-MS,350,36753,PINE APPLE,52 COUNTY ROAD 59,PINE APPLE,AL,36768,9998,P,Y10947,P
SOUTHERN,4G,AL-MS,350,36754,ARLINGTON,3894 COUNTY ROAD 32,ARLINGTON,AL,36722,9998,,Y10051,P
SOUTHERN,4G,AL-MS,350,36754,MAGNOLIA,5716 COUNTY ROAD 30,MAGNOLIA,AL,36754,9998,,Y10740,P
SOUTHERN,4G,AL-MS,350,36756,MARION,306 PICKENS ST,MARION,AL,36756,9998,,Y10752,P
SOUTHERN,4G,AL-MS,350,36758,PLANTERSVILLE,236 CHERRY ST,PLANTERSVILLE,AL,36758,9998,,Y10957,P
SOUTHERN,4G,AL-MS,350,36759,MARION JUNCTION,35 CHURCH ST,MARION JUNCTION,AL,36759,9998,,Y10754,P
SOUTHERN,4G,AL-MS,350,36761,MINTER,2560 COUNTY ROAD 4,MINTER,AL,36761,9998,,Y10805,P
SOUTHERN,4G,AL-MS,350,36763,MYRTLEWOOD,103 E CEDAR ST,MYRTLEWOOD,AL,36763,9998,P,Y10855,P
SOUTHERN,4G,AL-MS,350,36764,NANAFALIA,39000 AL HIGHWAY 10,NANAFALIA,AL,36764,9998,P,Y10856,P
SOUTHERN,4G,AL-MS,350,36765,NEWBERN,7790 AL HIGHWAY 61,NEWBERN,AL,36765,9998,,Y10869,P
SOUTHERN,4G,AL-MS,350,36766,OAK HILL,10525 HIGHWAY 10 E,OAK HILL,AL,36766,9998,P,Y10883,P
SOUTHERN,4G,AL-MS,350,36767,ORRVILLE,14664 MAIN ST,ORRVILLE,AL,36767,9998,,Y10896,P
SOUTHERN,4G,AL-MS,350,36768,PINE APPLE,52 COUNTY ROAD 59,PINE APPLE,AL,36768,9998,,Y10947,P
SOUTHERN,4G,AL-MS,350,36769,PINE HILL,61 OAK GROVE ST,PINE HILL,AL,36769,9998,,Y10949,P
SOUTHERN,4G,AL-MS,350,36775,SARDIS,5880 AL HIGHWAY 41,SARDIS,AL,36775,9998,,Y11060,P
SOUTHERN,4G,AL-MS,350,36776,SAWYERVILLE,16850 AL HIGHWAY 14,SAWYERVILLE,AL,36776,9998,,Y11062,P
SOUTHERN,4G,AL-MS,350,36782,SWEET WATER,31600 HIGHWAY 10 W,SWEET WATER,AL,36782,9998,,Y11159,P
SOUTHERN,4G,AL-MS,350,36783,LINDEN,125 W 7TH AVE,LINDEN,AL,36748,1451,,Y10713,P
SOUTHERN,4G,AL-MS,350,36783,THOMASTON,127 MAIN ST,THOMASTON,AL,36783,9998,,Y11175,P
SOUTHERN,4G,AL-MS,350,36784,THOMASVILLE,115 NICOL AVE W,THOMASVILLE,AL,36784,9998,,Y11176,P
SOUTHERN,4G,AL-MS,350,36785,TYLER,2021 COUNTY ROAD 7,TYLER,AL,36785,9998,,Y11207,P
SOUTHERN,4G,AL-MS,350,36786,UNIONTOWN,100 W FRANKLIN ST,UNIONTOWN,AL,36786,9998,,Y11215,P
SOUTHERN,4G,AL-MS,350,36790,STANTON,2230 COUNTY ROAD 45,STANTON,AL,36790,9998,,Y11140,P
SOUTHERN,4G,AL-MS,350,36792,RANDOLPH,8770 HIGHWAY 139,RANDOLPH,AL,36792,9998,,Y10996,P
SOUTHERN,4G,AL-MS,350,36793,MAPLESVILLE,9370 AL HIGHWAY 22,MAPLESVILLE,AL,36750,9998,,Y10747,P
SOUTHERN,4G,AL-MS,350,36801,OPELIKA,500 S 7TH ST,OPELIKA,AL,36801,9998,,Y10893,P
SOUTHERN,4G,AL-MS,350,36803,OPELIKA,500 S 7TH ST,OPELIKA,AL,36801,9998,P,Y10893,P
SOUTHERN,4G,AL-MS,350,36804,OPELIKA,500 S 7TH ST,OPELIKA,AL,36801,9998,,Y10893,P
SOUTHERN,4G,AL-MS,350,36830,AUBURN,300 OPELIKA RD,AUBURN,AL,36830,9998,,Y10063,P
SOUTHERN,4G,AL-MS,350,36831,AUBURN,300 OPELIKA RD,AUBURN,AL,36830,9998,P,Y10063,P
SOUTHERN,4G,AL-MS,350,36832,AUBURN,300 OPELIKA RD,AUBURN,AL,36830,9998,,Y10063,P
SOUTHERN,4G,AL-MS,350,36850,CAMP HILL,328 S MAIN ST,CAMP HILL,AL,36850,9998,,Y10184,P
SOUTHERN,4G,AL-MS,350,36851,COTTONTON,1 COTTONTON RD,COTTONTON,AL,36851,9998,P,Y10272,P
SOUTHERN,4G,AL-MS,350,36852,CUSSETA,3200 COUNTY ROAD 83,CUSSETA,AL,36852,9998,,Y10293,P
SOUTHERN,4G,AL-MS,350,36852,VALLEY,30 FOB JAMES DR,VALLEY,AL,36854,9998,,Y11226,P
SOUTHERN,4G,AL-MS,350,36853,DADEVILLE,140 S SPRING ST,DADEVILLE,AL,36853,9998,,Y10296,P
SOUTHERN,4G,AL-MS,350,36854,VALLEY,30 FOB JAMES DR,VALLEY,AL,36854,9998,,Y11226,P
SOUTHERN,4G,AL-MS,350,36855,FIVE POINTS,27038 US HIGHWAY 431,FIVE POINTS,AL,36855,9998,,Y10438,P
SOUTHERN,4G,AL-MS,350,36856,FORT MITCHELL,825 HIGHWAY 165,FORT MITCHELL,AL,36856,4447,,Y10457,P
SOUTHERN,4G,AL-MS,350,36858,HATCHECHUBBEE,601 UCHEE RD,HATCHECHUBBEE,AL,36858,9998,,Y10575,P
SOUTHERN,4G,AL-MS,350,36858,HURTSBORO,311 MAIN ST,HURTSBORO,AL,36860,9998,,Y10636,P
SOUTHERN,4G,AL-MS,350,36860,HURTSBORO,311 MAIN ST,HURTSBORO,AL,36860,9998,,Y10636,P
SOUTHERN,4G,AL-MS,350,36861,JACKSONS GAP,1564 MAIN ST,JACKSONS GAP,AL,36861,9998,,Y10654,P
SOUTHERN,4G,AL-MS,350,36862,LAFAYETTE,18 ALABAMA AVE W,LAFAYETTE,AL,36862,9998,,Y10686,P
SOUTHERN,4G,AL-MS,350,36863,LANETT,1 1ST ST,LANETT,AL,36863,9998,,Y10690,P
SOUTHERN,4G,AL-MS,350,36865,NOTASULGA,241 LYON ST,NOTASULGA,AL,36866,9998,P,Y10881,P
SOUTHERN,4G,AL-MS,350,36866,NOTASULGA,241 LYON ST,NOTASULGA,AL,36866,9998,,Y10881,P
SOUTHERN,4G,AL-MS,350,36867,PHENIX CITY,1310 9TH AVE,PHENIX CITY,AL,36867,9998,,Y10935,P
SOUTHERN,4G,AL-MS,350,36868,PHENIX CITY,1310 9TH AVE,PHENIX CITY,AL,36867,9998,P,Y10935,P
SOUTHERN,4G,AL-MS,350,36869,PHENIX CITY,1310 9TH AVE,PHENIX CITY,AL,36867,9998,,Y10935,P
SOUTHERN,4G,AL-MS,350,36870,PHENIX CITY ANNEX,1411 14TH ST,PHENIX CITY,AL,36867,4816,,019660,4
SOUTHERN,4G,AL-MS,350,36871,PITTSVIEW,85 LECONTE ST,PITTSVIEW,AL,36871,9998,,Y10955,P
SOUTHERN,4G,AL-MS,350,36874,SALEM,5153 LEE ROAD 145,SALEM,AL,36874,9998,,Y11051,P
SOUTHERN,4G,AL-MS,350,36875,SEALE,21 CUTCHIN DR,SEALE,AL,36875,9998,,Y11070,P
SOUTHERN,4G,AL-MS,350,36877,SMITHS STATION,2720 PANTHER PKWY,SMITHS STATION,AL,36877,9998,,Y11102,P
SOUTHERN,4G,AL-MS,350,36879,AUBURN,300 OPELIKA RD,AUBURN,AL,36830,9998,,Y10063,P
SOUTHERN,4G,AL-MS,350,36879,WAVERLY,1478 PATRICK ST,WAVERLY,AL,36879,9998,,Y11266,P
SOUTHERN,4G,AL-MS,350,36901,BELLAMY,591 PINE ST,BELLAMY,AL,36901,9998,P,Y10095,P
SOUTHERN,4G,AL-MS,350,36904,BUTLER,132 RIDERWOOD DR,BUTLER,AL,36904,9998,,Y10175,P
SOUTHERN,4G,AL-MS,350,36907,CUBA,404 THIRD ST,CUBA,AL,36907,9998,,Y10291,P
SOUTHERN,4G,AL-MS,350,36908,GILBERTOWN,100 HIGH ST,GILBERTOWN,AL,36908,9998,,Y10506,P
SOUTHERN,4G,AL-MS,350,36910,LISMAN,4845 COUNTY ROAD 9,LISMAN,AL,36912,9998,,Y10718,P
SOUTHERN,4G,AL-MS,350,36912,LISMAN,4845 COUNTY ROAD 9,LISMAN,AL,36912,9998,,Y10718,P
SOUTHERN,4G,AL-MS,350,36913,GILBERTOWN,100 HIGH ST,GILBERTOWN,AL,36908,9998,,Y10506,P
SOUTHERN,4G,AL-MS,350,36915,BUTLER,132 RIDERWOOD DR,BUTLER,AL,36904,9998,,Y10175,P
SOUTHERN,4G,AL-MS,350,36916,PENNINGTON,5345 MAIN ST,PENNINGTON,AL,36916,9998,,Y10925,P
SOUTHERN,4G,AL-MS,350,36919,SILAS,15 2ND AVE,SILAS,AL,36919,9998,,Y11092,P
SOUTHERN,4G,AL-MS,350,36921,TOXEY,2616 1ST ST,TOXEY,AL,36921,9998,,Y11188,P
SOUTHERN,4G,AL-MS,350,36922,WARD,14659 WARD 10,WARD,AL,36922,9998,,Y11257,P
SOUTHERN,4G,AL-MS,350,36925,YORK,207 MAIN ST,YORK,AL,36925,9998,,Y11310,P
