area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,AR-OK,730,73448,MARIETTA,118 W MAIN ST,MARIETTA,OK,73448,9998,,W22248,P
SOUTHERN,4G,AR-OK,730,73449,MEAD,105 MAIN ST,MEAD,OK,73449,9998,,W22269,P
SOUTHERN,4G,AR-OK,730,73450,MILBURN,201 E I AVE,MILBURN,OK,73450,9998,,W22279,P
SOUTHERN,4G,AR-OK,730,73453,OVERBROOK,232 US HIGHWAY 77,OVERBROOK,OK,73453,9998,,W22370,P
SOUTHERN,4G,AR-OK,730,73455,RAVIA,312 E GRAND ST,RAVIA,OK,73455,9998,P,W22429,P
SOUTHERN,4G,AR-OK,730,73456,HEALDTON,186 FRANKLIN ST,HEALDTON,OK,73438,9998,,W22137,P
SOUTHERN,4G,AR-OK,730,73456,RINGLING,204 N 4TH ST,RINGLING,OK,73456,9998,,W22438,P
SOUTHERN,4G,AR-OK,730,73458,SPRINGER,16625 US HIGHWAY 77,SPRINGER,OK,73458,9998,,W22507,P
SOUTHERN,4G,AR-OK,730,73459,MARIETTA,118 W MAIN ST,MARIETTA,OK,73448,9998,,W22248,P
SOUTHERN,4G,AR-OK,730,73459,THACKERVILLE,19224 US HIGHWAY 77,THACKERVILLE,OK,73459,9998,,W22551,P
SOUTHERN,4G,AR-OK,730,73460,TISHOMINGO,108 N NESHOBA ST,TISHOMINGO,OK,73460,9998,,W22558,P
SOUTHERN,4G,AR-OK,730,73461,WAPANUCKA,109 E MAIN ST,WAPANUCKA,OK,73461,9998,,W22605,P
SOUTHERN,4G,AR-OK,730,73463,HEALDTON,186 FRANKLIN ST,HEALDTON,OK,73438,9998,,W22137,P
SOUTHERN,4G,AR-OK,730,73463,WILSON,1224 US HIGHWAY 70A,WILSON,OK,73463,9998,,W22644,P
SOUTHERN,4G,AR-OK,730,73481,RATLIFF CITY,57 CHURCH ST,RATLIFF CITY,OK,73481,9998,,W22427,P
SOUTHERN,4G,AR-OK,730,73487,TATUMS,26 KING ST,TATUMS,OK,73487,9998,P,W22543,P
SOUTHERN,4G,AR-OK,730,73488,DAVIS,900 E MAIN ST,DAVIS,OK,73030,9998,,W21998,P
