area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,IA-NE-SD,500,57430,BRITTON,605 MAIN AVE,BRITTON,SD,57430,9998,,W1A546,P
CENTRAL,4J,IA-NE-SD,500,57432,LANGFORD,309 MAIN ST,LANGFORD,SD,57454,9998,,W1A865,P
CENTRAL,4J,IA-NE-SD,500,57433,COLUMBIA,5 N BROADWAY ST,COLUMBIA,SD,57433,9998,,W1A609,P
CENTRAL,4J,IA-NE-SD,500,57434,CONDE,180 BROADWAY ST NE,CONDE,SD,57434,9998,,W1A612,P
CENTRAL,4J,IA-NE-SD,500,57435,CRESBARD,206 MAIN ST,CRESBARD,SD,57435,9998,,W1A623,P
CENTRAL,4J,IA-NE-SD,500,57436,DOLAND,204 HUMPHREY DR N,DOLAND,SD,57436,9998,,W1A648,P
CENTRAL,4J,IA-NE-SD,500,57437,EUREKA,709 G AVE,EUREKA,SD,57437,9998,,W1A681,P
CENTRAL,4J,IA-NE-SD,500,57438,FAULKTON,115 8TH AVE S,FAULKTON,SD,57438,9998,,W1A690,P
CENTRAL,4J,IA-NE-SD,500,57439,FERNEY,109 CENTER ST,FERNEY,SD,57439,9998,P,W1A692,C
CENTRAL,4J,IA-NE-SD,500,57440,FRANKFORT,611 JEFFERSON AVE,FRANKFORT,SD,57440,9998,,W1A707,P
CENTRAL,4J,IA-NE-SD,500,57440,REDFIELD,24 E 6TH AVE,REDFIELD,SD,57469,9998,,W1B055,P
CENTRAL,4J,MN-ND,553,57441,FREDERICK,413 MAIN ST,FREDERICK,SD,57441,9998,,W1A709,P
CENTRAL,4J,IA-NE-SD,500,57442,GETTYSBURG,110 N EXENE ST,GETTYSBURG,SD,57442,9998,,W1A720,P
CENTRAL,4J,IA-NE-SD,500,57445,GROTON,201 N MAIN ST,GROTON,SD,57445,9998,,W1A739,P
CENTRAL,4J,MN-ND,553,57446,HECLA,226 MAIN ST,HECLA,SD,57446,9998,,W1A759,P
CENTRAL,4J,IA-NE-SD,500,57448,HOSMER,102 E MAIN ST,HOSMER,SD,57448,9998,,W1A784,P
CENTRAL,4J,IA-NE-SD,500,57450,HOVEN,262 MAIN ST,HOVEN,SD,57450,9998,,W1A788,P
CENTRAL,4J,IA-NE-SD,500,57451,IPSWICH,336 1ST AVE,IPSWICH,SD,57451,9998,,W1A810,P
CENTRAL,4J,IA-NE-SD,500,57452,JAVA,4125 N MAIN ST,JAVA,SD,57452,9998,,W1A819,P
CENTRAL,4J,IA-NE-SD,500,57454,LANGFORD,309 MAIN ST,LANGFORD,SD,57454,9998,,W1A865,P
CENTRAL,4J,IA-NE-SD,500,57456,LEOLA,5 S SHERMAN ST,LEOLA,SD,57456,9998,,W1A873,P
CENTRAL,4J,IA-NE-SD,500,57460,MANSFIELD,205 E MAIN ST,MANSFIELD,SD,57460,9998,,W1A903,P
CENTRAL,4J,IA-NE-SD,500,57460,WARNER,22 W MAIN ST,WARNER,SD,57479,9998,,W1B244,P
CENTRAL,4J,IA-NE-SD,500,57461,MELLETTE,1 W MAIN ST,MELLETTE,SD,57461,9998,,W1A923,P
CENTRAL,4J,IA-NE-SD,500,57465,MELLETTE,1 W MAIN ST,MELLETTE,SD,57461,9998,,W1A923,P
CENTRAL,4J,IA-NE-SD,500,57465,NORTHVILLE,306 W ELM ST,NORTHVILLE,SD,57465,9998,,W1A971,P
CENTRAL,4J,IA-NE-SD,500,57466,ONAKA,123 MAIN ST,ONAKA,SD,57466,9998,,W1A990,P
CENTRAL,4J,IA-NE-SD,500,57467,ORIENT,101 WINTER ST,ORIENT,SD,57467,9998,,W1A995,P
CENTRAL,4J,IA-NE-SD,500,57468,PIERPONT,121 W MAIN ST,PIERPONT,SD,57468,9998,,W1B017,P
CENTRAL,4J,IA-NE-SD,500,57469,REDFIELD,24 E 6TH AVE,REDFIELD,SD,57469,9998,,W1B055,P
CENTRAL,4J,IA-NE-SD,500,57471,ROSCOE,206 N MAIN ST,ROSCOE,SD,57471,9998,,W1B071,P
CENTRAL,4J,IA-NE-SD,500,57472,SELBY,3408 MAIN ST,SELBY,SD,57472,9998,,W1B096,P
CENTRAL,4J,IA-NE-SD,500,57473,SENECA,200 PINE ST,SENECA,SD,57473,9998,,W1B097,P
CENTRAL,4J,IA-NE-SD,500,57475,TOLSTOY,102 5TH AVE NW RM 1,TOLSTOY,SD,57475,9998,,W1B195,P
CENTRAL,4J,IA-NE-SD,500,57476,TULARE,205 MAIN ST,TULARE,SD,57476,9998,,W1B202,P
CENTRAL,4J,IA-NE-SD,500,57477,TURTON,108 E CENTER ST,TURTON,SD,57477,9998,,W1B205,P
CENTRAL,4J,IA-NE-SD,500,57479,WARNER,22 W MAIN ST,WARNER,SD,57479,9998,,W1B244,P
CENTRAL,4J,IA-NE-SD,500,57481,FREDERICK,413 MAIN ST,FREDERICK,SD,57441,9998,,W1A709,P
CENTRAL,4J,IA-NE-SD,500,57481,WESTPORT,14 MAIN ST W,WESTPORT,SD,57481,9998,,W1B263,P
CENTRAL,4J,IA-NE-SD,500,57501,PIERRE,225 S PIERRE ST STE 101,PIERRE,SD,57501,9998,,W1B019,P
CENTRAL,4J,IA-NE-SD,500,57520,AGAR,206 ASH ST,AGAR,SD,57520,9998,,W1A464,P
CENTRAL,4J,IA-NE-SD,500,57521,BELVIDERE,406 B ST,BELVIDERE,SD,57521,9998,,W1A512,P
CENTRAL,4J,IA-NE-SD,500,57522,BLUNT,301 N MAIN ST,BLUNT,SD,57522,9998,,W1A532,P
CENTRAL,4J,IA-NE-SD,500,57523,BURKE,833 MAIN ST,BURKE,SD,57523,9998,,W1A558,P
CENTRAL,4J,IA-NE-SD,500,57528,COLOME,202 MAIN ST,COLOME,SD,57528,9998,,W1A607,P
CENTRAL,4J,IA-NE-SD,500,57531,DRAPER,147 S MAIN ST,DRAPER,SD,57531,9998,,W1A652,P
CENTRAL,4J,IA-NE-SD,500,57532,FORT PIERRE,412 N DEADWOOD ST,FORT PIERRE,SD,57532,9998,,W1A703,P
CENTRAL,4J,IA-NE-SD,500,57533,GREGORY,517 MAIN ST,GREGORY,SD,57533,9998,,W1A736,P
CENTRAL,4J,IA-NE-SD,500,57534,HAMILL,26245 MAIN ST,HAMILL,SD,57534,9998,,W1A744,P
CENTRAL,4J,IA-NE-SD,500,57536,HARROLD,204 S WYMAN ST,HARROLD,SD,57536,9998,,W1A751,P
CENTRAL,4J,IA-NE-SD,500,57538,BURKE,833 MAIN ST,BURKE,SD,57523,9998,,W1A558,P
CENTRAL,4J,IA-NE-SD,500,57538,HERRICK,727 HERRICK AVE,HERRICK,SD,57538,9998,,W1A765,P
CENTRAL,4J,IA-NE-SD,500,57540,HIGHMORE,111 COMMERCIAL AVE SE,HIGHMORE,SD,57345,9998,,W1A768,P
CENTRAL,4J,IA-NE-SD,500,57541,IDEAL,31210 266TH ST,IDEAL,SD,57541,9998,,W1A803,P
CENTRAL,4J,IA-NE-SD,500,57543,KADOKA,1001 MAIN ST,KADOKA,SD,57543,9998,,W1A827,P
CENTRAL,4J,IA-NE-SD,500,57544,KENNEBEC,210 S MAIN ST,KENNEBEC,SD,57544,9998,,W1A836,P
CENTRAL,4J,IA-NE-SD,500,57547,LONG VALLEY,27199 SD HIGHWAY 73,LONG VALLEY,SD,57547,9998,,000424,C
CENTRAL,4J,IA-NE-SD,500,57548,LOWER BRULE,312 CRAZY HORSE AVE,LOWER BRULE,SD,57548,9998,,W1A890,P
CENTRAL,4J,IA-NE-SD,500,57551,MARTIN,506 3RD AVE,MARTIN,SD,57551,9998,,W1A909,P
CENTRAL,4J,IA-NE-SD,500,57552,MIDLAND,402 MAIN ST,MIDLAND,SD,57552,9998,,W1A925,P
CENTRAL,4J,IA-NE-SD,500,57553,PHILIP,214 E PINE ST,PHILIP,SD,57567,9998,,W1B014,P
CENTRAL,4J,IA-NE-SD,500,57555,MISSION,150 E 3RD ST,MISSION,SD,57555,9998,,W1A937,P
CENTRAL,4J,IA-NE-SD,500,57559,MURDO,216 MAIN ST,MURDO,SD,57559,9998,,W1A955,P
CENTRAL,4J,IA-NE-SD,500,57560,NORRIS,27149 SD HIGHWAY 63,NORRIS,SD,57560,9998,,W1A969,P
CENTRAL,4J,IA-NE-SD,500,57563,OKREEK,1 SE FIRST ST,OKREEK,SD,57563,9998,P,W1A983,P
CENTRAL,4J,IA-NE-SD,500,57564,ONIDA,703 BIRCH AVE,ONIDA,SD,57564,9998,,W1A991,P
CENTRAL,4J,IA-NE-SD,500,57566,PARMELEE,200 2ND ST,PARMELEE,SD,57566,9998,,W1B008,P
CENTRAL,4J,IA-NE-SD,500,57567,PHILIP,214 E PINE ST,PHILIP,SD,57567,9998,,W1B014,P
CENTRAL,4J,IA-NE-SD,500,57568,PRESHO,210 N MAIN AVE,PRESHO,SD,57568,9998,,W1B035,P
CENTRAL,4J,IA-NE-SD,500,57569,RELIANCE,202 W HIGHWAY 47,RELIANCE,SD,57569,9998,,W1B059,P
CENTRAL,4J,IA-NE-SD,500,57570,ROSEBUD,123 E SHARPFISH ST,ROSEBUD,SD,57570,9998,P,W1B072,P
CENTRAL,4J,IA-NE-SD,500,57572,SAINT FRANCIS,1 MAIN ST,SAINT FRANCIS,SD,57572,9998,,W1B085,P
CENTRAL,4J,IA-NE-SD,500,57574,MARTIN,506 3RD AVE,MARTIN,SD,57551,9998,,W1A909,P
CENTRAL,4J,IA-NE-SD,500,57576,VIVIAN,109 S MAIN AVE,VIVIAN,SD,57576,9998,,W1B230,P
CENTRAL,4J,IA-NE-SD,500,57577,WANBLEE,310 SD HIGHWAY 44,WANBLEE,SD,57577,9998,,W1B242,P
CENTRAL,4J,IA-NE-SD,500,57579,WHITE RIVER,415 N MAIN ST,WHITE RIVER,SD,57579,9998,,W1B270,P
CENTRAL,4J,IA-NE-SD,500,57580,WINNER,402 S MONROE ST,WINNER,SD,57580,9998,,W1B279,P
CENTRAL,4J,IA-NE-SD,500,57584,WITTEN,119 E 1ST ST,WITTEN,SD,57584,9998,,W1B280,P
CENTRAL,4J,IA-NE-SD,500,57585,WOOD,118 W MAIN ST,WOOD,SD,57585,9998,,W1B283,P
CENTRAL,4J,IA-NE-SD,500,57601,MOBRIDGE,404 N MAIN ST,MOBRIDGE,SD,57601,9998,,W1A943,P
CENTRAL,4J,IA-NE-SD,500,57620,BISON,118 W MAIN ST,BISON,SD,57620,9998,,W1A524,P
CENTRAL,4J,IA-NE-SD,500,57621,BULLHEAD,104 TASUNKA ST,BULLHEAD,SD,57621,9998,P,W1A554,P
CENTRAL,4J,IA-NE-SD,500,57623,DUPREE,323 S MAIN ST,DUPREE,SD,57623,9998,,W1A654,P
CENTRAL,4J,IA-NE-SD,500,57625,EAGLE BUTTE,307 S MAIN ST,EAGLE BUTTE,SD,57625,9998,,W1A656,P
CENTRAL,4J,IA-NE-SD,500,57626,FAITH,114 MAIN ST,FAITH,SD,57626,9998,,W1A687,P
CENTRAL,4J,IA-NE-SD,500,57630,TIMBER LAKE,801 MAIN ST,TIMBER LAKE,SD,57656,9998,,W1B194,P
CENTRAL,4J,IA-NE-SD,500,57631,GLENHAM,23 MAIN ST,GLENHAM,SD,57631,9998,,W1A726,P
CENTRAL,4J,IA-NE-SD,500,57632,HERREID,118 MAIN ST N,HERREID,SD,57632,9998,,W1A764,P
CENTRAL,4J,IA-NE-SD,500,57633,ISABEL,200 MAIN ST,ISABEL,SD,57633,9998,,W1A814,P
CENTRAL,4J,IA-NE-SD,500,57634,MORRISTOWN,223 MAIN ST,MORRISTOWN,SD,57645,9998,,W1A949,P
CENTRAL,4J,IA-NE-SD,500,57636,LANTRY,10 WHEAT AVE,LANTRY,SD,57636,9998,P,W1A866,P
CENTRAL,4J,IA-NE-SD,500,57638,LEMMON,310 1ST AVE W,LEMMON,SD,57638,9998,,W1A871,P
CENTRAL,4J,IA-NE-SD,500,57639,LITTLE EAGLE,1 RUNNING ANTELOPE DR,LITTLE EAGLE,SD,57639,9998,P,W1A885,P
CENTRAL,4J,IA-NE-SD,500,57641,MC INTOSH,312 MAIN ST,MC INTOSH,SD,57641,9998,,W1A916,P
CENTRAL,4J,IA-NE-SD,500,57642,MC LAUGHLIN,221 MAIN ST,MC LAUGHLIN,SD,57642,9998,,W1A917,P
CENTRAL,4J,IA-NE-SD,500,57644,MEADOW,111 MAIN ST,MEADOW,SD,57644,9998,,W1A920,P
CENTRAL,4J,IA-NE-SD,500,57645,MORRISTOWN,223 MAIN ST,MORRISTOWN,SD,57645,9998,,W1A949,P
CENTRAL,4J,IA-NE-SD,500,57646,MOUND CITY,202 MAIN ST N,MOUND CITY,SD,57646,9998,,W1A951,P
CENTRAL,4J,IA-NE-SD,500,57648,POLLOCK,123 MAIN ST,POLLOCK,SD,57648,9998,,W1B029,P
CENTRAL,4J,IA-NE-SD,500,57649,BISON,118 W MAIN ST,BISON,SD,57620,9998,,W1A524,P
CENTRAL,4J,IA-NE-SD,500,57651,REVA,14759 SD HIGHWAY 20,REVA,SD,57651,9998,,W1B061,P
CENTRAL,4J,IA-NE-SD,500,57652,RIDGEVIEW,15951 264 1/2 AVE,RIDGEVIEW,SD,57652,9998,,W1B064,P
CENTRAL,4J,IA-NE-SD,500,57656,TIMBER LAKE,801 MAIN ST,TIMBER LAKE,SD,57656,9998,,W1B194,P
CENTRAL,4J,IA-NE-SD,500,57657,TRAIL CITY,130 N MAIN ST,TRAIL CITY,SD,57657,9998,,W1B197,P
CENTRAL,4J,IA-NE-SD,500,57658,MOBRIDGE,404 N MAIN ST,MOBRIDGE,SD,57601,9998,,W1A943,P
CENTRAL,4J,IA-NE-SD,500,57660,MORRISTOWN,223 MAIN ST,MORRISTOWN,SD,57645,9998,,W1A949,P
CENTRAL,4J,IA-NE-SD,500,57661,WHITEHORSE,18 S 2ND AVE,WHITEHORSE,SD,57661,9998,P,W1B271,P
CENTRAL,4J,IA-NE-SD,500,57701,RAPID CITY SD SDC,500 EAST BLVD,RAPID CITY,SD,57701,9939,,021587,4
CENTRAL,4J,IA-NE-SD,500,57702,RAPID CITY SD SDC,500 EAST BLVD,RAPID CITY,SD,57701,9939,,021587,4
CENTRAL,4J,IA-NE-SD,500,57703,RAPID CITY SD SDC,500 EAST BLVD,RAPID CITY,SD,57701,9939,,021587,4
CENTRAL,4J,IA-NE-SD,500,57706,BOX ELDER,511 N ELLSWORTH RD,BOX ELDER,SD,57719,9998,,W1A537,P
CENTRAL,4J,IA-NE-SD,500,57709,RAPID CITY SD SDC,500 EAST BLVD,RAPID CITY,SD,57701,9939,P,021587,4
CENTRAL,4J,IA-NE-SD,500,57714,ALLEN,426 OGLALA LOOP,ALLEN,SD,57714,1700,,W1A470,P
CENTRAL,4J,IA-NE-SD,500,57716,BATESLAND,100 ASH ST,BATESLAND,SD,57716,9998,,W1A506,P
CENTRAL,4J,IA-NE-SD,500,57717,BELLE FOURCHE,804 STATE ST,BELLE FOURCHE,SD,57717,9998,,W1A511,P
CENTRAL,4J,IA-NE-SD,500,57718,BLACK HAWK,7501 CAPTAIN SOELZER ST,BLACK HAWK,SD,57718,9998,,W1A526,P
CENTRAL,4J,IA-NE-SD,500,57719,BOX ELDER,511 N ELLSWORTH RD,BOX ELDER,SD,57719,9998,,W1A537,P
CENTRAL,4J,IA-NE-SD,500,57720,BUFFALO,109 1ST ST W,BUFFALO,SD,57720,9998,,W1A551,P
CENTRAL,4J,IA-NE-SD,500,57722,HOT SPRINGS,146 N CHICAGO ST,HOT SPRINGS,SD,57747,9998,,W1A785,P
CENTRAL,4J,IA-NE-SD,500,57724,CAMP CROOK,107 N MAIN ST,CAMP CROOK,SD,57724,9998,,W1A564,P
CENTRAL,4J,IA-NE-SD,500,57725,CAPUTA,23502 MAIN ST,CAPUTA,SD,57725,9998,,W1A572,P
CENTRAL,4J,IA-NE-SD,500,57725,NEW UNDERWOOD,408 S A AVE,NEW UNDERWOOD,SD,57761,9998,,W1A962,P
CENTRAL,4J,IA-NE-SD,500,57730,CUSTER,643 MOUNT RUSHMORE RD,CUSTER,SD,57730,9998,,W1A627,P
CENTRAL,4J,IA-NE-SD,500,57732,DEADWOOD,68 SHERMAN ST,DEADWOOD,SD,57732,9998,,W1A638,P
CENTRAL,4J,IA-NE-SD,500,57735,EDGEMONT,519 2ND AVE,EDGEMONT,SD,57735,9998,,W1A660,P
CENTRAL,4J,IA-NE-SD,500,57737,ENNING,17500 HIGHWAY 34,ENNING,SD,57737,9998,,W1A675,P
CENTRAL,4J,IA-NE-SD,500,57737,STURGIS,820 KINSHIP RD,STURGIS,SD,57785,9998,,W1B174,P
CENTRAL,4J,IA-NE-SD,500,57738,FAIRBURN,120 OAK ST,FAIRBURN,SD,57738,9998,,W1A683,P
CENTRAL,4J,IA-NE-SD,500,57741,FORT MEADE,50 SHERIDAN RD,FORT MEADE,SD,57741,9998,P,W1A702,P
CENTRAL,4J,IA-NE-SD,500,57744,HERMOSA,208 MAIN ST,HERMOSA,SD,57744,9998,,W1A763,P
CENTRAL,4J,IA-NE-SD,500,57745,HILL CITY,150 E MAIN ST,HILL CITY,SD,57745,9998,,W1A770,P
CENTRAL,4J,IA-NE-SD,500,57747,HOT SPRINGS,146 N CHICAGO ST,HOT SPRINGS,SD,57747,9998,,W1A785,P
CENTRAL,4J,IA-NE-SD,500,57748,HOWES,19188 SD HIGHWAY 73,HOWES,SD,57748,9998,,W1A791,P
CENTRAL,4J,IA-NE-SD,500,57748,STURGIS,820 KINSHIP RD,STURGIS,SD,57785,9998,,W1B174,P
CENTRAL,4J,IA-NE-SD,500,57750,WALL,529 MAIN ST,WALL,SD,57790,9998,,W1B238,P
CENTRAL,4J,IA-NE-SD,500,57750,INTERIOR NEW,601 SD HIGHWAY 44,INTERIOR,SD,57750,9997,,020492,C
CENTRAL,4J,IA-NE-SD,500,57751,KEYSTONE,233 SWANZEY ST,KEYSTONE,SD,57751,9998,,W1A838,P
CENTRAL,4J,IA-NE-SD,500,57752,KYLE,405 MAIN ST,KYLE,SD,57752,9998,,W1A845,P
CENTRAL,4J,IA-NE-SD,500,57754,LEAD,329 W MAIN ST,LEAD,SD,57754,9998,,W1A869,P
CENTRAL,4J,IA-NE-SD,500,57755,BUFFALO,109 1ST ST W,BUFFALO,SD,57720,9998,,W1A551,P
CENTRAL,4J,IA-NE-SD,500,57756,MANDERSON,1956 BIA 33,MANDERSON,SD,57756,9998,P,W1A902,P
CENTRAL,4J,IA-NE-SD,500,57759,NEMO,12748 NEMO RD,NEMO,SD,57759,9998,,W1A959,P
CENTRAL,4J,IA-NE-SD,500,57760,NEWELL,207 GIRARD AVE,NEWELL,SD,57760,9998,,W1A964,P
CENTRAL,4J,IA-NE-SD,500,57761,NEW UNDERWOOD,408 S A AVE,NEW UNDERWOOD,SD,57761,9998,,W1A962,P
CENTRAL,4J,IA-NE-SD,500,57762,NISLAND,405 2ND ST,NISLAND,SD,57762,9998,,W1A965,P
CENTRAL,4J,IA-NE-SD,500,57763,OELRICHS,411 MAIN ST,OELRICHS,SD,57763,9998,,W1A978,P
CENTRAL,4J,IA-NE-SD,500,57764,OGLALA,1 HIGHWAY 18 W,OGLALA,SD,57764,9998,,W1A979,P
CENTRAL,4J,IA-NE-SD,500,57766,ORAL,117 S GOODMAN ST,ORAL,SD,57766,9998,,W1A993,P
CENTRAL,4J,IA-NE-SD,500,57767,WASTA,54 C AVE,WASTA,SD,57791,9998,,W1B245,P
CENTRAL,4J,IA-NE-SD,500,57769,PIEDMONT,10224 MAIN ST,PIEDMONT,SD,57769,9998,,W1B016,P
CENTRAL,4J,IA-NE-SD,500,57770,PINE RIDGE,1 HIGHWAY 18,PINE RIDGE,SD,57770,9998,,W1B020,P
CENTRAL,4J,IA-NE-SD,500,57772,PORCUPINE,111 EAGLE DR,PORCUPINE,SD,57772,9998,,W1B031,P
CENTRAL,4J,IA-NE-SD,500,57773,PRINGLE,369 MAIN ST,PRINGLE,SD,57773,9998,P,W1B036,P
CENTRAL,4J,IA-NE-SD,500,57775,QUINN,30 HIGHWAY 1416,QUINN,SD,57775,9998,,W1B041,P
CENTRAL,4J,IA-NE-SD,500,57775,WALL,529 MAIN ST,WALL,SD,57790,9998,,W1B238,P
CENTRAL,4J,IA-NE-SD,500,57776,REDIG,14695 US HIGHWAY 85,REDIG,SD,57776,9998,P,W1B056,P
CENTRAL,4J,IA-NE-SD,500,57779,SAINT ONGE,176 PURL ST,SAINT ONGE,SD,57779,9998,,W1B087,P
CENTRAL,4J,IA-NE-SD,500,57780,SCENIC,27 2ND ST,SCENIC,SD,57780,9998,,W1B093,P
CENTRAL,4J,IA-NE-SD,500,57782,SMITHWICK,206 SMITHWICK RD,SMITHWICK,SD,57782,9998,P,W1B682,C
CENTRAL,4J,IA-NE-SD,500,57783,SPEARFISH,120 YANKEE ST,SPEARFISH,SD,57783,9998,,W1B118,P
CENTRAL,4J,IA-NE-SD,500,57785,STURGIS,820 KINSHIP RD,STURGIS,SD,57785,9998,,W1B174,P
CENTRAL,4J,IA-NE-SD,500,57787,UNION CENTER,16946 SD HIGHWAY 34 STE 3,UNION CENTER,SD,57787,9998,,W1B209,P
CENTRAL,4J,IA-NE-SD,500,57788,VALE,304 ROSANDER AVE,VALE,SD,57788,9998,,W1B216,P
CENTRAL,4J,IA-NE-SD,500,57790,WALL,529 MAIN ST,WALL,SD,57790,9998,,W1B238,P
CENTRAL,4J,IA-NE-SD,500,57791,WASTA,54 C AVE,WASTA,SD,57791,9998,,W1B245,P
CENTRAL,4J,IA-NE-SD,500,57792,STURGIS,820 KINSHIP RD,STURGIS,SD,57785,9998,,W1B174,P
CENTRAL,4J,IA-NE-SD,500,57792,WHITE OWL,19371 MAIN ST,WHITE OWL,SD,57792,9998,,W1B269,P
CENTRAL,4J,IA-NE-SD,500,57793,WHITEWOOD,1400 LAUREL ST,WHITEWOOD,SD,57793,9998,,W1B272,P
CENTRAL,4J,IA-NE-SD,500,57794,WOUNDED KNEE,101 MAIN ST,WOUNDED KNEE,SD,57794,9998,,W1B286,P
CENTRAL,4J,IA-NE-SD,500,58568,MC LAUGHLIN,221 MAIN ST,MC LAUGHLIN,SD,57642,9998,,W1A917,P
WESTPAC,4E,ID-MT-OR,970,59319,CAMP CROOK,107 N MAIN ST,CAMP CROOK,SD,57724,9998,,W1A564,P
