area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,MICHIGAN 1,481,48198,YPSILANTI DDC,108 S ADAMS ST,YPSILANTI,MI,48197,5459,,Y18554,S
CENTRAL,4J,MICHIGAN 1,481,48201,NORTH END,60 E MILWAUKEE ST,DETROIT,MI,48202,9998,,Y12468,S
CENTRAL,4J,MICHIGAN 1,481,48202,NORTH END,60 E MILWAUKEE ST,DETROIT,MI,48202,9998,,Y12468,S
CENTRAL,4J,MICHIGAN 1,481,48203,HIGHLAND PARK,13215 WOODWARD AVE,HIGHLAND PARK,MI,48203,9998,,Y12073,B
CENTRAL,4J,MICHIGAN 1,481,48203,HAMTRAMCK ANNEX,14600 DEQUINDRE ST,DETROIT,MI,48212,1500,,002133,4
CENTRAL,4J,MICHIGAN 1,481,48204,NORTHWESTERN,9650 GRAND RIVER AVE,DETROIT,MI,48204,9998,,Y12486,S
CENTRAL,4J,MICHIGAN 1,481,48205,PARK GROVE,14461 E 7 MILE RD,DETROIT,MI,48205,9998,,Y12550,S
CENTRAL,4J,MICHIGAN 1,481,48206,NORTH END,60 E MILWAUKEE ST,DETROIT,MI,48202,9998,,Y12468,S
CENTRAL,4J,MICHIGAN 1,481,48207,GRATIOT,3434 CHENE ST,DETROIT,MI,48207,9998,,Y11990,S
CENTRAL,4J,MICHIGAN 1,481,48208,GRAND RIVER,4744 GRAND RIVER AVE,DETROIT,MI,48208,9998,,Y11980,S
CENTRAL,4J,MICHIGAN 1,481,48208,GRAND SHELBY CARR ANX,1401 W FORT ST RM M129,DETROIT,MI,48233,1005,,011054,4
CENTRAL,4J,MICHIGAN 1,481,48209,SPRINGWELLS,1901 SPRINGWELLS ST,DETROIT,MI,48209,9998,,Y12825,S
CENTRAL,4J,MICHIGAN 1,481,48210,LIVERNOIS,3969 LIVERNOIS AVE,DETROIT,MI,48210,9998,,Y12256,S
CENTRAL,4J,MICHIGAN 1,481,48211,NORTH END,60 E MILWAUKEE ST,DETROIT,MI,48202,9998,,Y12468,S
CENTRAL,4J,MICHIGAN 1,481,48212,HAMTRAMCK,2933 CANIFF ST,HAMTRAMCK,MI,48212,9998,,Y12028,B
CENTRAL,4J,MICHIGAN 1,481,48212,HAMTRAMCK ANNEX,14600 DEQUINDRE ST,DETROIT,MI,48212,1500,,002133,4
CENTRAL,4J,MICHIGAN 1,481,48213,JEFFERSON,10721 E JEFFERSON AVE,DETROIT,MI,48214,9998,,Y12142,S
CENTRAL,4J,MICHIGAN 1,481,48214,JEFFERSON,10721 E JEFFERSON AVE,DETROIT,MI,48214,9998,,Y12142,S
CENTRAL,4J,MICHIGAN 1,481,48215,FOX CREEK,12711 E JEFFERSON AVE,DETROIT,MI,48230,9998,,Y11905,S
CENTRAL,4J,MICHIGAN 1,481,48216,GRAND SHELBY CARR ANX,1401 W FORT ST RM M129,DETROIT,MI,48233,1005,,011054,4
CENTRAL,4J,MICHIGAN 1,481,48217,RIVER ROUGE,10455 W JEFFERSON AVE,RIVER ROUGE,MI,48218,9998,,Y12666,B
CENTRAL,4J,MICHIGAN 1,481,48218,RIVER ROUGE,10455 W JEFFERSON AVE,RIVER ROUGE,MI,48218,9998,,Y12666,B
CENTRAL,4J,MICHIGAN 1,481,48219,BRIGHTMOOR,20615 FENKELL ST,DETROIT,MI,48223,9998,,Y11508,S
CENTRAL,4J,MICHIGAN 1,481,48219,OLD REDFORD,22503 GRAND RIVER AVE,DETROIT,MI,48219,9998,,Y12508,S
CENTRAL,4J,MICHIGAN 1,481,48220,COLLEGE PARK,20501 LIVERNOIS AVE,DETROIT,MI,48221,9998,,Y11666,S
CENTRAL,4J,MICHIGAN 1,481,48220,FERNDALE,22681 WOODWARD AVE,FERNDALE,MI,48220,9998,,Y11870,B
CENTRAL,4J,MICHIGAN 1,481,48221,COLLEGE PARK,20501 LIVERNOIS AVE,DETROIT,MI,48221,9998,,Y11666,S
CENTRAL,4J,MICHIGAN 1,481,48223,BRIGHTMOOR,20615 FENKELL ST,DETROIT,MI,48223,9998,,Y11508,S
CENTRAL,4J,MICHIGAN 1,481,48224,KENSINGTON,17375 HARPER AVE,DETROIT,MI,48224,9998,,Y12168,S
CENTRAL,4J,MICHIGAN 1,481,48225,PARK GROVE,14461 E 7 MILE RD,DETROIT,MI,48205,9998,,Y12550,S
CENTRAL,4J,MICHIGAN 1,481,48226,GRAND SHELBY CARR ANX,1401 W FORT ST RM M129,DETROIT,MI,48233,1005,,011054,4
CENTRAL,4J,MICHIGAN 1,481,48227,STRATHMOOR,13426 SCHAEFER HWY,DETROIT,MI,48227,9998,,Y12945,S
CENTRAL,4J,MICHIGAN 1,481,48228,JOYFIELD,16500 JOY RD,DETROIT,MI,48228,9998,,Y12149,S
CENTRAL,4J,MICHIGAN 1,481,48229,RIVER ROUGE,10455 W JEFFERSON AVE,RIVER ROUGE,MI,48218,9998,,Y12666,B
CENTRAL,4J,MICHIGAN 1,481,48230,FOX CREEK,12711 E JEFFERSON AVE,DETROIT,MI,48230,9998,,Y11905,S
CENTRAL,4J,MICHIGAN 1,481,48231,DETROIT,1401 W FORT ST RM 1006,DETROIT,MI,48233,9998,P,Y11742,P
CENTRAL,4J,MICHIGAN 1,481,48232,DETROIT,1401 W FORT ST RM 1006,DETROIT,MI,48233,9998,P,Y11742,P
CENTRAL,4J,MICHIGAN 1,481,48234,MOUNT ELLIOTT,5511 E 7 MILE RD,DETROIT,MI,48234,9998,,Y12414,S
CENTRAL,4J,MICHIGAN 1,481,48235,SEVEN OAKS STA,17625 W 7 MILE RD,DETROIT,MI,48235,9998,,Y12763,S
CENTRAL,4J,MICHIGAN 1,481,48236,GROSSE POINTE,18640 MACK AVE,GROSSE POINTE FARMS,MI,48236,9998,,Y12011,B
CENTRAL,4J,MICHIGAN 1,481,48237,OAK PARK,14200 W 8 MILE RD,OAK PARK,MI,48237,9998,,Y12496,B
CENTRAL,4J,MICHIGAN 1,481,48238,FENKELL,2720 FENKELL ST,DETROIT,MI,48238,9998,,Y11865,S
CENTRAL,4J,MICHIGAN 1,481,48239,REDFORD,12245 BEECH DALY RD,REDFORD,MI,48239,9998,,Y12641,B
CENTRAL,4J,MICHIGAN 1,481,48240,REDFORD,12245 BEECH DALY RD,REDFORD,MI,48239,9998,,Y12641,B
CENTRAL,4J,MICHIGAN 1,481,48242,TAYLOR,24837 GODDARD RD,TAYLOR,MI,48180,9998,,Y12962,P
CENTRAL,4J,MICHIGAN 1,481,48243,DETROIT,1401 W FORT ST RM 1006,DETROIT,MI,48233,9998,,Y11742,P
CENTRAL,4J,MICHIGAN 1,481,48244,DETROIT,1401 W FORT ST RM 1006,DETROIT,MI,48233,9998,P,Y11742,P
CENTRAL,4J,MICHIGAN 1,481,48301,BLOOMFIELD HILLS,2050 SOUTH BLVD,BLOOMFIELD HILLS,MI,48304,9998,,Y11463,P
CENTRAL,4J,MICHIGAN 1,481,48302,BLOOMFIELD HILLS,2050 SOUTH BLVD,BLOOMFIELD HILLS,MI,48304,9998,,Y11463,P
CENTRAL,4J,MICHIGAN 1,481,48302,BLOOMFIELD TOWNSHIP,2211 S TELEGRAPH RD,BLOOMFIELD HILLS,MI,48302,9998,,Y11465,B
CENTRAL,4J,MICHIGAN 1,481,48303,BLOOMFIELD HILLS,2050 SOUTH BLVD,BLOOMFIELD HILLS,MI,48304,9998,P,Y11463,P
CENTRAL,4J,MICHIGAN 1,481,48304,BLOOMFIELD HILLS,2050 SOUTH BLVD,BLOOMFIELD HILLS,MI,48304,9998,,Y11463,P
CENTRAL,4J,MICHIGAN 1,481,48306,ROCHESTER,511 OLDE TOWNE RD,ROCHESTER,MI,48308,9998,,Y12671,P
CENTRAL,4J,MICHIGAN 1,481,48307,ROCHESTER,511 OLDE TOWNE RD,ROCHESTER,MI,48308,9998,,Y12671,P
CENTRAL,4J,MICHIGAN 1,481,48307,ROCHESTER HILLS,2632 S ROCHESTER RD,ROCHESTER HILLS,MI,48307,9998,,Y12672,B
CENTRAL,4J,MICHIGAN 1,481,48308,ROCHESTER,511 OLDE TOWNE RD,ROCHESTER,MI,48308,9998,P,Y12671,P
CENTRAL,4J,MICHIGAN 1,481,48309,ROCHESTER HLS CARRIER ANNEX,1936 ROCHESTER INDUSTRIAL LN,ROCHESTER HILLS,MI,48309,9998,,000369,4
CENTRAL,4J,MICHIGAN 1,481,48310,STERLING HEIGHTS MI SDC,7007 METROPOLITAN PKWY,STERLING HEIGHTS,MI,48311,9903,,021227,4
CENTRAL,4J,MICHIGAN 1,481,48311,STERLING HEIGHTS MI SDC,7007 METROPOLITAN PKWY,STERLING HEIGHTS,MI,48311,9903,P,021227,4
CENTRAL,4J,MICHIGAN 1,481,48312,STERLING HEIGHTS MI SDC,7007 METROPOLITAN PKWY,STERLING HEIGHTS,MI,48311,9903,,021227,4
CENTRAL,4J,MICHIGAN 1,481,48313,STERLING HEIGHTS MI SDC,7007 METROPOLITAN PKWY,STERLING HEIGHTS,MI,48311,9903,,021227,4
CENTRAL,4J,MICHIGAN 1,481,48314,STERLING HEIGHTS MI SDC,7007 METROPOLITAN PKWY,STERLING HEIGHTS,MI,48311,9903,,021227,4
CENTRAL,4J,MICHIGAN 1,481,48315,SHELBY TOWNSHIP,7755 22 MILE RD,SHELBY TOWNSHIP,MI,48317,9992,,Y12769,B
CENTRAL,4J,MICHIGAN 1,481,48316,SHELBY TOWNSHIP,7755 22 MILE RD,SHELBY TOWNSHIP,MI,48317,9992,,Y12769,B
CENTRAL,4J,MICHIGAN 1,481,48317,SHELBY TOWNSHIP,7755 22 MILE RD,SHELBY TOWNSHIP,MI,48317,9992,,Y12769,B
CENTRAL,4J,MICHIGAN 1,481,48318,SHELBY TOWNSHIP,7755 22 MILE RD,SHELBY TOWNSHIP,MI,48317,9992,P,Y12769,B
CENTRAL,4J,MICHIGAN 1,481,48318,UTICA,8785 HALL RD,UTICA,MI,48317,9998,P,Y13018,P
CENTRAL,4J,MICHIGAN 1,481,48320,KEEGO HARBOR,2851 ORCHARD LAKE RD,KEEGO HARBOR,MI,48320,9998,,Y12161,P
CENTRAL,4J,MICHIGAN 1,481,48320,PONTIAC,735 W HURON ST,PONTIAC,MI,48343,9998,,Y12592,P
CENTRAL,4J,MICHIGAN 1,481,48321,AUBURN HILLS,2960 AUBURN RD,AUBURN HILLS,MI,48326,9998,P,Y11377,B
CENTRAL,4J,MICHIGAN 1,481,48321,GREAT LAKES CROSSING,3906 BALDWIN RD,AUBURN HILLS,MI,48326,1287,P,001436,B
CENTRAL,4J,MICHIGAN 1,481,48322,WEST BLOOMFIELD,6725 DALY RD,WEST BLOOMFIELD,MI,48322,3421,,Y13086,B
CENTRAL,4J,MICHIGAN 1,481,48323,WEST BLOOMFIELD,6725 DALY RD,WEST BLOOMFIELD,MI,48322,3421,,Y13086,B
CENTRAL,4J,MICHIGAN 1,481,48324,WEST BLOOMFIELD,6725 DALY RD,WEST BLOOMFIELD,MI,48322,3421,,Y13086,B
CENTRAL,4J,MICHIGAN 1,481,48325,WEST BLOOMFIELD,6725 DALY RD,WEST BLOOMFIELD,MI,48322,3421,P,Y13086,B
CENTRAL,4J,MICHIGAN 1,481,48326,PONTIAC,735 W HURON ST,PONTIAC,MI,48343,9998,,Y12592,P
CENTRAL,4J,MICHIGAN 1,481,48327,WATERFORD CARRIER ANNEX,5340 HIGHLAND RD,WATERFORD,MI,48327,9998,,Y13069,4
CENTRAL,4J,MICHIGAN 1,481,48328,WATERFORD CARRIER ANNEX,5340 HIGHLAND RD,WATERFORD,MI,48327,9998,,Y13069,4
CENTRAL,4J,MICHIGAN 1,481,48329,WATERFORD CARRIER ANNEX,5340 HIGHLAND RD,WATERFORD,MI,48327,9998,,Y13069,4
CENTRAL,4J,MICHIGAN 1,481,48330,WATERFORD,5036 DIXIE HWY,WATERFORD,MI,48329,9998,P,Y13068,P
CENTRAL,4J,MICHIGAN 1,481,48331,FARMINGTON HILLS,32455 W 12 MILE RD,FARMINGTON,MI,48333,9998,,Y11854,B
CENTRAL,4J,MICHIGAN 1,481,48332,FARMINGTON,23332 FARMINGTON RD,FARMINGTON,MI,48336,9998,P,Y11853,P
CENTRAL,4J,MICHIGAN 1,481,48333,FARMINGTON HILLS,32455 W 12 MILE RD,FARMINGTON,MI,48333,9998,P,Y11854,B
CENTRAL,4J,MICHIGAN 1,481,48334,FARMINGTON HILLS,32455 W 12 MILE RD,FARMINGTON,MI,48333,9998,,Y11854,B
CENTRAL,4J,MICHIGAN 1,481,48335,FARMINGTON HILLS,32455 W 12 MILE RD,FARMINGTON,MI,48333,9998,,Y11854,B
CENTRAL,4J,MICHIGAN 1,481,48336,FARMINGTON HILLS,32455 W 12 MILE RD,FARMINGTON,MI,48333,9998,,Y11854,B
CENTRAL,4J,MICHIGAN 1,481,48340,PONTIAC,735 W HURON ST,PONTIAC,MI,48343,9998,,Y12592,P
CENTRAL,4J,MICHIGAN 1,481,48341,PONTIAC,735 W HURON ST,PONTIAC,MI,48343,9998,,Y12592,P
CENTRAL,4J,MICHIGAN 1,481,48342,PONTIAC,735 W HURON ST,PONTIAC,MI,48343,9998,,Y12592,P
CENTRAL,4J,MICHIGAN 1,481,48343,PONTIAC,735 W HURON ST,PONTIAC,MI,48343,9998,P,Y12592,P
CENTRAL,4J,MICHIGAN 1,481,48346,CLARKSTON CARRIER ANNEX,5886 S MAIN ST,CLARKSTON,MI,48346,9998,,Y19179,4
CENTRAL,4J,MICHIGAN 1,481,48347,CLARKSTON,5799 S MAIN ST,CLARKSTON,MI,48347,9998,P,Y11643,P
CENTRAL,4J,MICHIGAN 1,481,48348,CLARKSTON CARRIER ANNEX,5886 S MAIN ST,CLARKSTON,MI,48346,9998,,Y19179,4
CENTRAL,4J,MICHIGAN 1,481,48350,DAVISBURG,12795 FOUNTAIN SQ,DAVISBURG,MI,48350,9998,,Y11722,P
CENTRAL,4J,MICHIGAN 1,481,48353,HARTLAND,10246 CROUSE RD,HARTLAND,MI,48353,9998,,Y12050,P
CENTRAL,4J,MICHIGAN 1,481,48356,HIGHLAND,376 BEACH FARM CIR,HIGHLAND,MI,48356,9998,,Y12072,P
CENTRAL,4J,MICHIGAN 1,481,48357,HIGHLAND,376 BEACH FARM CIR,HIGHLAND,MI,48356,9998,,Y12072,P
CENTRAL,4J,MICHIGAN 1,481,48359,LAKE ORION,611 N AXFORD ST,LAKE ORION,MI,48361,9998,,Y12206,P
CENTRAL,4J,MICHIGAN 1,481,48360,LAKE ORION,611 N AXFORD ST,LAKE ORION,MI,48361,9998,,Y12206,P
CENTRAL,4J,MICHIGAN 1,481,48361,LAKE ORION,611 N AXFORD ST,LAKE ORION,MI,48361,9998,P,Y12206,P
CENTRAL,4J,MICHIGAN 1,481,48362,LAKE ORION,611 N AXFORD ST,LAKE ORION,MI,48361,9998,,Y12206,P
CENTRAL,4J,MICHIGAN 1,481,48363,ROCHESTER HLS CARRIER ANNEX,1936 ROCHESTER INDUSTRIAL LN,ROCHESTER HILLS,MI,48309,9998,,000369,4
CENTRAL,4J,MICHIGAN 1,481,48366,LAKEVILLE,1436 ROCHESTER RD,LAKEVILLE,MI,48366,9998,P,Y12213,P
CENTRAL,4J,MICHIGAN 1,481,48367,DRYDEN,5580 MAIN ST,DRYDEN,MI,48428,9998,,Y11771,P
CENTRAL,4J,MICHIGAN 1,481,48367,LEONARD,22 E ELMWOOD,LEONARD,MI,48367,9998,,Y12235,P
CENTRAL,4J,MICHIGAN 1,481,48370,OXFORD,52 E BURDICK ST,OXFORD,MI,48371,9998,,Y12540,P
CENTRAL,4J,MICHIGAN 1,481,48371,OXFORD,52 E BURDICK ST,OXFORD,MI,48371,9998,,Y12540,P
CENTRAL,4J,MICHIGAN 1,481,48374,WALLED LAKE,995 N PONTIAC TRL,WALLED LAKE,MI,48390,9998,,Y13059,P
CENTRAL,4J,MICHIGAN 1,481,48375,NOVI,24875 NOVI RD,NOVI,MI,48376,9998,,Y12491,P
CENTRAL,4J,MICHIGAN 1,481,48376,NOVI,24875 NOVI RD,NOVI,MI,48376,9998,P,Y12491,P
CENTRAL,4J,MICHIGAN 1,481,48377,WALLED LAKE,995 N PONTIAC TRL,WALLED LAKE,MI,48390,9998,,Y13059,P
CENTRAL,4J,MICHIGAN 1,481,48380,MILFORD,1150 ATLANTIC ST,MILFORD,MI,48381,9998,,Y12386,P
CENTRAL,4J,MICHIGAN 1,481,48381,MILFORD,1150 ATLANTIC ST,MILFORD,MI,48381,9998,,Y12386,P
CENTRAL,4J,MICHIGAN 1,481,48382,WALLED LAKE,995 N PONTIAC TRL,WALLED LAKE,MI,48390,9998,,Y13059,P
CENTRAL,4J,MICHIGAN 1,481,48383,WATERFORD CARRIER ANNEX,5340 HIGHLAND RD,WATERFORD,MI,48327,9998,,Y13069,4
CENTRAL,4J,MICHIGAN 1,481,48386,WATERFORD CARRIER ANNEX,5340 HIGHLAND RD,WATERFORD,MI,48327,9998,,Y13069,4
CENTRAL,4J,MICHIGAN 1,481,48387,UNION LAKE,7650 COOLEY LAKE RD,UNION LAKE,MI,48387,9998,P,Y13008,P
CENTRAL,4J,MICHIGAN 1,481,48390,WALLED LAKE,995 N PONTIAC TRL,WALLED LAKE,MI,48390,9998,,Y13059,P
CENTRAL,4J,MICHIGAN 1,481,48393,WIXOM,48660 PONTIAC TRL,WIXOM,MI,48393,9998,,Y13118,P
CENTRAL,4J,MICHIGAN 1,481,48401,APPLEGATE,2469 S SHERMAN RD,APPLEGATE,MI,48401,9998,,Y11354,P
CENTRAL,4J,MICHIGAN 1,481,48401,LEXINGTON,5204 MAIN ST,LEXINGTON,MI,48450,9998,,Y12242,P
CENTRAL,4J,MICHIGAN 1,481,48410,VPO ARGYLE,5009 UBLY RD,ARGYLE,MI,48410,7703,P,014989,5
CENTRAL,4J,MICHIGAN 1,481,48411,ATLAS,8519 PERRY RD,ATLAS,MI,48411,9998,P,Y11370,P
CENTRAL,4J,MICHIGAN 1,481,48412,ATTICA,485 N LAKE PLEASANT RD,ATTICA,MI,48412,9998,,Y11371,P
CENTRAL,4J,MICHIGAN 1,481,48413,BAD AXE,133 N HANSELMAN ST,BAD AXE,MI,48413,9998,,Y11390,P
CENTRAL,4J,MICHIGAN 1,481,48414,BANCROFT,130 N MAIN ST,BANCROFT,MI,48414,9998,,Y11393,P
CENTRAL,4J,MICHIGAN 1,481,48415,BIRCH RUN,8196 MAIN ST,BIRCH RUN,MI,48415,9998,,Y11453,P
CENTRAL,4J,MICHIGAN 1,481,48416,BROWN CITY,4160 MAIN ST,BROWN CITY,MI,48416,9998,,Y11519,P
CENTRAL,4J,MICHIGAN 1,481,48417,BIRCH RUN,8196 MAIN ST,BIRCH RUN,MI,48415,9998,,Y11453,P
CENTRAL,4J,MICHIGAN 1,481,48417,BURT,12925 NICHOLS RD,BURT,MI,48417,9998,,Y11551,P
CENTRAL,4J,MICHIGAN 1,481,48418,BYRON,203 S SAGINAW ST,BYRON,MI,48418,9998,,Y11559,P
CENTRAL,4J,MICHIGAN 1,481,48419,CARSONVILLE,77 S MAIN ST,CARSONVILLE,MI,48419,9998,,Y11584,P
CENTRAL,4J,MICHIGAN 1,481,48419,SANDUSKY,55 S MORSE ST,SANDUSKY,MI,48471,9998,,Y12738,P
CENTRAL,4J,MICHIGAN 1,481,48420,CLIO,800 S MILL ST,CLIO,MI,48420,9998,,Y11656,P
CENTRAL,4J,MICHIGAN 1,481,48421,COLUMBIAVILLE,4643 PINE ST,COLUMBIAVILLE,MI,48421,9998,,Y11669,P
CENTRAL,4J,MICHIGAN 1,481,48421,LAPEER,567 W NEPESSING ST,LAPEER,MI,48446,9998,,Y12222,P
CENTRAL,4J,MICHIGAN 1,481,48422,CROSWELL,104 N HOWARD AVE,CROSWELL,MI,48422,9998,,Y11707,P
CENTRAL,4J,MICHIGAN 1,481,48423,DAVISON,10290 DAVISON RD,DAVISON,MI,48423,9998,,Y11723,P
CENTRAL,4J,MICHIGAN 1,481,48426,DECKER,1624 VAN DYKE RD,DECKER,MI,48426,9998,,Y11728,P
CENTRAL,4J,MICHIGAN 1,481,48426,SNOVER,1493 MAIN ST,SNOVER,MI,48472,9998,,Y12792,P
CENTRAL,4J,MICHIGAN 1,481,48427,DECKERVILLE,2517 MAPLE ST,DECKERVILLE,MI,48427,9998,,Y11729,P
CENTRAL,4J,MICHIGAN 1,481,48428,DRYDEN,5580 MAIN ST,DRYDEN,MI,48428,9998,,Y11771,P
CENTRAL,4J,MICHIGAN 1,481,48429,DURAND,211 N OAK ST,DURAND,MI,48429,9998,,Y11775,P
CENTRAL,4J,MICHIGAN 1,481,48430,FENTON,210 S LEROY ST,FENTON,MI,48430,9998,,Y11868,P
CENTRAL,4J,MICHIGAN 1,481,48433,FLUSHING,127 S CHERRY ST,FLUSHING,MI,48433,9998,,Y11888,P
CENTRAL,4J,MICHIGAN 1,481,48433,NORTHWEST,3274 W PASADENA AVE,FLINT,MI,48504,9998,,Y12484,B
CENTRAL,4J,MICHIGAN 1,481,48434,FORESTVILLE,8007 3RD ST,FORESTVILLE,MI,48434,9998,P,Y11892,P
CENTRAL,4J,MICHIGAN 1,481,48435,FOSTORIA,9301 FOSTER ST,FOSTORIA,MI,48435,9998,,Y11900,P
CENTRAL,4J,MICHIGAN 1,481,48436,GAINES,125 GENESEE ST,GAINES,MI,48436,9998,,Y11926,P
CENTRAL,4J,MICHIGAN 1,481,48436,LINDEN,215 S MAIN ST,LINDEN,MI,48451,9998,,Y12250,P
CENTRAL,4J,MICHIGAN 1,481,48437,GENESEE,7198 N GENESEE RD,GENESEE,MI,48437,9998,P,Y11935,P
CENTRAL,4J,MICHIGAN 1,481,48438,GOODRICH,8283 S STATE RD,GOODRICH,MI,48438,9998,,Y11965,P
CENTRAL,4J,MICHIGAN 1,481,48439,SOUTHEAST,4065 MANOR DR,BURTON,MI,48519,9998,,Y12812,B
CENTRAL,4J,MICHIGAN 1,481,48440,HADLEY,3481 HADLEY RD,HADLEY,MI,48440,9998,P,Y12020,P
CENTRAL,4J,MICHIGAN 1,481,48441,HARBOR BEACH,110 SCHOOL ST,HARBOR BEACH,MI,48441,9998,,Y12033,P
CENTRAL,4J,MICHIGAN 1,481,48442,HOLLY,108 W MAPLE ST,HOLLY,MI,48442,9998,,Y12080,P
CENTRAL,4J,MICHIGAN 1,481,48444,IMLAY CITY,310 E 3RD ST,IMLAY CITY,MI,48444,9998,,Y12117,P
CENTRAL,4J,MICHIGAN 1,481,48445,KINDE,220 MAIN ST,KINDE,MI,48445,9998,,Y12181,P
CENTRAL,4J,MICHIGAN 1,481,48446,LAPEER,567 W NEPESSING ST,LAPEER,MI,48446,9998,,Y12222,P
CENTRAL,4J,MICHIGAN 1,481,48449,LENNON,3195 S SHERIDAN RD,LENNON,MI,48449,9998,,Y12231,P
CENTRAL,4J,MICHIGAN 1,481,48449,SWARTZ CREEK,8055 PAUL FORTINO DR,SWARTZ CREEK,MI,48473,9998,,Y12956,P
CENTRAL,4J,MICHIGAN 1,481,48450,LEXINGTON,5204 MAIN ST,LEXINGTON,MI,48450,9998,,Y12242,P
CENTRAL,4J,MICHIGAN 1,481,48451,LINDEN,215 S MAIN ST,LINDEN,MI,48451,9998,,Y12250,P
CENTRAL,4J,MICHIGAN 1,481,48453,MARLETTE,2984 FENNER ST,MARLETTE,MI,48453,9998,,Y12317,P
CENTRAL,4J,MICHIGAN 1,481,48454,MELVIN,1296 MAIN ST,MELVIN,MI,48454,9991,,Y12351,P
CENTRAL,4J,MICHIGAN 1,481,48455,METAMORA,3795 N OAK ST,METAMORA,MI,48455,9998,,Y12359,P
CENTRAL,4J,MICHIGAN 1,481,48456,MINDEN CITY,1608 MAIN ST,MINDEN CITY,MI,48456,9998,,Y12394,P
CENTRAL,4J,MICHIGAN 1,481,48457,MONTROSE,125 W MAPLE ST,MONTROSE,MI,48457,9998,,Y12401,P
CENTRAL,4J,MICHIGAN 1,481,48458,MOUNT MORRIS,760 ALBERT ST,MOUNT MORRIS,MI,48458,9998,,Y12415,P
CENTRAL,4J,MICHIGAN 1,481,48460,NEW LOTHROP,7505 S SAGINAW ST,NEW LOTHROP,MI,48460,9998,,Y12454,P
CENTRAL,4J,MICHIGAN 1,481,48461,NORTH BRANCH,6720 LINCOLN ST,NORTH BRANCH,MI,48461,9998,,Y12466,P
CENTRAL,4J,MICHIGAN 1,481,48462,ORTONVILLE,55 POND ST,ORTONVILLE,MI,48462,9998,,Y12525,P
CENTRAL,4J,MICHIGAN 1,481,48463,OTISVILLE,199 N STATE ST,OTISVILLE,MI,48463,9998,,Y12530,P
CENTRAL,4J,MICHIGAN 1,481,48464,OTTER LAKE,6384 DETROIT ST,OTTER LAKE,MI,48464,9998,,Y12533,P
CENTRAL,4J,MICHIGAN 1,481,48465,MINDEN CITY,1608 MAIN ST,MINDEN CITY,MI,48456,9998,,Y12394,P
CENTRAL,4J,MICHIGAN 1,481,48466,CROSWELL,104 N HOWARD AVE,CROSWELL,MI,48422,9998,,Y11707,P
CENTRAL,4J,MICHIGAN 1,481,48466,PECK,46 E LAPEER ST,PECK,MI,48466,9998,,Y12556,P
CENTRAL,4J,MICHIGAN 1,481,48467,PORT AUSTIN,8710 NORTH ST,PORT AUSTIN,MI,48467,9998,,Y12594,P
CENTRAL,4J,MICHIGAN 1,481,48468,PORT HOPE,4456 MAIN ST,PORT HOPE,MI,48468,9998,,Y12595,P
CENTRAL,4J,MICHIGAN 1,481,48469,PORT SANILAC,34 N RIDGE ST,PORT SANILAC,MI,48469,9998,,Y12599,P
CENTRAL,4J,MICHIGAN 1,481,48470,RUTH,7031 E ATWATER RD,RUTH,MI,48470,9998,,Y12704,P
CENTRAL,4J,MICHIGAN 1,481,48471,SANDUSKY,55 S MORSE ST,SANDUSKY,MI,48471,9998,,Y12738,P
CENTRAL,4J,MICHIGAN 1,481,48472,SNOVER,1493 MAIN ST,SNOVER,MI,48472,9998,,Y12792,P
CENTRAL,4J,MICHIGAN 1,481,48473,SWARTZ CREEK,8055 PAUL FORTINO DR,SWARTZ CREEK,MI,48473,9998,,Y12956,P
CENTRAL,4J,MICHIGAN 1,481,48475,UBLY,4482 GARFIELD ST,UBLY,MI,48475,9998,,Y13000,P
CENTRAL,4J,MICHIGAN 1,481,48476,VERNON,137 E MAIN ST,VERNON,MI,48476,9998,P,Y13027,P
CENTRAL,4J,MICHIGAN 1,481,48480,GRAND BLANC,11426 DAVIS ST,GRAND BLANC,MI,48480,9998,P,Y11971,P
CENTRAL,4J,MICHIGAN 1,481,48501,FLINT MI S&DC,250 E BOULEVARD DR,FLINT,MI,48502,9916,P,020651,4
CENTRAL,4J,MICHIGAN 1,481,48502,DOWNTOWN FLINT,400 S SAGINAW ST,FLINT,MI,48502,1516,,018124,S
CENTRAL,4J,MICHIGAN 1,481,48502,FLINT MI S&DC,250 E BOULEVARD DR,FLINT,MI,48502,9916,,020651,4
CENTRAL,4J,MICHIGAN 1,481,48503,FLINT MI S&DC,250 E BOULEVARD DR,FLINT,MI,48502,9916,,020651,4
CENTRAL,4J,MICHIGAN 1,481,48504,MOTT PARK,2712 FLUSHING RD,FLINT,MI,48504,4520,,Y12412,S
CENTRAL,4J,MICHIGAN 1,481,48504,NORTHWEST,3274 W PASADENA AVE,FLINT,MI,48504,9998,,Y12484,B
CENTRAL,4J,MICHIGAN 1,481,48505,NORTHSIDE,3311 N SAGINAW ST,FLINT,MI,48505,9998,,Y12481,S
CENTRAL,4J,MICHIGAN 1,481,48505,FLINT MI S&DC,250 E BOULEVARD DR,FLINT,MI,48502,9916,,020651,4
